Date,Price,Open,High,Low,Vol.,Change %
09/10/2010,1625.83,1639.83,1639.83,1612.29,337.88M,-1.11%
09/09/2010,1644.16,1633.8,1653.33,1632.09,252.48M,1.66%
09/08/2010,1617.27,1604.69,1620.75,1590.12,184.59M,0.37%
09/07/2010,1611.33,1624.51,1624.51,1604.16,138.51M,-0.23%
09/06/2010,1615.07,1605.66,1616.69,1604,136.92M,1.50%
09/03/2010,1591.17,1568.97,1596.45,1564.22,110.24M,1.43%
09/02/2010,1568.71,1556.94,1568.78,1552.49,102.21M,1.90%
09/01/2010,1539.51,1522.7,1539.97,1521.06,82.03M,1.99%
08/31/2010,1509.49,1494.09,1511.53,1485.57,92.99M,0.97%
08/30/2010,1495,1480.58,1497.73,1480.58,74.87M,1.85%
08/27/2010,1467.78,1485.91,1485.91,1464.27,72.77M,-0.83%
08/26/2010,1480.09,1479.21,1490.23,1479.21,59.38M,-0.08%
08/25/2010,1481.27,1499.07,1499.57,1478.26,84.60M,-1.51%
08/24/2010,1503.92,1493.12,1507.27,1485.5,77.87M,0.39%
08/23/2010,1498.01,1514.33,1514.33,1491.99,70.16M,-1.01%
08/20/2010,1513.31,1508.61,1513.98,1496.18,63.81M,0.43%
08/19/2010,1506.81,1508.27,1511.01,1493.87,66.48M,0.14%
08/18/2010,1504.71,1518.65,1525.76,1500.61,82.99M,-0.50%
08/17/2010,1512.33,1497.09,1514.46,1496.53,82.43M,1.29%
08/16/2010,1493.03,1498.49,1511.14,1489.2,101.00M,0.05%
08/13/2010,1492.34,1475.61,1495.1,1467.5,78.06M,1.04%
08/12/2010,1476.95,1473.13,1478.11,1465.45,74.30M,-0.79%
08/11/2010,1488.76,1501.19,1515.59,1485.83,67.43M,-0.38%
08/10/2010,1494.43,1530.02,1530.02,1492.86,106.82M,-2.21%
08/09/2010,1528.22,1498.53,1529.01,1498.53,97.17M,1.78%
08/06/2010,1501.48,1507.72,1510.09,1479.55,79.20M,-0.87%
08/05/2010,1514.64,1534.01,1534.01,1513.75,73.82M,-1.07%
08/04/2010,1531.07,1518.15,1531.67,1516.23,92.47M,0.92%
08/03/2010,1517.11,1528.68,1528.68,1507.91,117.70M,-0.06%
08/02/2010,1518.03,1512.03,1518.3,1508.29,126.74M,1.36%
07/30/2010,1497.66,1478.28,1498.15,1472.57,96.97M,1.21%
07/29/2010,1479.72,1459.07,1480.28,1455.92,108.12M,1.59%
07/28/2010,1456.62,1450.49,1457.38,1444,112.13M,0.67%
07/27/2010,1446.96,1427.87,1447.99,1426.95,71.37M,1.57%
07/26/2010,1424.63,1427.73,1433.85,1413.03,56.88M,-0.19%
07/23/2010,1427.33,1415.72,1428.72,1413.78,111.31M,1.69%
07/22/2010,1403.67,1398.93,1405.55,1392.43,77.83M,0.39%
07/21/2010,1398.18,1400.6,1404.16,1384.27,94.24M,0.41%
07/20/2010,1392.41,1358.92,1392.41,1358.92,65.25M,2.59%
07/19/2010,1357.27,1351.22,1360.48,1345.95,44.11M,-0.12%
07/16/2010,1358.85,1355.77,1361.55,1351.98,52.39M,0.14%
07/15/2010,1356.93,1385.09,1385.09,1353.93,69.36M,-1.88%
07/14/2010,1382.9,1376.83,1389.63,1371.96,86.96M,1.04%
07/13/2010,1368.71,1383.06,1383.06,1363.51,60.35M,-1.18%
07/12/2010,1385.12,1375.95,1392.82,1370.27,91.02M,1.47%
07/09/2010,1364.99,1364.99,1364.99,1364.99,108.75M,3.23%
07/08/2010,1322.34,1322.34,1322.34,1322.34,58.42M,1.05%
07/07/2010,1308.6,1308.6,1308.6,1308.6,44.38M,0.71%
07/06/2010,1299.39,1299.39,1299.39,1299.39,63.54M,1.54%
07/05/2010,1279.67,1279.67,1279.67,1279.67,43.36M,-0.76%
07/02/2010,1289.48,1289.48,1289.48,1289.48,64.99M,-1.95%
06/30/2010,1315.06,1315.06,1315.06,1315.06,67.97M,-0.13%
06/29/2010,1316.78,1316.78,1316.78,1316.78,59.94M,-2.25%
06/28/2010,1347.08,1347.08,1347.08,1347.08,40.79M,0.48%
06/25/2010,1340.64,1340.64,1340.64,1340.64,66.60M,-1.82%
06/24/2010,1365.47,1365.47,1365.47,1365.47,50.64M,-0.85%
06/23/2010,1377.24,1377.24,1377.24,1377.24,63.34M,-1.13%
06/22/2010,1392.94,1392.94,1392.94,1392.94,66.88M,-0.20%
06/21/2010,1395.7,1395.7,1395.7,1395.7,89.21M,2.88%
06/18/2010,1356.6,1356.6,1356.6,1356.6,77.22M,0.62%
06/17/2010,1348.25,1348.25,1348.25,1348.25,63.69M,1.33%
06/15/2010,1330.55,1330.55,1330.55,1330.55,58.41M,0.44%
06/14/2010,1324.72,1324.72,1324.72,1324.72,59.71M,1.70%
06/11/2010,1302.6,1302.6,1302.6,1302.6,75.37M,1.96%
06/10/2010,1277.58,1277.58,1277.58,1277.58,110.05M,-2.41%
06/09/2010,1309.07,1309.07,1309.07,1309.07,131.82M,-1.48%
06/08/2010,1328.79,1328.79,1328.79,1328.79,69.65M,0.38%
06/07/2010,1323.77,1323.77,1323.77,1323.77,221.95M,-2.18%
06/04/2010,1353.33,1353.33,1353.33,1353.33,195.35M,1.42%
06/03/2010,1334.44,1334.44,1334.44,1334.44,93.18M,1.65%
06/02/2010,1312.8,1312.8,1312.8,1312.8,97.44M,-0.85%
06/01/2010,1324.1,1324.1,1324.1,1324.1,95.17M,-2.16%
05/31/2010,1353.33,1353.33,1353.33,1353.33,75.32M,0.44%
05/28/2010,1347.43,1347.43,1347.43,1347.43,113.65M,2.64%
05/27/2010,1312.76,1312.76,1312.76,1312.76,152.92M,4.27%
05/26/2010,1259.05,1259.05,1259.05,1259.05,157.01M,0.91%
05/25/2010,1247.68,1247.68,1247.68,1247.68,108.30M,-4.36%
05/24/2010,1304.61,1304.61,1304.61,1304.61,141.03M,2.15%
05/20/2010,1277.13,1277.13,1277.13,1277.13,176.42M,-3.17%
05/19/2010,1318.97,1318.97,1318.97,1318.97,96.10M,-3.57%
05/18/2010,1367.78,1367.78,1367.78,1367.78,92.21M,1.23%
05/17/2010,1351.14,1351.14,1351.14,1351.14,106.66M,-4.27%
05/14/2010,1411.39,1411.39,1411.39,1411.39,73.75M,-1.24%
05/13/2010,1429.1,1429.1,1429.1,1429.1,93.87M,2.31%
05/12/2010,1396.83,1396.83,1396.83,1396.83,125.13M,0.80%
05/11/2010,1385.79,1385.79,1385.79,1385.79,163.77M,-1.24%
05/10/2010,1403.16,1403.16,1403.16,1403.16,139.07M,3.38%
05/07/2010,1357.29,1357.29,1357.29,1357.29,190.81M,-1.81%
05/06/2010,1382.28,1382.28,1382.28,1382.28,172.04M,-3.72%
05/05/2010,1435.7,1435.7,1435.7,1435.7,127.92M,-2.79%
05/04/2010,1476.88,1476.88,1476.88,1476.88,91.53M,0.32%
05/03/2010,1472.13,1472.13,1472.13,1472.13,85.21M,-0.96%
04/30/2010,1486.34,1486.34,1486.34,1486.34,139.89M,1.68%
04/29/2010,1461.83,1461.83,1461.83,1461.83,122.86M,-0.20%
04/28/2010,1464.8,1464.8,1464.8,1464.8,114.68M,-1.67%
04/27/2010,1489.75,1489.75,1489.75,1489.75,179.39M,-2.40%
04/26/2010,1526.37,1526.37,1526.37,1526.37,181.41M,2.84%
04/23/2010,1484.22,1484.22,1484.22,1484.22,106.62M,-0.23%
04/22/2010,1487.71,1487.71,1487.71,1487.71,72.36M,0.27%
04/21/2010,1483.68,1483.68,1483.68,1483.68,109.26M,0.98%
04/20/2010,1469.21,1469.21,1469.21,1469.21,119.10M,2.02%
04/19/2010,1440.1,1440.1,1440.1,1440.1,132.84M,-2.12%
04/16/2010,1471.26,1471.26,1471.26,1471.26,122.63M,-1.78%
04/15/2010,1497.99,1497.99,1497.99,1497.99,103.55M,0.03%
04/14/2010,1497.55,1497.55,1497.55,1497.55,118.00M,0.71%
04/13/2010,1487.03,1487.03,1487.03,1487.03,209.02M,-0.12%
04/12/2010,1488.87,1488.87,1488.87,1488.87,193.74M,-1.45%
04/09/2010,1510.71,1510.71,1510.71,1510.71,239.87M,1.40%
04/08/2010,1489.85,1489.85,1489.85,1489.85,182.28M,-0.90%
04/07/2010,1503.39,1503.39,1503.39,1503.39,344.82M,1.23%
04/01/2010,1485.1,1485.1,1485.1,1485.1,226.05M,1.56%
03/31/2010,1462.29,1462.29,1462.29,1462.29,230.36M,0.18%
03/30/2010,1459.67,1459.67,1459.67,1459.67,1.46B,0.19%
03/29/2010,1456.91,1456.91,1456.91,1456.91,109.04M,0.91%
03/26/2010,1443.73,1443.73,1443.73,1443.73,110.24M,1.68%
03/25/2010,1419.92,1419.92,1419.92,1419.92,138.91M,-0.04%
03/24/2010,1420.51,1420.51,1420.51,1420.51,208.34M,-0.04%
03/23/2010,1421.11,1421.11,1421.11,1421.11,147.58M,-0.28%
03/22/2010,1425.08,1425.08,1425.08,1425.08,190.62M,-0.88%
03/19/2010,1437.8,1437.8,1437.8,1437.8,329.72M,2.01%
03/18/2010,1409.41,1409.41,1409.41,1409.41,101.07M,0.11%
03/17/2010,1407.8,1407.8,1407.8,1407.8,120.90M,1.82%
03/16/2010,1382.62,1382.62,1382.62,1382.62,72.33M,0.03%
03/15/2010,1382.25,1382.25,1382.25,1382.25,70.84M,-1.08%
03/12/2010,1397.36,1397.36,1397.36,1397.36,59.71M,-1.10%
03/11/2010,1412.91,1412.91,1412.91,1412.91,74.44M,-1.48%
03/10/2010,1434.1,1434.1,1434.1,1434.1,170.18M,0.51%
03/09/2010,1426.77,1426.77,1426.77,1426.77,113.24M,0.42%
03/08/2010,1420.8,1420.8,1420.8,1420.8,144.64M,2.42%
03/05/2010,1387.25,1378.64,1390.23,1375.39,55.31M,1.38%
03/04/2010,1368.34,1393.38,1394.29,1365.54,76.43M,-1.51%
03/03/2010,1389.32,1354.14,1390.18,1354.14,126.02M,3.86%
03/02/2010,1337.67,1327.68,1342.74,1311.18,46.15M,1.41%
03/01/2010,1319.1,1309.94,1320.37,1307.24,37.41M,1.81%
02/26/2010,1295.65,1295.47,1301.55,1287.23,41.70M,0.60%
02/25/2010,1287.95,1314.83,1325.29,1285.24,53.62M,-2.09%
02/24/2010,1315.44,1300.49,1316.55,1300.49,59.48M,0.22%
02/23/2010,1312.6,1320.89,1324.95,1309.76,43.77M,-0.60%
02/22/2010,1320.52,1329.38,1336.42,1319.19,35.18M,0.94%
02/19/2010,1308.2,1316.83,1317.93,1297.19,48.81M,-0.48%
02/18/2010,1314.46,1320.55,1326.93,1308.55,33.78M,-0.45%
02/17/2010,1320.45,1334.34,1351.67,1319,48.45M,-0.65%
02/12/2010,1329.08,1334.29,1339.08,1323.49,40.27M,-0.46%
02/11/2010,1335.16,1311.6,1335.16,1304.22,37.37M,2.42%
02/10/2010,1303.67,1293.54,1312.74,1291.46,34.14M,1.41%
02/09/2010,1285.55,1295.01,1303.45,1271.41,32.40M,-1.09%
02/08/2010,1299.68,1309.11,1320.03,1292.39,26.22M,-0.41%
02/05/2010,1305.05,1325.65,1325.65,1303.54,43.41M,-3.30%
02/04/2010,1349.54,1366.84,1366.84,1349.54,39.95M,-1.25%
02/03/2010,1366.69,1363.05,1371.69,1355.4,49.46M,1.33%
02/02/2010,1348.81,1348.35,1367.2,1344.29,37.35M,1.12%
02/01/2010,1333.9,1328.39,1336.69,1321.9,37.14M,0.58%
01/29/2010,1326.18,1311.64,1336.52,1311.64,42.43M,0.63%
01/28/2010,1317.89,1322.41,1341.6,1313.07,56.44M,0.34%
01/27/2010,1313.37,1360.53,1368.5,1308.97,46.49M,-3.63%
01/26/2010,1362.82,1408.38,1417.81,1355.8,43.41M,-3.44%
01/25/2010,1411.37,1404.74,1422.98,1390.2,34.21M,-0.41%
01/22/2010,1417.12,1449.08,1449.08,1376.19,84.03M,-4.53%
01/21/2010,1484.36,1553.53,1555.69,1482.55,66.22M,-5.01%
01/20/2010,1562.61,1547.12,1565.47,1547.12,62.22M,0.86%
01/19/2010,1549.26,1532.46,1550.87,1520.16,39.74M,1.25%
01/18/2010,1530.09,1555.64,1555.64,1527.2,49.74M,-1.62%
01/15/2010,1555.27,1525.54,1555.27,1515.74,51.54M,2.40%
01/14/2010,1518.82,1493.37,1535.39,1493.37,73.33M,2.36%
01/13/2010,1483.83,1511.51,1513.31,1478.19,64.67M,-2.41%
01/12/2010,1520.51,1516.85,1520.99,1500.82,65.10M,0.14%
01/11/2010,1518.35,1521.61,1526.85,1502.46,108.03M,1.32%
01/08/2010,1498.54,1505.84,1505.84,1482.05,65.99M,0.24%
01/07/2010,1494.94,1506.82,1510.17,1484.59,47.50M,0.13%
01/06/2010,1492.94,1468.34,1493.68,1468.34,76.54M,2.21%
01/05/2010,1460.62,1425.69,1461.79,1425.69,47.11M,3.30%
01/04/2010,1413.92,1406.03,1424.24,1403.57,32.48M,0.90%
12/31/2009,1401.29,1387.65,1403.54,1386.91,19.86M,1.47%
12/30/2009,1380.93,1394.31,1395.65,1376.35,43.83M,-1.21%
12/29/2009,1397.89,1401.93,1401.93,1383.92,28.81M,0.14%
12/28/2009,1395.94,1388.11,1399.81,1381.61,47.42M,1.70%
12/24/2009,1372.63,1363.53,1377.26,1361.69,21.30M,1.07%
12/23/2009,1358.13,1353.62,1363.57,1342.87,23.96M,0.88%
12/22/2009,1346.26,1354.42,1362.38,1340.27,23.31M,-0.31%
12/21/2009,1350.4,1347.51,1370.12,1341.25,52.06M,0.74%
12/18/2009,1340.46,1339.09,1349.84,1314.22,66.99M,-1.24%
12/17/2009,1357.27,1379.2,1386.66,1349.82,57.67M,-1.35%
12/16/2009,1375.78,1416.84,1416.84,1369.85,51.44M,-2.64%
12/15/2009,1413.09,1426.88,1426.88,1406.9,33.10M,-0.13%
12/14/2009,1414.9,1398.5,1416.53,1388.53,41.79M,1.11%
12/11/2009,1399.32,1398.75,1408.12,1395.35,35.92M,0.23%
12/10/2009,1396.11,1400.12,1411.28,1386.95,38.83M,0.32%
12/09/2009,1391.6,1419.73,1425.91,1386.09,39.07M,-1.76%
12/08/2009,1416.57,1429.8,1440,1413.73,49.26M,-1.21%
12/07/2009,1433.87,1458.56,1458.56,1429.16,47.12M,-0.72%
12/04/2009,1444.23,1452.77,1474.48,1441.5,50.46M,-0.76%
12/03/2009,1455.33,1450.45,1465.78,1450.45,60.74M,0.87%
12/02/2009,1442.72,1429.1,1449.13,1428.22,57.08M,2.54%
12/01/2009,1406.93,1394.07,1408.22,1390.66,36.37M,1.30%
11/30/2009,1388.94,1376.82,1404.89,1376.82,46.91M,2.28%
11/27/2009,1357.96,1379.29,1385.59,1353.02,84.63M,-3.49%
11/26/2009,1407,1439.96,1440.99,1397.68,37.90M,-2.11%
11/25/2009,1437.34,1434.19,1439.24,1410.16,44.54M,0.64%
11/24/2009,1428.15,1448.11,1452.73,1425.38,61.19M,-1.15%
11/23/2009,1444.82,1422.65,1447.47,1416.4,58.82M,2.64%
11/20/2009,1407.65,1428.37,1428.37,1402.62,41.28M,-1.21%
11/19/2009,1424.94,1413.95,1436.89,1413.16,64.29M,1.26%
11/18/2009,1407.19,1411.28,1421.57,1394.98,54.48M,0.33%
11/17/2009,1402.58,1444.24,1444.24,1398.99,42.26M,-2.57%
11/16/2009,1439.59,1445.95,1458.8,1434.25,77.16M,-0.26%
11/13/2009,1443.37,1421.02,1444.66,1421.02,63.27M,1.59%
11/12/2009,1420.78,1424.17,1431.24,1405.85,56.71M,0.51%
11/11/2009,1413.51,1390.3,1414,1381.14,48.11M,2.53%
11/10/2009,1378.65,1399.36,1401.84,1374.7,45.90M,-0.52%
11/09/2009,1385.83,1376.67,1386.91,1372.64,51.08M,0.95%
11/06/2009,1372.83,1370.02,1373.78,1358.89,49.85M,1.53%
11/05/2009,1352.18,1335.31,1360.67,1335.31,55.09M,1.04%
11/04/2009,1338.22,1322.52,1338.67,1322.52,42.12M,1.51%
11/03/2009,1318.35,1341.03,1349.01,1315.11,37.06M,-1.22%
11/02/2009,1334.58,1321.83,1337.95,1312.53,37.87M,-0.81%
10/30/2009,1345.51,1385.44,1388.02,1342.74,44.46M,-0.54%
10/29/2009,1352.76,1382.7,1383,1349.25,43.66M,-3.72%
10/28/2009,1405.1,1421.76,1429.69,1398.51,39.17M,-1.36%
10/27/2009,1424.43,1399.46,1426.54,1389.71,46.93M,0.80%
10/23/2009,1413.15,1422.84,1429.89,1406.41,56.61M,-0.06%
10/22/2009,1414.01,1423.92,1429.79,1404.22,43.23M,-1.28%
10/21/2009,1432.38,1410.17,1434.18,1405.66,58.88M,1.42%
10/20/2009,1412.34,1405.49,1420.02,1394.11,89.40M,1.64%
10/19/2009,1389.55,1356.03,1389.92,1351.01,25.52M,2.58%
10/16/2009,1354.56,1378.52,1381.68,1350.98,35.05M,-1.26%
10/15/2009,1371.89,1387.74,1397.28,1365.55,42.49M,-0.18%
10/14/2009,1374.39,1379.65,1382.53,1370.07,40.24M,0.00%
10/13/2009,1374.44,1358.08,1381.31,1358.08,43.67M,0.88%
10/12/2009,1362.43,1374.36,1378.02,1358.44,22.00M,-0.87%
10/09/2009,1374.42,1383.34,1385.11,1370.39,49.44M,-0.06%
10/08/2009,1375.31,1394.77,1395.72,1370.98,32.08M,-0.16%
10/07/2009,1377.5,1352.5,1379.89,1352.5,58.20M,3.20%
10/06/2009,1334.84,1311.58,1335.09,1311.58,61.88M,2.32%
10/05/2009,1304.55,1298.93,1305.69,1287.71,26.22M,1.25%
10/02/2009,1288.43,1285.22,1293.54,1276.19,59.05M,-2.37%
09/30/2009,1319.67,1338.91,1340.95,1313.36,41.14M,-0.92%
09/29/2009,1331.91,1343.02,1349.38,1330.69,40.27M,0.92%
09/28/2009,1319.74,1340.23,1345.17,1316.39,47.95M,-1.71%
09/25/2009,1342.73,1316.89,1345.65,1296,70.97M,1.67%
09/24/2009,1320.68,1337.29,1340.93,1312.76,82.80M,-2.12%
09/23/2009,1349.28,1365.14,1368.85,1340.9,94.20M,-0.39%
09/22/2009,1354.59,1353.1,1368.55,1340.79,85.26M,-0.25%
09/21/2009,1357.92,1391.27,1391.27,1354.93,73.72M,-3.17%
09/18/2009,1402.41,1438.27,1438.27,1396.65,57.65M,-2.98%
09/17/2009,1445.54,1440.2,1457.73,1437.67,62.86M,1.27%
09/16/2009,1427.42,1400.2,1428.48,1391.47,35.79M,2.70%
09/15/2009,1389.87,1401.83,1407.82,1387.34,16.67M,-0.59%
09/14/2009,1398.15,1408.2,1414.31,1393.09,42.33M,-1.01%
09/11/2009,1412.44,1409.69,1420.34,1403.12,50.76M,0.02%
09/10/2009,1412.16,1411.79,1432.39,1405.93,95.56M,0.40%
09/09/2009,1406.58,1412.24,1412.24,1387.72,69.31M,-0.16%
09/08/2009,1408.88,1403.03,1412.01,1399.85,80.25M,0.40%
09/07/2009,1403.25,1385.85,1409.45,1381.22,59.99M,2.20%
09/04/2009,1372.99,1345.03,1377.93,1340.3,65.91M,2.60%
09/03/2009,1338.24,1298.63,1338.89,1295.85,44.81M,3.03%
09/02/2009,1298.88,1277.06,1300.28,1268.32,35.80M,0.29%
09/01/2009,1295.07,1308.7,1308.7,1277.05,40.23M,0.06%
08/31/2009,1294.23,1281.47,1295.58,1257.98,68.01M,-0.02%
08/28/2009,1294.55,1301.97,1304.9,1282.76,52.08M,-0.06%
08/27/2009,1295.36,1311.91,1316.05,1277.29,69.83M,-2.39%
08/26/2009,1327.13,1341.75,1350.68,1316.45,57.51M,-1.22%
08/25/2009,1343.58,1335.67,1350.89,1317.69,108.16M,-0.15%
08/24/2009,1345.58,1342.85,1348.09,1323.65,71.45M,2.22%
08/21/2009,1316.36,1311.7,1324.66,1296.52,74.55M,0.81%
08/20/2009,1305.74,1282.38,1308.89,1282.38,82.15M,2.29%
08/19/2009,1276.49,1284.46,1302.43,1264.97,151.86M,-0.12%
08/18/2009,1277.99,1259.63,1281.8,1226.67,118.52M,1.16%
08/17/2009,1263.39,1318.48,1318.48,1259.46,128.10M,-4.93%
08/14/2009,1328.84,1367.99,1367.99,1319.97,71.32M,-1.36%
08/13/2009,1347.19,1356.17,1366.89,1343.29,65.95M,0.35%
08/12/2009,1342.43,1362.94,1362.94,1336.38,100.58M,-1.95%
08/11/2009,1369.19,1371.1,1376.02,1355.27,90.24M,-0.04%
08/10/2009,1369.8,1358.86,1377.01,1350.73,108.37M,2.08%
08/07/2009,1341.88,1384.96,1393.99,1335.58,160.37M,-3.32%
08/06/2009,1388.01,1396.82,1406.36,1366.25,119.58M,-0.41%
08/05/2009,1393.71,1377.42,1395.64,1376.36,152.06M,1.54%
08/04/2009,1372.56,1419.63,1421.13,1371.13,97.13M,-1.88%
08/03/2009,1398.83,1363.81,1402.05,1363.81,84.95M,2.86%
07/31/2009,1359.96,1345.48,1365.62,1345.48,116.79M,2.24%
07/30/2009,1330.18,1330.91,1358.04,1309,98.21M,-0.40%
07/29/2009,1335.46,1370.49,1392.95,1306.65,155.59M,-3.74%
07/28/2009,1387.3,1355.13,1388.71,1330.38,238.30M,2.69%
07/27/2009,1350.91,1308,1351.76,1306.65,157.98M,4.24%
07/24/2009,1295.95,1301.84,1303.69,1270.51,111.89M,1.55%
07/23/2009,1276.15,1285,1294.45,1265.56,74.28M,0.84%
07/22/2009,1265.55,1249.53,1293.22,1249.53,129.22M,1.30%
07/21/2009,1249.34,1230.98,1256.98,1230.98,116.00M,1.62%
07/20/2009,1229.48,1216.29,1237.37,1212.8,97.24M,2.29%
07/17/2009,1201.9,1188.1,1203.04,1180.43,71.41M,1.64%
07/16/2009,1182.54,1213.77,1213.77,1176.56,136.81M,3.99%
07/15/2009,1137.22,1108.08,1141.9,1107.21,68.05M,3.09%
07/14/2009,1103.15,1104.66,1104.66,1096.05,50.92M,1.44%
07/13/2009,1087.54,1102.1,1106.69,1086.53,62.17M,-1.54%
07/10/2009,1104.51,1100.93,1113.81,1089.61,69.48M,0.79%
07/09/2009,1095.85,1083.05,1096.4,1068.01,75.88M,1.01%
07/08/2009,1084.94,1093.21,1093.21,1080.17,42.53M,-2.05%
07/07/2009,1107.63,1098.38,1113.63,1098.38,66.24M,0.21%
07/06/2009,1105.26,1108.3,1114.6,1096.62,31.59M,-0.01%
07/03/2009,1105.39,1086.74,1107.16,1080.33,30.20M,1.09%
07/02/2009,1093.44,1099.66,1107.76,1088.15,41.50M,0.70%
06/30/2009,1085.85,1115.64,1121.9,1082.76,42.08M,-1.86%
06/29/2009,1106.4,1119.94,1121.4,1105.45,37.33M,-1.12%
06/26/2009,1118.98,1080.93,1122.65,1080.5,92.16M,4.52%
06/25/2009,1070.6,1065.89,1079.02,1065.89,57.75M,1.17%
06/24/2009,1058.21,1029.53,1062.58,1029.5,71.40M,3.48%
06/23/2009,1022.67,1044.01,1044.01,1016.3,77.89M,-4.77%
06/22/2009,1073.85,1062.53,1078.04,1059.68,77.39M,1.77%
06/19/2009,1055.17,1056.49,1061.33,1032.19,72.71M,-0.57%
06/18/2009,1061.2,1070.2,1073.17,1050.17,79.88M,-0.46%
06/17/2009,1066.09,1075.85,1085.4,1054.76,98.97M,-0.83%
06/16/2009,1075.06,1104.24,1104.24,1062.72,85.78M,-3.81%
06/15/2009,1117.62,1140.35,1140.35,1116.13,61.49M,-1.06%
06/12/2009,1129.65,1145.66,1150.78,1116.41,86.50M,-0.38%
06/11/2009,1133.97,1141.2,1150.31,1129.41,72.92M,-2.17%
06/10/2009,1159.16,1150.69,1165.78,1142.1,95.29M,0.70%
