"Date","Price","Open","High","Low","Vol.","Change %"
"03/19/2019","4,477.05","4,451.00","4,486.71","4,440.08","1.53B","0.59%"
"03/18/2019","4,450.67","4,347.22","4,450.67","4,341.90","1.94B","2.70%"
"03/15/2019","4,333.57","4,298.44","4,361.12","4,298.44","1.45B","0.87%"
"03/14/2019","4,296.05","4,336.34","4,359.40","4,274.57","1.04B","-0.81%"
"03/13/2019","4,331.13","4,324.55","4,337.43","4,304.63","984.85M","0.05%"
"03/12/2019","4,329.18","4,287.25","4,332.40","4,287.25","1.09B","1.85%"
"03/11/2019","4,250.43","4,222.35","4,255.20","4,198.47","1.21B","0.56%"
"03/08/2019","4,226.85","4,295.95","4,322.74","4,221.36","1.42B","-2.72%"
"03/07/2019","4,344.82","4,384.50","4,385.79","4,336.20","832.71M","-0.96%"
"03/06/2019","4,387.15","4,376.47","4,401.51","4,366.70","1.05B","0.67%"
"03/05/2019","4,357.90","4,331.46","4,374.50","4,318.50","999.82M","0.08%"
"03/04/2019","4,354.27","4,299.12","4,384.95","4,288.49","1.48B","1.44%"
"03/01/2019","4,292.63","4,254.14","4,294.33","4,241.33","1.11B","1.00%"
"02/28/2019","4,249.92","4,277.40","4,320.31","4,246.55","1.02B","-0.96%"
"02/27/2019","4,290.93","4,311.99","4,325.46","4,277.66","852.92M","-0.45%"
"02/26/2019","4,310.28","4,354.83","4,354.83","4,300.18","892.42M","-0.78%"
"02/25/2019","4,344.15","4,351.80","4,370.57","4,326.25","1.10B","0.06%"
"02/22/2019","4,341.73","4,298.74","4,341.73","4,292.08","809.76M","0.70%"
"02/21/2019","4,311.69","4,296.40","4,334.81","4,284.48","793.47M","0.34%"
"02/20/2019","4,297.04","4,272.39","4,300.68","4,267.63","847.34M","1.23%"
"02/19/2019","4,245.00","4,250.63","4,276.38","4,234.02","723.89M","0.32%"
"02/18/2019","4,231.35","4,216.99","4,247.09","4,216.99","694.36M","1.06%"
"02/15/2019","4,187.13","4,240.72","4,241.81","4,177.21","698.07M","-1.73%"
"02/14/2019","4,260.66","4,259.24","4,273.17","4,233.67","646.74M","-0.16%"
"02/13/2019","4,267.48","4,242.40","4,279.03","4,232.41","791.28M","1.15%"
"02/12/2019","4,218.86","4,232.20","4,235.07","4,202.69","667.62M","-0.42%"
"02/11/2019","4,236.50","4,220.32","4,236.50","4,185.10","629.82M","0.19%"
"02/08/2019","4,228.50","4,173.24","4,234.55","4,141.70","568.94M","0.35%"
"02/04/2019","4,213.57","4,175.59","4,213.57","4,158.87","300.12M","0.46%"
"02/01/2019","4,194.29","4,241.18","4,241.18","4,169.86","711.89M","-0.25%"
"01/31/2019","4,204.91","4,186.36","4,215.18","4,178.99","962.59M","1.21%"
"01/30/2019","4,154.58","4,099.97","4,179.06","4,075.92","1.20B","1.47%"
"01/29/2019","4,094.38","4,040.56","4,094.38","4,035.80","670.75M","0.64%"
"01/28/2019","4,068.29","4,081.62","4,092.49","4,034.90","753.52M","0.24%"
"01/25/2019","4,058.44","4,017.71","4,058.44","4,003.89","1.06B","1.56%"
"01/24/2019","3,996.23","3,992.18","3,998.21","3,956.56","949.63M","0.81%"
"01/23/2019","3,964.26","3,938.25","3,979.02","3,936.01","527.92M","0.37%"
"01/22/2019","3,949.59","3,968.62","3,976.54","3,919.99","651.32M","-0.58%"
"01/21/2019","3,972.68","3,982.67","3,994.24","3,961.52","715.45M","0.10%"
"01/18/2019","3,968.54","3,946.19","3,968.54","3,933.07","1.12B","1.65%"
"01/17/2019","3,904.17","3,986.67","3,986.67","3,891.61","1.42B","-2.15%"
"01/16/2019","3,990.11","3,946.94","3,992.33","3,938.19","745.32M","0.44%"
"01/15/2019","3,972.61","3,920.22","3,972.61","3,910.58","695.50M","1.93%"
"01/14/2019","3,897.53","3,923.04","3,923.04","3,878.71","479.14M","-0.91%"
"01/11/2019","3,933.28","3,931.45","3,933.28","3,892.23","934.89M","0.85%"
"01/10/2019","3,900.15","3,888.67","3,918.24","3,865.22","589.22M","0.17%"
"01/09/2019","3,893.37","3,898.79","3,921.19","3,879.20","697.50M","1.09%"
"01/08/2019","3,851.55","3,846.42","3,875.26","3,814.00","571.36M","0.42%"
"01/07/2019","3,835.56","3,847.85","3,851.29","3,809.71","589.57M","1.28%"
"01/04/2019","3,787.20","3,668.21","3,788.16","3,664.16","601.54M","2.95%"
"01/03/2019","3,678.76","3,670.27","3,724.83","3,662.12","534.25M","0.19%"
"01/02/2019","3,671.78","3,803.09","3,803.09","3,659.72","566.50M","-3.26%"
"12/31/2018","3,795.61","3,757.19","3,804.31","3,753.66","322.23M","1.64%"
"12/28/2018","3,734.44","3,721.08","3,750.86","3,692.06","319.43M","0.60%"
"12/27/2018","3,712.04","3,765.91","3,771.62","3,705.89","394.89M","-0.80%"
"12/24/2018","3,741.88","3,735.75","3,741.88","3,708.39","256.42M","-0.39%"
"12/21/2018","3,756.48","3,785.41","3,785.41","3,715.55","761.40M","-1.17%"
"12/20/2018","3,801.04","3,818.51","3,841.61","3,765.50","563.17M","-0.77%"
"12/19/2018","3,830.37","3,822.39","3,842.30","3,812.32","429.95M","0.51%"
"12/18/2018","3,811.00","3,842.92","3,870.07","3,795.65","667.66M","-1.55%"
"12/17/2018","3,870.97","3,892.48","3,892.48","3,847.12","436.83M","-0.17%"
"12/14/2018","3,877.55","3,898.55","3,898.55","3,866.71","577.16M","-0.97%"
"12/13/2018","3,915.65","3,859.09","3,918.79","3,845.74","979.50M","2.73%"
"12/12/2018","3,811.58","3,771.85","3,820.20","3,764.37","585.65M","2.27%"
"12/11/2018","3,727.10","3,718.10","3,747.38","3,710.20","387.03M","-0.06%"
"12/10/2018","3,729.27","3,774.82","3,776.21","3,699.75","493.59M","-2.04%"
"12/07/2018","3,807.00","3,837.82","3,840.38","3,805.98","532.37M","0.78%"
"12/06/2018","3,777.45","3,795.61","3,798.83","3,747.68","606.73M","-1.63%"
"12/05/2018","3,840.13","3,820.68","3,843.26","3,808.94","527.67M","-0.56%"
"12/04/2018","3,861.76","3,877.91","3,877.91","3,827.40","723.02M","-0.49%"
"12/03/2018","3,880.69","3,881.07","3,887.69","3,854.32","982.93M","1.92%"
"11/30/2018","3,807.64","3,806.08","3,819.47","3,784.71","1.02B","0.50%"
"11/29/2018","3,788.51","3,818.60","3,833.55","3,780.82","841.61M","0.13%"
"11/28/2018","3,783.73","3,724.82","3,787.57","3,712.30","1.30B","1.66%"
"11/27/2018","3,722.06","3,730.29","3,733.46","3,693.41","581.83M","-0.69%"
"11/26/2018","3,747.79","3,719.63","3,770.42","3,706.09","597.25M","1.36%"
"11/23/2018","3,697.48","3,747.77","3,747.77","3,689.47","610.07M","-1.11%"
"11/22/2018","3,738.92","3,776.46","3,776.46","3,732.90","714.49M","-0.54%"
"11/21/2018","3,759.06","3,682.74","3,759.95","3,674.64","821.07M","1.04%"
"11/20/2018","3,720.41","3,738.70","3,756.95","3,696.97","634.28M","-1.54%"
"11/19/2018","3,778.58","3,719.01","3,778.58","3,712.53","837.32M","2.24%"
"11/16/2018","3,695.75","3,687.77","3,708.09","3,659.53","686.63M","-0.06%"
"11/15/2018","3,698.04","3,648.83","3,700.51","3,624.91","1.13B","1.82%"
"11/14/2018","3,631.90","3,628.72","3,649.38","3,604.77","580.58M","0.71%"
"11/13/2018","3,606.32","3,530.00","3,607.67","3,530.00","509.41M","0.45%"
"11/12/2018","3,590.17","3,576.50","3,601.81","3,544.09","441.09M","0.38%"
"11/09/2018","3,576.43","3,637.43","3,637.43","3,558.26","574.09M","-2.37%"
"11/08/2018","3,663.29","3,703.42","3,703.42","3,653.33","525.42M","0.14%"
"11/07/2018","3,658.28","3,646.08","3,696.00","3,623.81","632.81M","0.32%"
"11/06/2018","3,646.54","3,637.87","3,648.48","3,605.03","557.39M","1.10%"
"11/05/2018","3,607.02","3,658.57","3,662.95","3,597.11","643.89M","-2.49%"
"11/02/2018","3,699.03","3,656.95","3,700.30","3,635.95","1.19B","2.98%"
"11/01/2018","3,592.08","3,514.98","3,610.45","3,514.98","1.26B","3.67%"
"10/31/2018","3,464.95","3,452.11","3,479.15","3,437.87","785.70M","0.85%"
"10/30/2018","3,435.63","3,470.16","3,470.16","3,408.16","697.45M","-0.92%"
"10/29/2018","3,467.46","3,498.44","3,501.90","3,445.88","594.13M","-0.07%"
"10/26/2018","3,470.02","3,471.03","3,527.64","3,443.27","842.20M","0.19%"
"10/25/2018","3,463.50","3,401.73","3,463.50","3,379.96","865.65M","0.23%"
"10/24/2018","3,455.40","3,487.82","3,516.67","3,450.63","714.91M","-0.34%"
"10/23/2018","3,467.05","3,560.67","3,561.31","3,465.01","757.13M","-3.12%"
"10/22/2018","3,578.79","3,530.56","3,593.76","3,529.95","958.95M","1.92%"
"10/19/2018","3,511.40","3,451.38","3,533.13","3,436.05","1.04B","0.94%"
"10/18/2018","3,478.65","3,499.90","3,500.47","3,460.98","814.14M","0.02%"
"10/16/2018","3,477.90","3,512.65","3,528.05","3,450.25","720.34M","-0.29%"
"10/15/2018","3,488.09","3,533.52","3,534.87","3,486.32","735.23M","-1.76%"
"10/12/2018","3,550.64","3,491.04","3,555.82","3,475.48","969.97M","2.08%"
"10/11/2018","3,478.21","3,540.46","3,540.46","3,464.14","1.31B","-4.34%"
"10/10/2018","3,636.05","3,657.44","3,708.90","3,636.05","749.79M","-0.42%"
"10/09/2018","3,651.43","3,648.28","3,686.89","3,599.72","765.06M","0.27%"
"10/08/2018","3,641.44","3,748.34","3,748.34","3,639.27","897.54M","-2.14%"
"10/05/2018","3,721.13","3,714.10","3,730.77","3,683.35","555.87M","-0.26%"
"10/04/2018","3,730.83","3,787.80","3,787.80","3,719.17","512.26M","-1.59%"
"10/03/2018","3,791.23","3,743.83","3,809.29","3,743.83","430.18M","0.66%"
"10/02/2018","3,766.33","3,867.49","3,867.49","3,759.37","663.55M","-2.40%"
"09/28/2018","3,859.04","3,940.42","3,941.82","3,842.00","804.30M","-1.75%"
"09/27/2018","3,927.68","3,952.74","3,959.01","3,918.94","506.59M","-0.44%"
"09/26/2018","3,945.01","3,952.03","3,969.67","3,927.42","822.63M","0.08%"
"09/24/2018","3,942.04","4,012.35","4,012.35","3,920.85","527.68M","-2.65%"
"09/21/2018","4,049.29","3,998.50","4,049.29","3,981.18","1.43B","1.93%"
"09/20/2018","3,972.52","3,992.87","4,000.47","3,951.65","669.82M","-0.12%"
"09/19/2018","3,977.48","3,925.79","3,989.59","3,914.70","970.60M","1.58%"
"09/18/2018","3,915.62","3,836.92","3,926.63","3,818.56","889.08M","1.46%"
"09/17/2018","3,859.38","3,869.24","3,869.96","3,833.14","353.23M","-1.14%"
"09/14/2018","3,904.05","3,876.88","3,908.37","3,839.08","649.64M","1.34%"
"09/13/2018","3,852.58","3,812.37","3,853.74","3,790.40","767.92M","2.52%"
"09/12/2018","3,757.91","3,760.35","3,771.63","3,725.71","707.13M","-0.19%"
"09/11/2018","3,765.11","3,782.44","3,795.00","3,747.33","715.21M","-0.51%"
"09/10/2018","3,784.53","3,838.46","3,845.38","3,758.07","753.01M","-1.83%"
"09/07/2018","3,855.20","3,844.55","3,888.58","3,812.38","689.48M","0.12%"
"09/06/2018","3,850.74","3,870.21","3,902.08","3,823.75","779.41M","-0.62%"
"09/05/2018","3,874.59","3,991.82","3,994.41","3,867.75","845.00M","-3.23%"
"09/04/2018","4,004.05","3,965.58","4,011.80","3,953.25","482.22M","0.75%"
"09/03/2018","3,974.40","4,041.33","4,041.33","3,957.47","651.01M","-1.27%"
"08/31/2018","4,025.37","4,012.48","4,044.08","3,995.43","856.79M","-0.31%"
"08/30/2018","4,038.03","4,093.78","4,095.22","4,034.21","584.20M","-1.22%"
"08/29/2018","4,087.85","4,072.24","4,105.79","4,058.90","774.11M","0.59%"
"08/28/2018","4,064.06","4,107.02","4,108.69","4,039.19","899.36M","-0.54%"
"08/27/2018","4,086.09","4,043.00","4,094.26","4,036.94","908.76M","2.23%"
"08/24/2018","3,997.13","3,994.11","4,012.33","3,968.03","552.13M","-0.33%"
"08/23/2018","4,010.39","4,030.34","4,038.37","3,979.77","676.28M","-0.50%"
"08/22/2018","4,030.64","4,032.89","4,048.48","3,997.04","719.70M","-0.32%"
"08/21/2018","4,043.59","3,988.53","4,047.23","3,966.54","954.36M","1.63%"
"08/20/2018","3,978.70","3,934.09","3,984.13","3,916.99","696.37M","1.28%"
"08/17/2018","3,928.29","3,970.61","3,987.88","3,913.44","723.42M","-0.13%"
"08/16/2018","3,933.50","3,879.02","3,962.48","3,867.21","833.69M","0.47%"
"08/15/2018","3,915.07","4,019.69","4,021.13","3,905.37","781.43M","-2.51%"
"08/14/2018","4,015.76","4,046.33","4,047.58","3,971.93","744.50M","-0.49%"
"08/13/2018","4,035.64","4,064.73","4,064.73","4,001.10","643.30M","-1.93%"
"08/10/2018","4,115.14","4,109.42","4,175.14","4,093.86","1.01B","0.63%"
"08/09/2018","4,089.55","4,039.04","4,103.51","4,032.79","667.69M","0.69%"
"08/08/2018","4,061.58","4,097.25","4,116.87","4,043.32","798.24M","-0.29%"
"08/07/2018","4,073.54","3,953.68","4,079.61","3,953.68","1.03B","3.52%"
"08/06/2018","3,934.84","3,967.74","3,996.46","3,929.53","670.11M","-0.31%"
"08/03/2018","3,947.02","3,993.94","4,002.09","3,940.10","774.99M","-1.18%"
"08/02/2018","3,994.03","4,059.20","4,068.16","3,967.37","905.86M","-2.02%"
"08/01/2018","4,076.46","4,172.33","4,175.32","4,057.99","986.13M","-2.11%"
"07/31/2018","4,164.52","4,164.63","4,171.91","4,112.48","732.77M","-0.27%"
"07/30/2018","4,175.97","4,175.02","4,206.24","4,156.01","819.26M","-0.41%"
"07/27/2018","4,193.10","4,162.91","4,202.39","4,144.30","650.23M","0.60%"
"07/26/2018","4,167.93","4,190.75","4,215.93","4,149.46","774.60M","-0.08%"
"07/25/2018","4,171.07","4,158.38","4,179.06","4,127.82","1.20B","1.07%"
"07/24/2018","4,127.00","4,043.52","4,144.77","4,041.44","1.29B","2.50%"
"07/23/2018","4,026.52","3,970.39","4,033.76","3,951.65","754.48M","1.45%"
"07/20/2018","3,968.90","3,953.75","3,972.48","3,871.44","916.36M","0.51%"
"07/19/2018","3,948.76","3,994.77","4,004.29","3,947.78","682.26M","-0.82%"
"07/18/2018","3,981.33","4,016.79","4,019.79","3,967.11","565.10M","-0.19%"
"07/17/2018","3,988.94","4,019.27","4,020.85","3,981.33","667.35M","-0.94%"
"07/16/2018","4,026.67","4,068.85","4,075.61","4,004.07","484.48M","-0.95%"
"07/13/2018","4,065.25","4,088.58","4,095.12","4,061.05","527.17M","0.15%"
"07/12/2018","4,059.00","4,020.53","4,080.25","4,009.63","698.05M","1.02%"
"07/11/2018","4,017.90","4,000.41","4,026.32","3,987.95","641.67M","-1.48%"
"07/10/2018","4,078.11","4,115.85","4,115.85","4,067.53","685.20M","0.01%"
"07/09/2018","4,077.89","4,034.58","4,093.34","4,033.76","757.90M","2.33%"
"07/06/2018","3,984.94","3,978.14","4,019.85","3,918.25","911.05M","0.34%"
"07/05/2018","3,971.49","3,955.03","4,007.95","3,925.35","822.87M","0.30%"
"07/04/2018","3,959.45","4,043.57","4,044.41","3,932.90","818.90M","-2.15%"
"07/03/2018","4,046.38","4,052.22","4,053.50","3,938.12","1.29B","-1.12%"
"06/29/2018","4,092.38","3,988.36","4,096.65","3,988.36","1.30B","2.88%"
"06/28/2018","3,977.72","3,993.36","4,019.69","3,945.76","1.13B","-1.03%"
"06/27/2018","4,019.20","4,146.91","4,155.28","4,007.80","1.39B","-3.02%"
"06/26/2018","4,144.15","4,204.04","4,204.04","4,076.80","1.36B","-1.56%"
"06/25/2018","4,209.95","4,328.69","4,339.15","4,208.15","849.17M","-2.51%"
"06/22/2018","4,318.28","4,310.13","4,331.09","4,275.92","770.02M","0.06%"
"06/21/2018","4,315.69","4,352.84","4,416.03","4,314.70","753.72M","-0.79%"
"06/20/2018","4,350.21","4,328.78","4,397.98","4,314.26","711.54M","0.33%"
"06/19/2018","4,335.92","4,433.64","4,435.67","4,302.60","1.26B","-2.72%"
"06/15/2018","4,457.32","4,445.53","4,483.82","4,443.19","935.61M","0.01%"
"06/14/2018","4,456.98","4,508.56","4,522.23","4,448.78","797.39M","-1.28%"
"06/13/2018","4,514.65","4,537.94","4,568.86","4,512.86","680.21M","-1.14%"
"06/12/2018","4,566.73","4,544.84","4,575.29","4,516.95","1.38B","0.26%"
"06/11/2018","4,554.81","4,540.37","4,569.38","4,530.03","672.08M","0.39%"
"06/08/2018","4,537.08","4,584.55","4,587.47","4,521.25","735.86M","-1.21%"
"06/07/2018","4,592.59","4,604.97","4,608.70","4,575.01","684.01M","0.32%"
"06/06/2018","4,577.81","4,579.62","4,595.81","4,563.12","851.68M","0.19%"
"06/05/2018","4,569.12","4,531.97","4,588.14","4,513.95","953.19M","0.98%"
"06/04/2018","4,524.70","4,447.29","4,524.70","4,436.90","989.20M","2.62%"
"06/01/2018","4,409.37","4,394.98","4,428.41","4,384.38","1.03B","0.25%"
"05/31/2018","4,398.19","4,353.41","4,398.19","4,339.28","3.59B","1.57%"
"05/30/2018","4,330.26","4,357.29","4,362.85","4,310.92","1.10B","-1.66%"
"05/29/2018","4,403.37","4,437.94","4,445.25","4,396.48","805.30M","-1.04%"
"05/28/2018","4,449.71","4,451.80","4,455.97","4,419.04","625.91M","0.26%"
"05/25/2018","4,437.95","4,446.73","4,467.64","4,432.51","745.35M","-0.20%"
"05/24/2018","4,446.87","4,433.55","4,450.65","4,419.08","785.23M","0.27%"
"05/23/2018","4,434.74","4,520.06","4,520.06","4,434.74","807.57M","-1.77%"
"05/21/2018","4,514.70","4,532.78","4,551.70","4,510.17","581.29M","-0.01%"
"05/18/2018","4,515.06","4,495.52","4,528.03","4,485.83","720.97M","0.80%"
"05/17/2018","4,479.15","4,550.78","4,550.78","4,469.87","652.57M","-0.95%"
"05/16/2018","4,522.31","4,520.46","4,542.83","4,493.34","707.38M","-0.26%"
"05/15/2018","4,534.17","4,555.29","4,562.64","4,533.22","816.87M","-0.21%"
"05/14/2018","4,543.83","4,485.68","4,544.98","4,485.68","722.61M","1.91%"
"05/11/2018","4,458.83","4,463.09","4,481.21","4,437.52","615.19M","0.86%"
"05/10/2018","4,420.82","4,421.86","4,433.21","4,410.97","563.85M","0.06%"
"05/09/2018","4,417.97","4,400.75","4,426.07","4,396.24","592.57M","0.59%"
"05/08/2018","4,392.08","4,353.02","4,393.44","4,349.89","570.92M","1.20%"
"05/07/2018","4,339.93","4,354.02","4,360.84","4,305.20","505.10M","-0.03%"
"05/04/2018","4,341.24","4,359.41","4,391.75","4,334.35","547.15M","-0.75%"
"05/03/2018","4,374.07","4,426.98","4,426.98","4,354.71","741.12M","-1.77%"
"05/02/2018","4,453.09","4,437.25","4,453.09","4,411.29","767.83M","-0.21%"
"04/30/2018","4,462.58","4,383.91","4,469.89","4,383.31","635.06M","2.00%"
"04/27/2018","4,374.92","4,371.55","4,382.40","4,349.40","492.13M","0.68%"
"04/26/2018","4,345.51","4,378.99","4,395.46","4,324.85","626.60M","-0.68%"
"04/25/2018","4,375.11","4,374.15","4,380.55","4,332.10","640.64M","-0.46%"
"04/24/2018","4,395.44","4,288.52","4,399.24","4,288.52","887.06M","2.45%"
"04/23/2018","4,290.16","4,315.87","4,331.26","4,283.79","612.46M","-1.06%"
"04/20/2018","4,336.24","4,386.81","4,403.39","4,327.26","672.74M","-1.38%"
"04/19/2018","4,396.88","4,380.58","4,422.48","4,365.76","758.77M","0.90%"
"04/18/2018","4,357.79","4,385.60","4,392.05","4,295.29","876.51M","0.65%"
"04/17/2018","4,329.50","4,397.58","4,404.34","4,320.86","887.08M","-1.36%"
"04/16/2018","4,389.21","4,498.24","4,498.24","4,374.99","833.81M","-2.27%"
"04/13/2018","4,491.34","4,508.96","4,517.56","4,468.97","643.45M","0.03%"
"04/12/2018","4,489.97","4,521.35","4,523.35","4,458.56","759.05M","-0.34%"
"04/11/2018","4,505.27","4,499.76","4,530.42","4,486.31","1.11B","0.06%"
"04/10/2018","4,502.67","4,395.63","4,505.49","4,389.16","1.39B","2.25%"
"04/09/2018","4,403.47","4,373.63","4,423.55","4,339.23","908.44M","1.19%"
"04/06/2018","4,351.48","4,306.15","4,359.21","4,298.13","759.55M","1.50%"
"04/04/2018","4,287.31","4,362.52","4,378.82","4,287.31","754.51M","-1.16%"
"04/03/2018","4,337.80","4,306.28","4,340.94","4,279.86","900.84M","-0.17%"
"03/29/2018","4,345.14","4,342.87","4,364.67","4,272.75","1.08B","0.59%"
"03/28/2018","4,319.61","4,380.79","4,404.25","4,312.43","960.89M","-1.96%"
"03/27/2018","4,406.05","4,418.94","4,423.52","4,386.58","983.24M","1.15%"
"03/26/2018","4,355.97","4,318.74","4,355.97","4,275.50","1.11B","0.52%"
"03/23/2018","4,333.56","4,311.16","4,349.12","4,273.60","1.34B","-2.66%"
"03/22/2018","4,451.99","4,515.37","4,527.14","4,432.45","841.31M","-0.43%"
"03/21/2018","4,471.38","4,486.75","4,561.81","4,466.16","1.24B","0.27%"
"03/20/2018","4,459.46","4,458.09","4,467.02","4,403.46","933.46M","-0.39%"
"03/19/2018","4,476.88","4,511.97","4,515.99","4,469.19","878.84M","-0.96%"
"03/16/2018","4,520.21","4,472.04","4,540.47","4,466.25","1.83B","0.67%"
"03/15/2018","4,490.06","4,426.44","4,490.06","4,414.51","973.57M","1.15%"
"03/14/2018","4,439.08","4,415.45","4,439.69","4,394.73","956.73M","0.38%"
"03/13/2018","4,422.42","4,435.48","4,442.24","4,404.67","867.80M","-0.30%"
"03/12/2018","4,435.77","4,455.35","4,456.64","4,418.06","849.04M","1.03%"
"03/09/2018","4,390.73","4,386.99","4,403.92","4,375.21","785.96M","0.83%"
"03/08/2018","4,354.59","4,303.21","4,360.14","4,299.27","642.53M","1.76%"
"03/07/2018","4,279.48","4,286.19","4,350.50","4,265.51","713.04M","-0.86%"
"03/06/2018","4,316.72","4,319.27","4,325.43","4,251.50","774.80M","1.55%"
"03/05/2018","4,250.74","4,324.76","4,367.87","4,240.76","815.70M","-1.69%"
"03/02/2018","4,323.77","4,319.67","4,324.17","4,280.46","835.44M","-1.01%"
"03/01/2018","4,368.07","4,273.42","4,368.58","4,272.39","889.32M","1.21%"
"02/28/2018","4,315.79","4,320.38","4,320.81","4,263.35","1.30B","-0.72%"
"02/27/2018","4,347.07","4,445.95","4,451.32","4,334.99","990.93M","-1.57%"
"02/26/2018","4,416.53","4,425.72","4,425.72","4,364.40","877.94M","0.66%"
"02/23/2018","4,387.67","4,356.08","4,400.87","4,351.53","904.22M","1.47%"
"02/22/2018","4,324.18","4,348.22","4,358.86","4,324.18","863.28M","-1.54%"
"02/21/2018","4,391.69","4,329.13","4,393.49","4,306.77","598.69M","1.55%"
"02/20/2018","4,324.67","4,359.46","4,359.46","4,260.98","631.99M","-0.15%"
"02/15/2018","4,331.03","4,287.99","4,341.38","4,280.89","556.24M","1.70%"
"02/14/2018","4,258.62","4,195.09","4,261.58","4,173.26","677.57M","2.05%"
"02/13/2018","4,173.22","4,162.05","4,236.37","4,162.05","998.04M","1.26%"
"02/12/2018","4,121.29","4,126.32","4,154.20","4,096.88","1.18B","0.28%"
"02/09/2018","4,109.69","4,149.90","4,149.90","4,050.53","2.35B","-3.57%"
"02/08/2018","4,261.73","4,288.38","4,334.46","4,241.30","1.25B","-0.06%"
"02/07/2018","4,264.36","4,474.73","4,495.39","4,243.75","2.22B","-2.34%"
"02/06/2018","4,366.68","4,434.45","4,449.06","4,340.10","2.35B","-5.35%"
"02/05/2018","4,613.65","4,602.05","4,630.85","4,575.35","1.15B","-1.90%"
"02/02/2018","4,702.96","4,692.01","4,713.35","4,646.26","1.03B","0.07%"
"02/01/2018","4,699.89","4,740.18","4,779.86","4,699.88","1.59B","-0.12%"
"01/31/2018","4,705.65","4,680.94","4,705.65","4,617.51","1.65B","-0.16%"
"01/30/2018","4,713.33","4,750.57","4,781.10","4,695.14","1.39B","-0.90%"
"01/29/2018","4,755.91","4,822.59","4,833.77","4,748.31","1.79B","-0.95%"
"01/26/2018","4,801.58","4,727.34","4,808.43","4,707.31","1.97B","1.99%"
