Date,Price,Open,High,Low,Vol.,Change %
08/17/2009,11395.01,11614.97,11628.82,11353.13,3.33B,-4.24%
08/14/2009,11899.8,11948.23,11992.8,11719.44,2.27B,0.00%
08/13/2009,11900.15,11813.76,11933.41,11787.3,2.51B,2.09%
08/12/2009,11656.32,11767.25,11813.16,11628.27,2.86B,-2.77%
08/11/2009,11988.79,11793.62,12002.67,11788.91,2.10B,0.73%
08/10/2009,11901.65,11816.23,11955.62,11750.05,2.76B,2.49%
08/07/2009,11612.18,11804.29,11849.15,11554.41,3.52B,-3.65%
08/06/2009,12052.6,11921.33,12056.81,11773.6,3.17B,0.70%
08/05/2009,11968.48,12118.02,12329.76,11892.67,3.11B,-2.05%
08/04/2009,12218.67,12480.6,12508.22,12129.99,3.33B,-1.21%
08/03/2009,12368.2,12138.59,12395.34,12063.2,2.84B,2.02%
07/31/2009,12123.59,12194.38,12230.06,12037.99,2.75B,1.10%
07/30/2009,11991.6,11993.48,12131.98,11797.31,2.55B,0.00%
07/29/2009,11991.37,12236.22,12387.15,11732.9,3.51B,-3.49%
07/28/2009,12424.58,12180.38,12458.87,12093.51,3.34B,1.93%
07/27/2009,12189.62,12102.49,12268.35,12051.95,3.18B,1.71%
07/24/2009,11984.36,11969.19,11996.72,11756.14,2.90B,1.36%
07/23/2009,11823.75,11590.2,11833.97,11590.2,2.88B,2.98%
07/22/2009,11481.3,11684,11746.69,11473.46,2.77B,-0.96%
07/21/2009,11592.25,11662.98,11664.54,11493.55,2.65B,-0.01%
07/20/2009,11593.13,11294.73,11603.6,11267.87,3.17B,4.01%
07/17/2009,11146.43,10990.37,11191.22,10943.52,2.89B,2.24%
07/16/2009,10902.47,11136.58,11154.17,10883.22,2.75B,0.38%
07/15/2009,10860.66,10740.87,10899.34,10740.87,2.60B,1.96%
07/14/2009,10651.86,10509.11,10657.39,10475.56,2.26B,3.62%
07/13/2009,10279.25,10513.64,10513.64,10231.23,2.48B,-2.79%
07/10/2009,10574.42,10648.63,10722.43,10548.19,2.02B,-0.63%
07/09/2009,10641.19,10637.25,10663.49,10406,2.74B,0.64%
07/08/2009,10573.71,10511.01,10656.11,10412.53,2.47B,-0.95%
07/07/2009,10674.67,10800.51,10927.42,10654.31,1.77B,-1.41%
07/06/2009,10827.62,10839.66,11015.26,10798.3,2.07B,-1.42%
07/03/2009,10983.77,10786.91,11012.22,10752.38,1.99B,0.11%
07/02/2009,10971.89,11257.53,11257.53,10851.69,2.68B,0.08%
06/30/2009,10962.61,11221.95,11255.21,10951.93,2.90B,-0.23%
06/29/2009,10987.57,11016.93,11101.05,10958.93,2.09B,-0.45%
06/26/2009,11037.14,10899.77,11116.81,10857.66,3.34B,2.54%
06/25/2009,10763.76,10709.51,10799.19,10604.29,2.85B,2.22%
06/24/2009,10530.35,10310.96,10544.97,10260.71,2.91B,2.43%
06/23/2009,10280.13,10334.21,10410.75,10178.53,3.56B,-3.37%
06/22/2009,10638.8,10490.67,10848.17,10490.67,3.09B,1.23%
06/19/2009,10509.85,10530.06,10605.13,10406.5,3.60B,0.84%
06/18/2009,10422.31,10602.88,10687.43,10400.49,2.93B,-2.60%
06/17/2009,10700.15,10580.24,10797.3,10497.16,3.49B,-0.15%
06/16/2009,10716.32,10671.69,10775.03,10484.16,3.57B,-1.48%
06/15/2009,10877.54,10959.7,11077.35,10853.59,2.93B,-1.90%
06/12/2009,11088.77,11190.14,11308.9,10984.21,4.17B,0.07%
06/11/2009,11080.84,10866.79,11138.3,10866.79,4.11B,0.43%
06/10/2009,11033.55,10658.19,11033.82,10647.47,5.10B,5.04%
06/09/2009,10504.32,10776.22,10785.44,10340.16,2.80B,-1.53%
06/08/2009,10667.88,10759.16,10890.82,10647.81,2.68B,-1.79%
06/05/2009,10862.05,10826,10873.97,10714.02,3.09B,1.45%
06/04/2009,10706.68,10645.03,10755.64,10489.31,3.47B,-1.09%
06/03/2009,10825.2,10730.76,11063.31,10730.76,4.16B,1.76%
06/02/2009,10637.66,10952.26,10992.07,10539.7,5.21B,-2.74%
06/01/2009,10937.85,10622.49,10966.19,10582.35,5.38B,4.89%
05/29/2009,10428.19,10314.81,10464.71,10221.37,5.57B,2.21%
05/27/2009,10202.25,9901.08,10234.61,9876.65,5.43B,5.35%
05/26/2009,9684.07,9777.57,9862.66,9677.13,2.47B,-1.18%
05/25/2009,9799.36,9792.15,9888.89,9639.66,2.36B,0.09%
05/22/2009,9790.79,9894.68,9977.96,9615.52,2.64B,-1.37%
05/21/2009,9927.28,9979.59,10067.47,9907.06,2.29B,-1.15%
05/20/2009,10042.61,10085.16,10157.91,9975.13,3.36B,-0.30%
05/19/2009,10072.51,10074.73,10100.48,9974.88,3.99B,2.86%
05/18/2009,9792.24,9426.76,9840.18,9369.57,3.07B,1.93%
05/15/2009,9607.29,9600.15,9700.15,9566.77,2.43B,1.68%
05/14/2009,9448.53,9496.05,9496.05,9377.82,3.59B,-2.98%
05/13/2009,9738.62,9736.44,9925.12,9674.43,21.19B,0.17%
05/12/2009,9722.22,9675.67,9784.38,9561.18,4.68B,-0.43%
05/11/2009,9764.27,9978.03,10145.04,9715.85,4.79B,-2.86%
05/08/2009,10051.9,9872.37,10102.07,9789.79,5.08B,1.57%
05/07/2009,9896.93,10006.01,10074.6,9673.23,5.82B,1.50%
05/06/2009,9750.21,9511.02,9804.52,9420.17,4.19B,1.54%
05/05/2009,9602.08,9765.11,9765.11,9501.44,3.47B,-0.41%
05/04/2009,9641.91,9285.9,9650.19,9268.71,4.47B,6.13%
04/30/2009,9084.91,9063.03,9180.6,8979.8,3.95B,3.28%
04/29/2009,8796.08,8610.9,8832.44,8566.61,3.41B,3.66%
04/28/2009,8485.22,8820.07,8820.07,8381.59,3.72B,-1.81%
04/27/2009,8641.43,8906.7,8906.7,8620.82,3.05B,-3.76%
04/24/2009,8979.18,8954.01,9093.41,8843.3,2.59B,0.45%
04/23/2009,8939.09,8805.36,8946.43,8701.33,2.79B,2.50%
04/22/2009,8721.25,9083.57,9181.45,8706.33,4.14B,-3.52%
04/21/2009,9039.09,8854.14,9097.42,8854.14,3.00B,-2.07%
04/20/2009,9230.04,9008.71,9299.37,8903.65,3.27B,1.96%
04/17/2009,9052.18,9308.85,9308.85,9025.85,4.39B,-0.97%
04/16/2009,9141.23,9447.01,9447.01,9118.12,4.23B,-1.76%
04/15/2009,9305.46,9078.2,9305.6,8969.57,3.76B,0.98%
04/14/2009,9214.91,9037.24,9227.49,9006.98,4.76B,4.34%
04/09/2009,8831.82,8718.78,8879.3,8687.71,3.14B,3.34%
04/08/2009,8546.71,8659.02,8659.02,8359.95,3.81B,-2.58%
04/07/2009,8772.65,8805.92,8862.19,8662.78,3.31B,-0.36%
04/06/2009,8804.45,8812.19,8984.54,8687.75,3.40B,2.68%
04/03/2009,8574.73,8525.58,8625.69,8496.56,4.20B,0.03%
04/02/2009,8572.2,8345.05,8605.39,8345.05,4.54B,6.12%
04/01/2009,8077.68,8205.55,8270.98,7929.96,3.31B,0.09%
03/31/2009,8070.13,7994.26,8147.06,7898.07,3.26B,2.15%
03/30/2009,7900.09,8308.09,8308.09,7878.21,3.60B,-6.85%
03/27/2009,8481.22,8608.18,8608.18,8336.4,4.24B,-0.10%
03/26/2009,8489.29,8224.49,8507.25,8223.56,5.76B,6.56%
03/25/2009,7966.99,8029.5,8180.81,7923.58,3.83B,-1.19%
03/24/2009,8063.29,8114.02,8117.23,7889.15,3.54B,1.30%
03/23/2009,7959.91,7676.5,7960.95,7676.5,3.50B,6.19%
03/20/2009,7495.96,7724.25,7731.19,7454.31,2.68B,-3.05%
03/19/2009,7731.43,7739.5,7772.06,7604.42,2.80B,1.30%
03/18/2009,7632.52,7643.24,7713.62,7610.03,2.28B,1.66%
03/17/2009,7508.08,7557.69,7777.37,7508.08,3.70B,-1.20%
03/16/2009,7599.35,7363.89,7599.35,7363.89,3.63B,4.35%
03/13/2009,7282.52,7199.66,7291.32,7159.35,3.37B,4.60%
03/12/2009,6962.48,6942.36,7019.51,6880.12,1.69B,-0.65%
03/11/2009,7007.74,7156.82,7156.82,6971.16,3.07B,1.85%
03/10/2009,6880.67,6727.3,6926.94,6727.3,2.08B,2.31%
03/09/2009,6725.58,6825.06,6855.86,6711.76,2.09B,-0.88%
03/06/2009,6785.47,6779.06,6887.71,6743.42,4.21B,-1.67%
03/05/2009,6900.75,7105.4,7105.4,6879.62,3.01B,-0.69%
03/04/2009,6948.37,6544.06,7051.23,6544.06,3.41B,5.00%
03/03/2009,6617.57,6484.88,6711.85,6403.95,2.80B,0.54%
03/02/2009,6582.23,6679.69,6719.63,6538.68,2.71B,-4.64%
02/27/2009,6902.84,7006.82,7069.11,6877.72,3.19B,-1.32%
02/26/2009,6995.41,7235.04,7237.78,6910.12,2.39B,-2.62%
02/25/2009,7183.72,7188.28,7248.97,7090.11,2.20B,1.63%
02/24/2009,7068.21,7102.62,7102.62,6950.87,2.52B,-3.27%
