"Date","Price","Open","High","Low","Vol.","Change %"
"12/21/2018","7,428.36","7,441.93","7,451.29","7,379.05","512.81M","-0.36%"
"12/20/2018","7,455.14","7,441.89","7,483.22","7,424.30","597.16M","-0.04%"
"12/19/2018","7,457.92","7,503.84","7,503.84","7,444.16","326.26M","-0.65%"
"12/18/2018","7,507.05","7,531.61","7,555.98","7,487.93","253.57M","-0.59%"
"12/17/2018","7,551.40","7,500.04","7,559.80","7,477.69","234.17M","0.61%"
"12/14/2018","7,505.62","7,489.79","7,512.84","7,475.49","275.85M","-0.44%"
"12/13/2018","7,538.47","7,519.14","7,546.01","7,472.24","299.51M","0.63%"
"12/12/2018","7,491.58","7,442.59","7,506.40","7,437.79","284.36M","1.35%"
"12/11/2018","7,392.07","7,372.05","7,417.87","7,362.71","243.07M","0.19%"
"12/10/2018","7,378.34","7,418.50","7,426.20","7,344.88","284.29M","-1.37%"
"12/07/2018","7,480.82","7,553.73","7,553.73","7,463.81","334.82M","-0.28%"
"12/06/2018","7,501.64","7,501.74","7,516.19","7,421.52","307.36M","-0.45%"
"12/05/2018","7,535.34","7,453.26","7,542.62","7,453.26","255.82M","0.07%"
"12/04/2018","7,529.78","7,533.91","7,533.91","7,486.92","353.87M","0.65%"
"12/03/2018","7,481.06","7,551.24","7,555.29","7,472.49","396.94M","0.50%"
"11/30/2018","7,443.52","7,441.42","7,519.81","7,436.02","489.36M","0.12%"
"11/29/2018","7,434.85","7,548.25","7,551.01","7,423.02","244.80M","-1.18%"
"11/28/2018","7,523.74","7,506.24","7,533.08","7,437.46","366.48M","0.39%"
"11/27/2018","7,494.53","7,515.64","7,526.74","7,466.90","257.86M","-0.51%"
"11/26/2018","7,532.63","7,411.91","7,541.02","7,394.13","297.51M","2.04%"
"11/23/2018","7,382.30","7,396.35","7,407.57","7,351.63","226.66M","-0.06%"
"11/22/2018","7,386.49","7,342.46","7,400.18","7,321.89","193.76M","0.87%"
"11/21/2018","7,322.63","7,257.59","7,324.35","7,237.99","239.19M","0.20%"
"11/20/2018","7,308.05","7,331.41","7,393.90","7,294.36","310.57M","-0.97%"
"11/19/2018","7,379.87","7,342.35","7,387.01","7,315.72","301.20M","0.61%"
"11/16/2018","7,335.38","7,315.91","7,343.37","7,272.92","271.63M","-0.30%"
"11/15/2018","7,357.72","7,294.58","7,359.83","7,256.27","268.24M","0.60%"
"11/14/2018","7,314.04","7,304.14","7,318.37","7,268.61","281.63M","0.10%"
"11/13/2018","7,306.77","7,171.25","7,306.77","7,170.79","368.86M","0.58%"
"11/12/2018","7,264.78","7,212.50","7,264.81","7,181.67","241.20M","0.94%"
"11/09/2018","7,197.15","7,244.19","7,261.07","7,167.80","220.45M","-1.12%"
"11/08/2018","7,278.82","7,224.84","7,301.25","7,224.84","250.54M","1.39%"
"11/07/2018","7,179.27","7,187.41","7,256.86","7,133.71","260.71M","-0.21%"
"11/06/2018","7,194.08","7,172.93","7,194.76","7,151.95","323.40M","0.62%"
"11/05/2018","7,149.65","7,192.12","7,197.73","7,136.26","428.42M","-1.30%"
"11/02/2018","7,243.84","7,150.50","7,246.31","7,139.03","525.06M","2.25%"
"11/01/2018","7,084.17","7,101.49","7,140.99","7,064.54","448.00M","-0.32%"
"10/31/2018","7,106.86","7,074.68","7,106.86","7,047.64","636.77M","1.13%"
"10/30/2018","7,027.35","7,033.50","7,068.25","6,989.42","373.85M","-0.07%"
"10/29/2018","7,032.08","6,990.23","7,032.08","6,962.87","355.40M","0.93%"
"10/26/2018","6,967.32","7,023.93","7,029.58","6,938.38","219.18M","-0.91%"
"10/25/2018","7,031.16","6,968.14","7,031.16","6,933.93","256.76M","-0.05%"
"10/24/2018","7,034.63","7,036.79","7,097.14","7,017.20","455.53M","0.27%"
"10/23/2018","7,015.53","7,181.88","7,191.59","7,009.55","295.41M","-2.84%"
"10/22/2018","7,220.65","7,152.32","7,239.01","7,139.27","517.23M","1.05%"
"10/19/2018","7,145.57","7,083.20","7,187.65","7,056.99","575.25M","0.69%"
"10/18/2018","7,096.32","7,083.03","7,117.97","7,047.12","318.12M","0.73%"
"10/16/2018","7,045.20","7,027.56","7,071.18","6,999.65","198.62M","0.65%"
"10/15/2018","6,999.82","7,074.09","7,084.06","6,997.57","240.29M","-1.54%"
"10/12/2018","7,109.28","7,101.12","7,128.34","7,045.12","303.57M","0.11%"
"10/11/2018","7,101.55","7,123.80","7,131.40","7,053.53","481.57M","-1.91%"
"10/10/2018","7,239.91","7,214.47","7,275.31","7,214.47","266.08M","0.47%"
"10/09/2018","7,205.79","7,154.61","7,218.47","7,133.64","269.27M","1.05%"
"10/08/2018","7,131.04","7,206.34","7,206.34","7,130.92","266.78M","-0.63%"
"10/05/2018","7,176.33","7,155.21","7,187.91","7,117.39","214.85M","-0.36%"
"10/04/2018","7,202.05","7,282.40","7,282.40","7,183.86","238.18M","-0.84%"
"10/03/2018","7,263.28","7,227.40","7,271.80","7,222.89","201.86M","0.57%"
"10/02/2018","7,222.26","7,420.04","7,424.12","7,203.12","321.13M","-2.89%"
"09/28/2018","7,437.37","7,489.71","7,496.04","7,398.65","229.26M","-0.47%"
"09/27/2018","7,472.79","7,489.33","7,505.98","7,454.19","207.30M","-0.02%"
"09/26/2018","7,474.38","7,494.60","7,502.72","7,454.35","312.56M","0.08%"
"09/24/2018","7,468.51","7,559.98","7,570.11","7,464.92","174.73M","-1.34%"
"09/21/2018","7,569.78","7,571.34","7,576.68","7,513.15","438.75M","0.15%"
"09/20/2018","7,558.32","7,606.10","7,619.71","7,545.39","238.01M","-0.42%"
"09/19/2018","7,589.97","7,563.06","7,595.72","7,540.48","316.99M","0.37%"
"09/18/2018","7,562.30","7,449.03","7,578.10","7,427.26","255.00M","1.15%"
"09/17/2018","7,476.59","7,553.40","7,553.40","7,427.90","205.34M","-1.37%"
"09/14/2018","7,580.41","7,624.47","7,624.47","7,548.26","292.56M","-0.09%"
"09/13/2018","7,587.27","7,552.92","7,587.27","7,512.79","331.29M","1.52%"
"09/12/2018","7,473.53","7,428.02","7,484.01","7,410.22","340.14M","0.52%"
"09/11/2018","7,435.02","7,418.24","7,439.75","7,387.40","284.91M","0.06%"
"09/10/2018","7,430.47","7,475.75","7,479.53","7,406.94","402.17M","-0.73%"
"09/07/2018","7,485.39","7,478.32","7,496.23","7,427.57","355.05M","0.18%"
"09/06/2018","7,471.69","7,499.82","7,581.28","7,447.05","415.66M","-0.27%"
"09/05/2018","7,491.89","7,592.53","7,621.18","7,479.05","309.84M","-1.54%"
"09/04/2018","7,609.21","7,556.20","7,609.21","7,524.02","207.17M","0.52%"
"09/03/2018","7,570.13","7,559.31","7,601.88","7,535.64","303.53M","-0.17%"
"08/31/2018","7,582.85","7,516.17","7,582.85","7,500.73","331.74M","0.16%"
"08/30/2018","7,570.38","7,622.93","7,622.93","7,555.42","261.79M","-0.70%"
"08/29/2018","7,623.42","7,585.27","7,624.44","7,553.92","329.63M","0.38%"
"08/28/2018","7,594.44","7,632.88","7,632.88","7,547.96","236.24M","-0.22%"
"08/27/2018","7,611.16","7,521.89","7,613.81","7,519.51","265.13M","1.65%"
"08/24/2018","7,487.45","7,494.91","7,513.20","7,449.17","350.64M","-0.34%"
"08/23/2018","7,512.72","7,622.28","7,630.64","7,509.68","297.48M","-1.42%"
"08/22/2018","7,620.77","7,616.04","7,623.38","7,557.45","489.52M","0.03%"
"08/21/2018","7,618.58","7,614.28","7,629.45","7,592.50","267.51M","-0.17%"
"08/20/2018","7,631.22","7,618.36","7,637.07","7,565.39","248.65M","1.08%"
"08/17/2018","7,549.42","7,572.98","7,576.80","7,515.21","258.31M","0.17%"
"08/16/2018","7,536.51","7,518.35","7,588.65","7,487.68","377.04M","-0.25%"
"08/15/2018","7,555.22","7,760.99","7,760.99","7,527.04","445.42M","-2.48%"
"08/14/2018","7,747.49","7,738.58","7,791.02","7,716.91","375.21M","0.43%"
"08/13/2018","7,714.33","7,749.72","7,761.83","7,672.39","296.84M","-1.00%"
"08/10/2018","7,792.05","7,863.95","7,866.06","7,787.03","320.75M","-0.71%"
"08/09/2018","7,847.94","7,869.30","7,892.24","7,836.65","244.84M","-0.52%"
"08/08/2018","7,889.17","7,900.99","7,925.81","7,859.15","301.90M","0.44%"
"08/07/2018","7,854.99","7,767.24","7,854.99","7,767.24","337.93M","1.17%"
"08/06/2018","7,764.01","7,753.79","7,813.01","7,733.46","274.31M","0.18%"
"08/03/2018","7,750.08","7,744.96","7,769.10","7,714.55","245.80M","0.15%"
"08/02/2018","7,738.59","7,879.59","7,879.59","7,689.95","368.36M","-1.63%"
"08/01/2018","7,866.51","7,947.14","7,955.88","7,850.52","403.56M","-0.90%"
"07/31/2018","7,937.83","7,955.51","7,970.26","7,903.21","288.90M","-0.43%"
"07/30/2018","7,971.85","7,956.74","7,997.85","7,938.28","325.71M","0.00%"
"07/27/2018","7,972.00","8,004.25","8,004.25","7,950.52","315.98M","-0.46%"
"07/26/2018","8,008.73","7,994.08","8,041.76","7,994.08","328.48M","0.08%"
"07/25/2018","8,002.25","8,033.39","8,044.47","7,981.45","397.32M","-0.38%"
"07/24/2018","8,032.97","8,026.80","8,080.16","8,009.40","514.03M","-0.23%"
"07/23/2018","8,051.43","8,044.49","8,055.02","7,968.19","322.17M","0.13%"
"07/20/2018","8,040.73","7,922.36","8,077.42","7,906.68","412.31M","1.33%"
"07/19/2018","7,935.35","7,929.67","7,944.13","7,900.07","284.12M","0.20%"
"07/18/2018","7,919.18","7,926.10","7,926.79","7,882.18","387.76M","0.42%"
"07/17/2018","7,885.70","7,909.48","7,909.48","7,845.89","248.18M","-0.20%"
"07/16/2018","7,901.38","7,864.96","7,901.38","7,818.91","197.80M","0.71%"
"07/13/2018","7,845.55","7,826.72","7,863.00","7,825.74","202.98M","0.42%"
"07/12/2018","7,812.98","7,697.05","7,820.66","7,694.53","279.41M","1.35%"
"07/11/2018","7,708.63","7,635.76","7,712.38","7,627.96","266.71M","-0.78%"
"07/10/2018","7,769.23","7,856.14","7,856.14","7,750.15","269.17M","-0.63%"
"07/09/2018","7,818.27","7,740.75","7,820.61","7,740.75","400.16M","1.64%"
"07/06/2018","7,691.96","7,652.02","7,722.52","7,593.88","344.84M","0.53%"
"07/05/2018","7,651.72","7,618.94","7,653.65","7,581.88","351.90M","0.46%"
"07/04/2018","7,616.46","7,636.05","7,745.90","7,590.96","357.73M","-0.18%"
"07/03/2018","7,630.56","7,598.03","7,630.71","7,463.64","455.82M","0.60%"
"06/29/2018","7,584.98","7,450.78","7,594.01","7,441.40","424.86M","1.90%"
"06/28/2018","7,443.69","7,462.50","7,469.05","7,397.53","489.57M","-0.61%"
"06/27/2018","7,489.63","7,605.58","7,628.40","7,476.05","498.86M","-1.54%"
"06/26/2018","7,607.01","7,588.29","7,613.13","7,532.54","476.85M","0.11%"
"06/25/2018","7,598.56","7,639.72","7,682.76","7,584.14","459.49M","-0.08%"
"06/22/2018","7,604.87","7,491.26","7,621.85","7,467.45","369.00M","1.40%"
"06/21/2018","7,499.87","7,570.53","7,644.61","7,492.75","345.94M","-0.70%"
"06/20/2018","7,553.00","7,503.30","7,613.17","7,503.30","371.99M","0.71%"
"06/19/2018","7,500.07","7,626.61","7,648.03","7,465.26","613.24M","-2.20%"
"06/15/2018","7,668.70","7,693.61","7,707.81","7,632.40","765.12M","-0.60%"
"06/14/2018","7,714.92","7,809.21","7,809.21","7,694.93","312.69M","-1.01%"
"06/13/2018","7,793.29","7,859.77","7,868.15","7,792.86","291.04M","-0.86%"
"06/12/2018","7,861.21","7,834.78","7,891.80","7,827.51","344.77M","0.29%"
"06/11/2018","7,838.58","7,818.75","7,852.73","7,801.82","335.51M","0.48%"
"06/08/2018","7,801.34","7,894.93","7,898.17","7,792.16","434.74M","-1.79%"
"06/07/2018","7,943.65","7,944.26","7,952.72","7,888.35","438.70M","0.02%"
"06/06/2018","7,942.36","7,931.29","7,957.46","7,907.18","445.73M","0.24%"
"06/05/2018","7,923.10","7,910.74","7,928.81","7,883.58","571.45M","0.02%"
"06/04/2018","7,921.36","7,930.13","7,971.74","7,907.34","679.59M","0.23%"
"06/01/2018","7,903.41","7,904.32","7,913.34","7,858.86","511.10M","-0.07%"
"05/31/2018","7,909.03","7,829.45","7,909.03","7,791.75","1.34B","2.01%"
"05/30/2018","7,752.97","7,762.72","7,778.32","7,721.65","455.12M","-0.72%"
"05/29/2018","7,809.52","7,831.24","7,852.63","7,801.55","493.67M","-0.41%"
"05/28/2018","7,841.58","7,846.21","7,856.93","7,773.15","517.79M","-0.40%"
"05/25/2018","7,872.73","7,889.92","7,898.75","7,854.70","657.84M","-0.39%"
"05/24/2018","7,903.47","7,906.18","7,916.53","7,867.82","494.38M","0.14%"
"05/23/2018","7,892.30","7,929.03","7,954.05","7,882.11","733.91M","-0.19%"
"05/21/2018","7,907.09","7,758.93","7,908.07","7,758.30","455.65M","2.21%"
"05/18/2018","7,736.37","7,708.86","7,748.73","7,706.56","288.16M","0.48%"
"05/17/2018","7,699.21","7,777.60","7,777.60","7,699.21","261.16M","-0.26%"
"05/16/2018","7,719.41","7,729.19","7,748.73","7,701.84","372.70M","-0.33%"
"05/15/2018","7,745.26","7,788.23","7,790.10","7,745.26","420.20M","-0.52%"
"05/14/2018","7,785.87","7,737.96","7,785.87","7,731.73","266.74M","0.46%"
"05/11/2018","7,749.96","7,751.17","7,761.00","7,720.14","280.32M","0.48%"
"05/10/2018","7,712.74","7,703.55","7,741.87","7,702.53","352.36M","0.23%"
"05/09/2018","7,695.08","7,652.77","7,695.08","7,631.85","272.06M","0.59%"
"05/08/2018","7,649.87","7,622.37","7,663.75","7,605.21","396.92M","0.40%"
"05/07/2018","7,619.24","7,600.04","7,625.71","7,569.15","333.27M","0.12%"
"05/04/2018","7,609.91","7,639.27","7,666.68","7,586.17","368.81M","-0.37%"
"05/03/2018","7,638.39","7,650.18","7,666.59","7,632.44","381.93M","-0.46%"
"05/02/2018","7,673.32","7,641.16","7,683.34","7,638.93","463.53M","0.04%"
"04/30/2018","7,670.44","7,595.39","7,670.58","7,581.84","461.35M","1.48%"
"04/27/2018","7,558.42","7,541.19","7,558.42","7,521.56","540.20M","0.49%"
"04/26/2018","7,521.80","7,523.81","7,548.34","7,493.72","282.52M","0.09%"
"04/25/2018","7,515.06","7,534.79","7,534.79","7,496.15","387.12M","-0.27%"
"04/24/2018","7,535.47","7,508.87","7,539.51","7,488.52","347.85M","0.77%"
"04/23/2018","7,477.69","7,510.38","7,522.50","7,459.20","326.54M","-0.58%"
"04/20/2018","7,521.31","7,526.78","7,554.53","7,505.63","697.24M","-0.20%"
"04/19/2018","7,536.19","7,512.15","7,542.47","7,499.42","488.53M","0.40%"
"04/18/2018","7,506.51","7,518.26","7,523.30","7,440.36","443.69M","0.46%"
"04/17/2018","7,472.43","7,521.52","7,528.99","7,459.67","502.39M","-0.51%"
"04/16/2018","7,510.62","7,574.00","7,574.00","7,492.63","430.81M","-0.46%"
"04/13/2018","7,545.64","7,592.37","7,596.17","7,534.64","374.92M","-0.31%"
"04/12/2018","7,569.44","7,604.46","7,607.61","7,536.21","407.31M","-0.20%"
"04/11/2018","7,584.73","7,586.62","7,617.02","7,565.28","574.69M","0.16%"
"04/10/2018","7,572.72","7,605.80","7,613.35","7,560.64","532.58M","-0.54%"
"04/09/2018","7,613.74","7,600.93","7,660.83","7,566.31","559.40M","0.63%"
"04/06/2018","7,565.74","7,541.57","7,577.23","7,501.66","364.20M","0.48%"
"04/04/2018","7,529.67","7,624.07","7,639.47","7,528.32","424.95M","-0.51%"
"04/03/2018","7,568.36","7,508.22","7,585.77","7,477.72","545.66M","-0.96%"
"03/29/2018","7,642.04","7,699.61","7,699.61","7,613.86","668.78M","-0.45%"
"03/28/2018","7,676.63","7,756.53","7,762.63","7,669.11","690.74M","-1.44%"
"03/27/2018","7,788.55","7,701.11","7,802.43","7,689.17","544.47M","1.64%"
"03/26/2018","7,662.77","7,582.48","7,664.31","7,566.95","499.48M","0.62%"
"03/23/2018","7,615.85","7,567.81","7,615.85","7,521.60","720.43M","-0.98%"
"03/22/2018","7,691.54","7,766.87","7,780.39","7,679.86","362.44M","-0.45%"
"03/21/2018","7,726.31","7,717.42","7,753.56","7,707.59","493.42M","0.47%"
"03/20/2018","7,690.26","7,564.83","7,701.29","7,561.59","406.19M","1.33%"
"03/19/2018","7,589.46","7,610.19","7,619.13","7,560.01","618.79M","-0.22%"
"03/16/2018","7,606.08","7,551.18","7,621.47","7,541.70","1.15B","0.68%"
"03/15/2018","7,554.50","7,528.52","7,564.79","7,521.18","280.44M","0.08%"
"03/14/2018","7,548.48","7,518.56","7,553.05","7,502.15","443.03M","0.11%"
"03/13/2018","7,539.93","7,537.92","7,546.04","7,512.14","441.48M","0.22%"
"03/12/2018","7,523.29","7,526.59","7,529.71","7,506.71","495.36M","0.71%"
"03/09/2018","7,470.10","7,488.16","7,494.83","7,455.02","463.23M","0.06%"
"03/08/2018","7,465.75","7,377.32","7,486.08","7,377.32","754.57M","1.58%"
"03/07/2018","7,349.46","7,395.62","7,395.62","7,340.08","420.47M","-0.60%"
"03/06/2018","7,393.83","7,360.52","7,404.80","7,344.94","644.75M","1.20%"
"03/05/2018","7,305.83","7,416.18","7,440.02","7,299.92","440.82M","-1.74%"
"03/02/2018","7,435.43","7,401.31","7,435.43","7,370.28","574.56M","0.02%"
"03/01/2018","7,434.26","7,358.78","7,440.12","7,344.41","446.64M","0.53%"
"02/28/2018","7,394.92","7,404.26","7,404.26","7,332.56","483.79M","-0.42%"
"02/27/2018","7,425.76","7,459.58","7,477.57","7,405.06","439.94M","-0.09%"
"02/26/2018","7,432.22","7,404.13","7,442.21","7,372.04","427.56M","1.05%"
"02/23/2018","7,355.19","7,347.93","7,373.49","7,335.05","315.94M","0.69%"
"02/22/2018","7,304.82","7,321.73","7,334.06","7,285.11","299.51M","-0.58%"
"02/21/2018","7,347.55","7,328.92","7,349.03","7,311.92","278.90M","0.39%"
"02/20/2018","7,318.88","7,287.06","7,334.64","7,226.90","272.81M","1.04%"
"02/15/2018","7,243.43","7,230.98","7,249.75","7,206.67","202.51M","0.40%"
"02/14/2018","7,214.71","7,154.64","7,217.57","7,147.85","267.08M","0.86%"
"02/13/2018","7,152.85","7,078.85","7,154.89","7,078.85","373.63M","1.26%"
"02/12/2018","7,063.57","7,117.58","7,127.60","7,063.57","505.28M","-0.54%"
"02/09/2018","7,102.18","7,122.30","7,129.46","7,016.55","1.03B","-1.70%"
"02/08/2018","7,224.92","7,211.40","7,260.50","7,197.92","476.78M","0.28%"
"02/07/2018","7,204.75","7,285.90","7,321.52","7,194.86","803.56M","-0.26%"
"02/06/2018","7,223.68","7,319.70","7,329.01","7,191.79","1.27B","-3.19%"
"02/05/2018","7,461.81","7,477.29","7,477.29","7,415.92","693.56M","-1.32%"
"02/02/2018","7,561.95","7,566.22","7,574.40","7,522.16","453.62M","0.35%"
"02/01/2018","7,535.82","7,580.48","7,607.51","7,533.10","476.88M","-0.45%"
"01/31/2018","7,570.18","7,573.26","7,573.26","7,521.27","651.93M","0.09%"
"01/30/2018","7,563.46","7,581.76","7,617.52","7,552.98","577.37M","-0.28%"
"01/29/2018","7,584.46","7,637.34","7,646.94","7,584.46","646.57M","-0.57%"
"01/26/2018","7,627.93","7,575.36","7,634.62","7,575.36","566.77M","0.98%"
"01/25/2018","7,553.91","7,479.24","7,569.22","7,479.24","878.04M","1.01%"
"01/24/2018","7,478.31","7,439.83","7,488.83","7,421.19","662.70M","0.52%"
"01/23/2018","7,439.27","7,434.34","7,443.77","7,409.11","561.42M","0.34%"
"01/22/2018","7,414.21","7,421.14","7,425.10","7,395.27","603.02M","0.13%"
"01/19/2018","7,404.57","7,399.27","7,432.40","7,385.00","592.06M","0.14%"
"01/18/2018","7,394.11","7,382.75","7,411.01","7,379.08","599.44M","0.18%"
"01/17/2018","7,380.63","7,376.58","7,386.10","7,347.66","486.74M","0.04%"
"01/16/2018","7,378.02","7,331.28","7,379.95","7,331.28","485.68M","0.73%"
"01/15/2018","7,324.46","7,391.67","7,400.22","7,315.64","781.74M","-0.67%"
"01/12/2018","7,373.63","7,368.28","7,393.05","7,367.50","554.43M","0.43%"
"01/11/2018","7,341.95","7,352.36","7,355.98","7,325.37","497.44M","0.01%"
"01/10/2018","7,341.43","7,351.68","7,364.48","7,324.71","571.07M","-0.16%"
"01/09/2018","7,353.16","7,376.99","7,384.21","7,341.30","630.60M","-0.34%"
"01/08/2018","7,378.36","7,407.40","7,407.65","7,343.19","457.57M","-0.30%"
"01/05/2018","7,400.45","7,396.31","7,408.20","7,368.77","589.07M","-0.09%"
"01/04/2018","7,407.00","7,424.95","7,425.97","7,395.56","392.52M","0.06%"
"01/03/2018","7,402.35","7,420.45","7,438.15","7,397.33","523.34M","-0.23%"
"01/02/2018","7,419.55","7,395.54","7,424.61","7,393.44","485.58M","0.39%"
"12/29/2017","7,390.89","7,379.93","7,402.07","7,367.11","373.90M","0.15%"
"12/28/2017","7,380.02","7,364.40","7,392.47","7,358.58","326.02M","0.22%"
"12/27/2017","7,363.96","7,380.63","7,390.86","7,351.01","412.97M","-0.04%"
"12/22/2017","7,367.00","7,343.51","7,367.00","7,323.70","338.22M","0.49%"
"12/21/2017","7,330.80","7,308.78","7,349.15","7,307.30","536.57M","0.19%"
"12/20/2017","7,316.66","7,273.45","7,322.31","7,273.08","694.93M","0.45%"
"12/19/2017","7,284.23","7,258.95","7,302.32","7,258.95","345.39M","0.45%"
"12/18/2017","7,251.51","7,248.61","7,269.67","7,235.32","344.77M","0.04%"
"12/15/2017","7,248.55","7,304.57","7,304.57","7,238.91","584.90M","-0.74%"
"12/14/2017","7,302.32","7,326.62","7,358.29","7,280.14","578.46M","-0.25%"
"12/13/2017","7,320.33","7,280.11","7,323.68","7,277.69","379.92M","0.44%"
"12/12/2017","7,288.44","7,299.00","7,316.58","7,261.37","410.89M","-0.27%"
"12/11/2017","7,308.13","7,319.58","7,343.13","7,302.60","444.65M","-0.25%"
"12/08/2017","7,326.42","7,325.90","7,339.47","7,298.99","451.40M","0.22%"
"12/07/2017","7,310.10","7,351.56","7,364.96","7,294.60","719.49M","-0.28%"
"12/06/2017","7,330.32","7,401.12","7,452.56","7,308.47","971.64M","-1.01%"
"12/05/2017","7,405.13","7,414.67","7,444.01","7,396.55","439.34M","-0.38%"
"12/04/2017","7,433.12","7,424.88","7,445.22","7,402.04","429.63M","0.04%"
"12/01/2017","7,430.04","7,450.54","7,454.01","7,423.28","681.34M","0.30%"
"11/30/2017","7,407.88","7,472.61","7,472.61","7,394.81","863.79M","-1.12%"
"11/29/2017","7,491.73","7,461.60","7,494.68","7,435.26","443.48M","0.54%"
"11/28/2017","7,451.72","7,476.73","7,477.52","7,422.50","580.82M","-0.05%"
"11/27/2017","7,455.12","7,465.55","7,475.53","7,416.06","650.40M","0.00%"
"11/24/2017","7,455.03","7,449.04","7,469.26","7,430.32","629.04M","0.48%"
"11/23/2017","7,419.71","7,414.32","7,449.49","7,402.27","742.26M","0.19%"
"11/22/2017","7,405.50","7,386.27","7,432.54","7,386.27","542.30M","0.26%"
"11/21/2017","7,386.25","7,364.50","7,386.25","7,349.33","551.95M","0.42%"
"11/20/2017","7,355.24","7,397.69","7,408.60","7,344.85","626.96M","-0.62%"
"11/17/2017","7,401.36","7,487.50","7,496.91","7,384.80","557.31M","-0.81%"
"11/16/2017","7,461.62","7,501.76","7,502.30","7,452.94","549.46M","-0.32%"
"11/15/2017","7,485.36","7,487.75","7,511.43","7,479.47","809.61M","0.06%"
"11/14/2017","7,480.50","7,464.70","7,506.53","7,464.70","1.53B","0.02%"
"11/13/2017","7,478.72","7,527.45","7,527.45","7,470.10","819.49M","-0.61%"
"11/10/2017","7,524.58","7,583.82","7,584.76","7,507.51","696.55M","-0.72%"
