Date,Price,Open,High,Low,Vol.,Change %
05/12/2017,3918.91,3920.41,3927.8,3906.39,236.78M,-0.04%
05/11/2017,3920.29,3919.67,3932.53,3900.65,364.17M,0.31%
05/10/2017,3908.05,3888.84,3921.7,3888.84,428.72M,0.63%
05/09/2017,3883.56,3847.33,3883.6,3830.63,363.18M,1.16%
05/08/2017,3838.84,3851.57,3855.86,3822.09,333.76M,-0.05%
05/05/2017,3840.88,3891.98,3895.7,3829.51,522.48M,-1.59%
05/04/2017,3902.81,3909.04,3916.56,3881.95,369.98M,-0.32%
05/02/2017,3915.25,3939.81,3943.47,3901.74,367.50M,-0.67%
04/28/2017,3941.47,3959.83,3961.49,3928.87,322.89M,-0.29%
04/27/2017,3953.09,3966.9,3966.9,3928.81,332.96M,-0.38%
04/26/2017,3968.27,3971.63,3973.58,3949.87,335.04M,0.09%
04/25/2017,3964.61,3936,3964.61,3929.69,343.89M,1.03%
04/24/2017,3924.23,3937.96,3947.46,3890.72,321.47M,-0.04%
04/21/2017,3925.97,3950.01,3956.3,3912.36,379.81M,-0.19%
04/20/2017,3933.28,3909.65,3933.28,3893.93,388.14M,0.57%
04/19/2017,3910.91,3918.25,3920.23,3884.04,369.30M,-0.50%
04/18/2017,3930.4,4005.03,4005.38,3925.02,431.47M,-2.04%
04/13/2017,4012.12,3990.59,4026.38,3990.59,324.54M,-0.05%
04/12/2017,4014.17,3985.59,4014.17,3960.41,411.37M,0.86%
04/11/2017,3979.86,4023.64,4026.32,3966.59,458.66M,-0.91%
04/10/2017,4016.58,4048.61,4050.33,4010.9,418.04M,-0.48%
04/07/2017,4036.14,4009.47,4038.01,3966.98,662.15M,0.85%
04/06/2017,4002.21,4016.87,4021.99,3988.28,478.33M,-0.49%
04/05/2017,4021.84,4013.81,4027.54,3991.99,693.91M,0.40%
04/03/2017,4005.78,3963.83,4005.78,3957.72,488.34M,1.71%
03/31/2017,3938.32,3954.26,3958.8,3921.53,478.06M,-0.29%
03/30/2017,3949.87,3949.7,3952.03,3928.48,467.32M,-0.06%
03/29/2017,3952.13,3977.75,3978.42,3939.25,548.93M,-0.39%
03/28/2017,3967.78,3968.92,3976.41,3954.6,478.74M,0.52%
03/27/2017,3947.43,3980.65,4002.55,3930.48,509.80M,-0.96%
03/24/2017,3985.61,3996.19,4001.77,3967.57,621.90M,0.25%
03/23/2017,3975.85,4009.37,4017.91,3969.76,446.51M,-0.69%
03/22/2017,4003.56,3992.5,4003.56,3970.41,491.78M,-1.07%
03/21/2017,4046.99,4027.95,4053.13,4026.26,434.14M,0.57%
03/20/2017,4024,4022.88,4027.4,3996.04,497.11M,-0.09%
03/17/2017,4027.45,4025.29,4031.09,3995.55,764.09M,0.52%
03/16/2017,4006.64,3959.5,4006.64,3948.57,755.95M,2.24%
03/15/2017,3919,3909.06,3929.64,3892.23,324.81M,-0.13%
03/14/2017,3924.17,3912.88,3932.05,3906.48,380.32M,0.39%
03/13/2017,3908.87,3864.11,3915.29,3846.13,366.76M,1.37%
03/10/2017,3856.11,3863.33,3868.49,3835.44,349.26M,-0.12%
03/09/2017,3860.62,3889.4,3891.68,3848.12,409.12M,-1.30%
03/08/2017,3911.6,3875.99,3916.48,3865.83,440.12M,0.80%
03/07/2017,3880.62,3855.58,3892.88,3853.51,343.85M,0.48%
03/06/2017,3862.02,3856.5,3872.56,3856.5,311.15M,0.26%
03/03/2017,3851.82,3858.77,3861.36,3835.77,341.45M,-0.52%
03/02/2017,3871.88,3891.93,3901.28,3864.71,428.19M,0.33%
03/01/2017,3859,3866.8,3868.93,3850.54,346.66M,0.15%
02/28/2017,3853.31,3875.52,3883.44,3850.65,368.00M,-0.47%
02/27/2017,3871.46,3888.28,3897.59,3868.9,323.78M,-0.44%
02/24/2017,3888.45,3909.82,3912.98,3883.34,443.65M,-0.47%
02/23/2017,3906.88,3923.51,3935.45,3899.04,403.18M,-0.61%
02/22/2017,3930.93,3885.15,3930.93,3877.37,445.93M,1.49%
02/21/2017,3873.14,3903.28,3905.79,3862.48,327.72M,-0.61%
02/20/2017,3896.8,3871.35,3897.48,3862.49,348.69M,0.87%
02/17/2017,3863.1,3905.66,3911.17,3853.47,575.07M,-1.34%
02/16/2017,3915.64,3929.98,3937.19,3897.54,594.19M,-0.35%
02/15/2017,3929.54,3944.44,3955.91,3919.9,534.59M,0.06%
02/14/2017,3927.24,3951.04,3951.04,3913.32,391.02M,-0.42%
02/13/2017,3943.73,3935.25,3943.73,3920.72,372.74M,0.60%
02/10/2017,3920.18,3930.42,3950.19,3914.16,507.63M,0.25%
02/09/2017,3910.37,3881.84,3927.72,3881.84,607.85M,0.77%
02/08/2017,3880.48,3808.87,3881.21,3799.4,589.19M,1.85%
02/07/2017,3809.91,3789.69,3814.54,3786.58,370.56M,0.38%
02/06/2017,3795.57,3769.89,3795.57,3758.14,297.93M,0.97%
02/03/2017,3759.17,3758.71,3760.89,3723.76,320.97M,0.30%
02/02/2017,3747.97,3764.07,3781.79,3737.6,279.58M,-0.34%
02/01/2017,3760.6,3747.52,3760.6,3719.57,331.48M,-0.21%
01/27/2017,3768.56,3773.51,3785.59,3764.92,156.59M,-0.28%
01/26/2017,3779.29,3734.94,3780.79,3733.7,422.50M,1.36%
01/25/2017,3728.75,3723.9,3733.09,3715.85,342.24M,0.16%
01/24/2017,3722.76,3725.03,3729.5,3714.65,329.66M,0.08%
01/23/2017,3719.64,3717.29,3741.7,3707.27,334.48M,0.21%
01/20/2017,3711.83,3740.2,3740.2,3711.83,382.07M,-1.15%
01/19/2017,3754.83,3776.46,3776.46,3742.19,313.43M,-0.50%
01/18/2017,3773.78,3732.37,3785.89,3727.69,378.48M,1.39%
01/17/2017,3722.11,3704.76,3728.02,3690.9,270.32M,0.64%
01/16/2017,3698.48,3733.61,3733.61,3690.68,316.22M,-1.22%
01/13/2017,3743.98,3738.2,3753.04,3731.19,332.56M,0.61%
01/12/2017,3721.27,3733.66,3743.47,3709.92,442.75M,-0.01%
01/11/2017,3721.62,3705.89,3728.71,3699.31,427.88M,0.83%
01/10/2017,3690.93,3664.97,3692.55,3664.97,351.25M,0.36%
01/09/2017,3677.79,3673.57,3682.85,3657.59,311.43M,0.70%
01/06/2017,3652.13,3676.24,3683.94,3644.8,309.64M,-0.03%
01/05/2017,3653.38,3624.44,3659.83,3615.49,382.56M,1.17%
01/04/2017,3611.08,3610.24,3625.56,3598.88,290.56M,0.27%
01/03/2017,3601.35,3583.28,3609.87,3557.97,223.52M,0.37%
12/30/2016,3587.99,3558.96,3589.45,3557.95,256.86M,1.11%
12/29/2016,3548.7,3533.03,3552.75,3514.2,215.18M,0.05%
12/28/2016,3547.07,3510.08,3553.85,3509.95,245.78M,1.03%
12/23/2016,3510.76,3527.96,3532.02,3508.59,248.09M,-0.57%
12/22/2016,3530.83,3557.8,3562.82,3530.83,247.81M,-1.16%
12/21/2016,3572.2,3567.88,3588.74,3559.06,283.54M,0.21%
12/20/2016,3564.78,3576.01,3587.22,3555.68,242.08M,-0.52%
12/19/2016,3583.56,3616.68,3616.68,3583.56,256.68M,-1.15%
12/16/2016,3625.43,3620.64,3642.11,3605.9,450.33M,0.10%
12/15/2016,3621.92,3643.11,3648.34,3602.69,468.56M,-1.75%
12/14/2016,3686.32,3718.64,3724.76,3685.28,330.53M,-0.47%
12/13/2016,3703.79,3688.34,3703.79,3662.37,342.05M,0.35%
12/12/2016,3691.03,3769.09,3770.52,3684.71,367.20M,-1.68%
12/09/2016,3754.23,3786.6,3788.36,3736.08,309.51M,-0.50%
12/08/2016,3772.98,3765.09,3779.89,3759.04,365.26M,0.87%
12/07/2016,3740.36,3750.51,3755.78,3733.16,287.15M,0.16%
12/06/2016,3734.46,3747.34,3754.23,3731.08,237.23M,0.36%
12/05/2016,3720.98,3768.92,3770.37,3701.01,335.33M,-0.99%
12/02/2016,3758.13,3791.94,3803.19,3758.13,391.39M,-1.40%
12/01/2016,3811.34,3799.66,3830.51,3790.19,564.39M,1.45%
11/30/2016,3756.78,3761.77,3784.91,3750.63,678.75M,0.33%
11/29/2016,3744.57,3740.67,3767.1,3740.67,387.24M,-0.60%
11/28/2016,3767.01,3749.67,3784.04,3749.67,346.42M,0.60%
11/25/2016,3744.49,3731.7,3754.05,3725.22,240.66M,0.29%
11/24/2016,3733.79,3735.49,3737.15,3715.85,236.01M,-0.35%
11/23/2016,3746.92,3757.4,3768.79,3735.87,278.02M,-0.50%
11/22/2016,3765.67,3712.18,3771.03,3712.18,422.15M,1.85%
11/21/2016,3697.2,3692.79,3707.51,3674.57,266.91M,0.14%
11/18/2016,3691.86,3683.98,3700.5,3658.79,324.81M,0.40%
11/17/2016,3677.21,3653.19,3685.58,3653.19,306.72M,0.45%
11/16/2016,3660.75,3673.65,3688.8,3660.42,431.17M,-0.12%
11/15/2016,3664.97,3664.35,3689.27,3661.24,296.59M,0.40%
11/14/2016,3650.25,3665.4,3675.76,3647,350.71M,-1.09%
11/11/2016,3690.56,3743.44,3750.19,3686.03,437.67M,-2.19%
11/10/2016,3773.12,3781.74,3801.34,3773.12,351.40M,1.24%
11/09/2016,3726.8,3819.16,3819.16,3638.17,523.63M,-1.90%
11/08/2016,3799.02,3793.61,3799.02,3771.69,282.75M,0.94%
11/07/2016,3763.52,3744.57,3782.79,3734.05,334.04M,0.90%
11/04/2016,3729.84,3717.16,3744.4,3713.37,285.78M,-0.01%
11/03/2016,3730.22,3738.66,3763.48,3728.03,289.32M,-0.35%
11/02/2016,3743.47,3756.1,3762.93,3741.69,281.18M,-1.32%
11/01/2016,3793.63,3772.08,3821.15,3765.05,305.62M,0.83%
10/31/2016,3762.24,3785.93,3794.64,3759.99,334.90M,-0.71%
10/28/2016,3789.33,3804.44,3817.95,3771.7,314.82M,-0.82%
10/27/2016,3820.69,3862.73,3862.73,3791.27,418.51M,-1.05%
10/26/2016,3861.27,3884.35,3884.35,3855.82,348.18M,-1.03%
10/25/2016,3901.54,3913.23,3915.33,3889.11,322.30M,-0.26%
10/24/2016,3911.62,3880.34,3917.41,3843.5,525.25M,0.60%
10/20/2016,3888.21,3901.52,3913.81,3884.92,470.26M,0.33%
10/19/2016,3875.32,3890.96,3903.63,3862.05,355.03M,-0.43%
10/18/2016,3891.88,3827.42,3891.88,3826.95,330.43M,1.97%
10/17/2016,3816.67,3848.86,3850.51,3807.1,309.23M,-1.07%
10/14/2016,3858.05,3844.08,3870.86,3829.26,339.56M,0.69%
10/13/2016,3831.68,3872.3,3873.08,3820.42,414.44M,-1.35%
10/12/2016,3883.98,3863.95,3883.98,3845.75,410.53M,0.12%
10/11/2016,3879.19,3956.15,3962.44,3862.15,660.11M,-1.22%
10/07/2016,3927.2,3959.13,3960.35,3909.24,299.67M,-0.92%
10/06/2016,3963.7,3936.96,3963.7,3929.75,438.44M,0.83%
10/05/2016,3931.02,3890.14,3931.02,3876.52,375.91M,0.74%
10/04/2016,3902.01,3902.41,3904,3876.27,305.48M,0.09%
10/03/2016,3898.43,3907.26,3919.49,3885.58,301.82M,0.96%
09/30/2016,3861.2,3909.63,3909.63,3846.32,471.56M,-2.21%
09/29/2016,3948.64,3988.42,3988.42,3934.78,403.82M,0.40%
09/28/2016,3933.01,3907.94,3935.76,3891.2,307.12M,0.23%
09/27/2016,3924.13,3892.19,3933.59,3879.91,322.69M,0.58%
09/26/2016,3901.47,3950.03,3950.25,3880.58,387.99M,-1.82%
09/23/2016,3973.7,4004.57,4004.57,3955.99,399.98M,-0.08%
09/22/2016,3976.88,4000.68,4016.04,3948.6,428.03M,0.52%
09/21/2016,3956.28,3934.52,3966.08,3920.31,303.99M,0.63%
09/20/2016,3931.43,3937.63,3937.84,3903.66,310.20M,-0.06%
09/19/2016,3933.97,3904.98,3945.33,3901.01,439.67M,1.25%
09/15/2016,3885.32,3904.09,3911.22,3867.98,327.68M,-0.66%
09/14/2016,3911.02,3914.34,3935.29,3894.98,277.36M,-0.14%
09/13/2016,3916.43,3975.25,3991.64,3906.09,339.28M,-0.22%
09/12/2016,3925.17,3994.41,3994.41,3925.17,506.10M,-3.93%
09/09/2016,4085.85,4050.33,4128.32,4050.33,575.08M,0.94%
09/08/2016,4047.99,4033.18,4047.99,4007.76,352.08M,0.36%
09/07/2016,4033.39,4044.14,4045.08,4022.3,363.66M,-0.39%
09/06/2016,4049.35,4020.31,4049.35,3995.66,369.42M,0.97%
09/05/2016,4010.54,3985.8,4016.34,3974.29,415.45M,1.87%
09/02/2016,3936.99,3908.35,3946.87,3905.25,346.18M,0.83%
09/01/2016,3904.57,3900.63,3917.4,3877.63,411.47M,-0.26%
08/31/2016,3914.68,3956.22,3956.82,3910.59,431.22M,-0.98%
08/30/2016,3953.59,3951.81,3966.62,3930.63,302.89M,0.64%
08/29/2016,3928.61,3929.83,3938.75,3912.3,321.28M,0.06%
08/26/2016,3926.18,3884.97,3933.05,3883.92,333.89M,1.09%
08/25/2016,3883.87,3883.65,3888.83,3861.16,379.66M,-0.40%
08/24/2016,3899.41,3923.21,3928.1,3874.76,314.05M,-0.26%
08/23/2016,3909.58,3929.89,3936.93,3886.66,355.88M,-0.85%
08/22/2016,3943.03,3970.21,3970.21,3903.18,418.88M,-0.57%
08/19/2016,3965.47,3975.53,3982.04,3938.26,627.06M,0.34%
08/18/2016,3951.88,3934.57,3962.89,3934.57,694.95M,1.16%
08/17/2016,3906.4,3936.44,3952.04,3892.64,445.03M,-0.25%
08/16/2016,3916.09,3940.66,3959.87,3907.61,432.22M,-0.37%
08/15/2016,3930.5,3903.55,3945.99,3903.55,457.32M,0.79%
08/12/2016,3899.78,3894.27,3899.98,3874.4,433.91M,1.13%
08/11/2016,3856.32,3856.78,3870.33,3833.29,359.06M,0.21%
08/10/2016,3848.18,3853.07,3875.04,3819.14,359.03M,0.08%
08/09/2016,3845.15,3821.06,3850.55,3811.75,383.45M,0.68%
08/08/2016,3819.36,3770.46,3819.36,3751.5,409.02M,1.93%
08/05/2016,3746.87,3733.7,3757.13,3726.92,265.40M,0.99%
08/04/2016,3710.17,3722.93,3723.38,3698.57,271.09M,0.31%
08/03/2016,3698.64,3727.57,3729.28,3695.43,450.90M,-1.84%
08/01/2016,3768.08,3737.73,3774.42,3737.73,361.21M,1.46%
07/30/2016,3713.94,3713.94,3713.94,3713.94,,0.00%
07/29/2016,3713.94,3768.55,3783.31,3707.02,401.88M,-1.91%
07/28/2016,3786.4,3778.32,3786.4,3751.73,377.17M,-0.14%
07/27/2016,3791.59,3799.52,3819.27,3766.53,397.57M,-0.06%
07/26/2016,3793.97,3756.34,3811.17,3748.57,490.98M,0.64%
07/25/2016,3769.89,3810.02,3810.02,3752.48,296.18M,-0.23%
07/22/2016,3778.62,3792.93,3792.93,3768.23,345.23M,-0.44%
07/21/2016,3795.35,3759.2,3809.01,3752.2,583.11M,1.24%
07/20/2016,3748.71,3707.31,3755.13,3707.31,545.17M,0.92%
07/19/2016,3714.62,3734.6,3744.64,3703.68,389.84M,-0.71%
07/18/2016,3741.07,3719.02,3744.39,3710.52,433.68M,0.69%
07/15/2016,3715.4,3722.81,3737.43,3699.89,405.57M,-0.03%
07/14/2016,3716.45,3693.34,3719.7,3677.89,436.37M,0.51%
07/13/2016,3697.73,3698.64,3728.16,3682.74,380.77M,0.45%
07/12/2016,3680.99,3637.61,3685.26,3630.31,404.66M,1.61%
07/11/2016,3622.58,3630.7,3637.77,3607.62,709.17M,1.21%
07/08/2016,3579.36,3606.76,3606.76,3566.51,284.48M,-0.84%
07/07/2016,3609.5,3577.22,3612.07,3575.69,329.95M,1.38%
07/06/2016,3560.29,3580.46,3580.46,3535.84,329.86M,-1.49%
07/05/2016,3614.22,3646.91,3661.09,3610.13,313.66M,-1.22%
07/04/2016,3658.69,3650.76,3679.19,3627.42,342.07M,0.93%
06/30/2016,3624.86,3572.58,3629.11,3564.02,427.12M,2.89%
06/29/2016,3523.14,3483.96,3529.42,3483.96,220.09M,1.57%
06/28/2016,3468.7,3436.34,3475.71,3435.03,275.08M,-0.34%
06/27/2016,3480.53,3457.83,3490.75,3446.24,289.82M,-0.03%
06/24/2016,3481.58,3535.5,3603.65,3390.83,504.75M,-2.63%
06/23/2016,3575.57,3586.34,3586.57,3558.82,205.38M,-0.05%
06/22/2016,3577.53,3536.18,3579.54,3528.35,285.51M,0.91%
06/21/2016,3545.24,3530.86,3561.08,3529.32,262.25M,0.78%
06/20/2016,3517.65,3494.04,3520.84,3480.31,263.28M,1.41%
06/17/2016,3468.64,3466.9,3477.59,3448.91,430.27M,0.65%
06/16/2016,3446.38,3505.35,3510.54,3431.64,401.19M,-2.27%
06/15/2016,3526.28,3492.43,3541.03,3488.99,284.90M,0.20%
06/14/2016,3519.15,3546.63,3562.61,3512.99,340.90M,-0.86%
06/13/2016,3549.82,3562.31,3568.85,3528.03,403.62M,-2.19%
06/10/2016,3629.48,3694.1,3696.34,3627.15,428.34M,-2.29%
06/08/2016,3714.52,3705.01,3722.55,3698.58,372.07M,-0.25%
06/07/2016,3723.72,3677.84,3724.31,3669.13,429.67M,2.15%
06/06/2016,3645.22,3647.11,3649.42,3616.61,280.14M,0.14%
06/03/2016,3640.2,3631.91,3646.07,3612.16,416.54M,0.71%
06/02/2016,3614.52,3612.02,3627.34,3600.26,1.02B,-0.11%
06/01/2016,3618.63,3596.4,3625.68,3596.4,376.72M,0.25%
05/31/2016,3609.5,3576.75,3631.37,3576.75,619.34M,0.65%
05/30/2016,3586.35,3562.81,3604.02,3548.69,329.66M,0.58%
05/27/2016,3565.78,3554.96,3569.57,3522.22,401.85M,0.33%
05/26/2016,3554.22,3545.6,3560.26,3526.48,260.77M,0.43%
05/25/2016,3539.1,3520.28,3551.87,3520.28,315.72M,1.95%
05/24/2016,3471.44,3499.83,3499.83,3453.13,265.07M,-0.73%
05/23/2016,3496.84,3495.04,3525.87,3483.24,205.17M,-0.25%
05/20/2016,3505.56,3455.03,3529.49,3455.03,271.18M,1.14%
05/19/2016,3466.17,3501.92,3501.92,3457.24,257.95M,-1.12%
05/18/2016,3505.52,3505,3515.21,3478.32,301.90M,-1.12%
05/17/2016,3545.26,3521.27,3549.8,3480.42,315.39M,0.90%
05/16/2016,3513.58,3474.59,3520.14,3465.45,286.38M,0.64%
05/13/2016,3491.33,3515.73,3528.17,3469.16,383.70M,-1.22%
05/12/2016,3534.33,3541.26,3545.79,3500.07,247.38M,-0.01%
05/11/2016,3534.55,3567.93,3568.73,3513.51,341.03M,-0.47%
05/10/2016,3551.37,3519.83,3553.85,3514.83,427.23M,-0.50%
05/09/2016,3569.16,3597.8,3605.11,3562.35,262.41M,0.06%
05/06/2016,3567.07,3625.08,3627.36,3556.96,426.81M,-2.06%
05/05/2016,3641.98,3649.4,3663.2,3635.46,321.88M,-0.92%
05/04/2016,3675.89,3672.13,3678.82,3646.65,373.08M,-0.40%
05/03/2016,3690.71,3757.37,3757.37,3685.84,376.49M,-1.56%
04/29/2016,3749.34,3774.14,3778.78,3737.94,372.36M,-1.42%
04/28/2016,3803.33,3835.81,3855.61,3784.06,387.07M,-0.24%
04/27/2016,3812.36,3826.06,3827.87,3788.04,297.86M,-0.39%
04/26/2016,3827.23,3843.54,3847.35,3770.59,367.42M,-0.33%
04/25/2016,3839.86,3868.08,3868.08,3824.26,262.40M,-0.60%
04/22/2016,3863.23,3875.69,3885.79,3844.28,340.11M,-0.92%
04/21/2016,3899.27,3852.09,3903.11,3844.51,433.30M,1.91%
04/20/2016,3826.25,3888.38,3888.38,3789.05,487.42M,-1.50%
04/19/2016,3884.56,3919.27,3919.27,3857.49,412.86M,0.66%
04/18/2016,3858.9,3855.54,3862.4,3825.07,364.21M,-0.82%
04/15/2016,3890.64,3897.9,3905.39,3868.23,376.01M,0.06%
04/14/2016,3888.34,3918.11,3924.03,3871.91,502.90M,0.47%
04/13/2016,3870.13,3783.67,3873.28,3782.26,635.74M,3.39%
04/12/2016,3743.08,3729.31,3746.36,3719.57,325.25M,0.46%
04/11/2016,3725.82,3683.5,3740.24,3674.52,344.36M,0.69%
04/08/2016,3700.25,3644.57,3702.66,3631.27,339.80M,0.62%
04/07/2016,3677.39,3685.87,3699.55,3655.76,324.97M,0.52%
04/06/2016,3658.25,3646.63,3667.49,3644.37,352.37M,0.23%
04/05/2016,3650.03,3651.7,3660.28,3622.78,472.49M,-1.35%
04/01/2016,3700.15,3763.13,3763.58,3679.03,439.07M,-1.91%
03/31/2016,3772.08,3752.73,3776.98,3733.2,516.39M,0.78%
03/30/2016,3742.79,3669.83,3747.3,3669.83,560.95M,2.53%
03/29/2016,3650.58,3685.42,3685.42,3634.75,417.23M,-0.79%
03/24/2016,3679.73,3683.83,3708.85,3660.76,399.04M,-1.02%
03/23/2016,3717.69,3725.47,3730.01,3685.78,385.01M,-0.31%
03/22/2016,3729.23,3736.99,3746.89,3709.07,428.79M,-0.03%
03/21/2016,3730.51,3757.96,3761.73,3713.08,436.50M,-0.39%
03/18/2016,3745.15,3736.54,3757.23,3711.22,591.13M,0.58%
03/17/2016,3723.64,3700.31,3735.94,3690.98,549.23M,2.47%
03/16/2016,3634.04,3676.1,3685.83,3614.17,331.52M,-0.90%
03/15/2016,3667.06,3687.41,3698,3658.25,319.68M,-1.17%
03/14/2016,3710.58,3738.05,3758.95,3696.9,442.35M,0.44%
03/11/2016,3694.44,3612.44,3700.51,3598.12,386.67M,2.20%
03/10/2016,3614.74,3652,3670.18,3597.17,326.47M,-0.35%
03/09/2016,3627.57,3615.04,3629.38,3577.42,392.34M,-0.89%
03/08/2016,3660,3709.7,3711.24,3637.63,429.36M,-1.10%
03/07/2016,3700.78,3708.83,3731.98,3687.71,516.01M,0.62%
03/04/2016,3677.89,3625.86,3679.59,3610.54,530.77M,1.90%
03/03/2016,3609.43,3643.05,3643.21,3577.37,718.66M,-0.25%
03/02/2016,3618.44,3586.73,3630.24,3582.14,583.27M,3.66%
03/01/2016,3490.56,3447.13,3492.08,3430.51,335.35M,2.28%
02/29/2016,3412.8,3482.5,3483.3,3406.32,346.22M,-2.15%
02/26/2016,3487.77,3420.25,3498.89,3420.25,335.50M,3.21%
02/25/2016,3379.45,3450.55,3450.55,3376.36,302.80M,-1.79%
02/24/2016,3441.04,3483.61,3485.74,3428.15,303.96M,-1.52%
02/23/2016,3494.07,3536.06,3537.63,3488.2,307.79M,-0.49%
02/22/2016,3511.44,3512.71,3535.91,3502.33,303.38M,0.57%
02/19/2016,3491.48,3476.68,3496.89,3458.41,344.22M,-0.13%
02/18/2016,3496.03,3475.65,3500.13,3469.96,475.43M,3.10%
02/17/2016,3390.8,3440.98,3466.93,3387.24,417.71M,-1.09%
02/16/2016,3428.06,3395.44,3468.85,3387.52,454.95M,1.52%
02/15/2016,3376.82,3305.27,3379.1,3304.56,395.79M,3.84%
02/12/2016,3251.85,3237.91,3290.58,3236.72,413.70M,-0.66%
02/11/2016,3273.3,3259.32,3277.24,3238.08,507.20M,-3.82%
02/05/2016,3403.48,3409.37,3431.55,3389.64,373.22M,-0.18%
02/04/2016,3409.77,3402.92,3430.5,3402.92,389.67M,1.27%
02/03/2016,3367.1,3365.48,3375.86,3334.64,511.45M,-2.88%
02/02/2016,3466.85,3438.14,3490.84,3427.59,397.04M,0.12%
02/01/2016,3462.68,3457.21,3485.63,3434.22,494.81M,-0.28%
01/29/2016,3472.35,3383.28,3483.38,3361.34,720.72M,2.69%
01/28/2016,3381.29,3376.8,3387.8,3345.15,397.56M,0.15%
01/27/2016,3376.19,3392.06,3392.06,3328.02,407.01M,1.35%
01/26/2016,3331.22,3377.95,3381.56,3312.67,463.96M,-2.96%
01/25/2016,3432.91,3428.69,3456.84,3415.41,464.44M,1.77%
01/22/2016,3373.23,3351.42,3386.54,3311.52,504.02M,3.52%
01/21/2016,3258.54,3398.38,3427.01,3255.75,642.19M,-2.94%
01/20/2016,3357.34,3466.42,3466.42,3353.1,479.12M,-4.58%
01/19/2016,3518.39,3423.89,3523.8,3412.09,374.91M,3.03%
01/18/2016,3414.87,3404.09,3453.3,3382.49,374.58M,-0.91%
01/15/2016,3446.36,3542.9,3545.86,3441.92,392.00M,-2.40%
01/14/2016,3531.03,3472.95,3543.12,3448.49,410.70M,-0.50%
01/13/2016,3548.92,3565.79,3618.2,3532.65,395.87M,1.32%
01/12/2016,3502.59,3588.37,3610.03,3499.43,445.78M,-1.67%
01/11/2016,3562.03,3603.39,3606.08,3559.17,501.12M,-4.01%
01/08/2016,3711,3721.36,3751.01,3676.3,441.58M,0.46%
01/07/2016,3693.97,3827.25,3832.58,3689.32,624.11M,-4.00%
01/06/2016,3847.83,3881.16,3891.24,3840.46,354.75M,-0.84%
01/05/2016,3880.55,3908.06,3950.77,3865.18,359.15M,-0.86%
01/04/2016,3914.29,4030.66,4032.09,3906.81,384.09M,-3.40%
12/31/2015,4052.12,4031.32,4054.4,4031.14,128.61M,0.55%
12/30/2015,4030.1,4075.81,4078.74,4028.63,176.08M,-0.82%
12/29/2015,4063.36,4034.89,4070.7,4030.2,191.12M,0.67%
12/28/2015,4036.47,4068.16,4073.13,4021.8,181.99M,-0.63%
12/24/2015,4061.99,4091.35,4092.06,4060.28,140.14M,0.16%
12/23/2015,4055.44,4005.25,4058.78,3999.28,273.68M,1.43%
12/22/2015,3998.46,4021.33,4023.33,3994.91,284.46M,-0.44%
12/21/2015,4016.08,3990.69,4027.44,3990.36,289.43M,0.22%
12/18/2015,4007.17,4001.8,4023.55,3988.79,447.15M,-0.88%
12/17/2015,4042.84,4038.83,4072.52,4021.33,434.10M,0.51%
12/16/2015,4022.46,4012.13,4043.18,4011.08,380.28M,1.38%
12/15/2015,3967.6,3945.03,3998.21,3945.03,351.14M,0.58%
12/14/2015,3944.77,3894.83,3954.26,3872.13,407.76M,-0.85%
12/11/2015,3978.4,4023.46,4026.46,3976.37,344.06M,-1.15%
12/10/2015,4024.74,4051.95,4075.47,4012.81,402.76M,-1.45%
12/09/2015,4083.81,4083.12,4108.06,4069.71,340.02M,-0.07%
12/08/2015,4086.53,4115.39,4115.39,4059.7,460.32M,-1.48%
12/07/2015,4148.12,4176.96,4181.32,4145.63,342.60M,-0.59%
12/04/2015,4172.82,4126.25,4175.13,4117.11,394.35M,-0.05%
12/03/2015,4174.7,4146.96,4180.53,4144.48,369.65M,-0.25%
12/02/2015,4185.23,4189.31,4218.47,4169.74,436.38M,0.33%
12/01/2015,4171.61,4093.5,4174.73,4087.23,495.43M,3.00%
11/30/2015,4050.08,4021.17,4096.58,4004.24,859.79M,0.15%
11/27/2015,4043.87,4152.33,4154.73,4041.37,416.26M,-2.35%
11/26/2015,4141.13,4184.66,4195.13,4126.2,290.11M,-0.29%
11/25/2015,4153.15,4165.3,4166.64,4141.48,339.25M,-0.44%
11/24/2015,4171.37,4155.44,4181.93,4141.26,319.14M,0.22%
11/23/2015,4162.03,4186.24,4190,4146.83,257.71M,-0.45%
11/20/2015,4180.82,4146.13,4185.59,4126.58,307.60M,1.00%
11/19/2015,4139.63,4133.85,4152.31,4118.52,334.84M,1.08%
11/18/2015,4095.47,4111.2,4119.54,4082.48,343.08M,-0.37%
11/17/2015,4110.76,4115.29,4148.97,4104.95,340.63M,1.38%
11/16/2015,4054.68,4022.7,4068.3,4022.69,402.82M,-1.40%
11/13/2015,4112.15,4113.38,4121.73,4091.66,550.23M,-1.39%
11/12/2015,4170.01,4093.55,4180.95,4090.78,360.37M,2.34%
11/11/2015,4074.66,4083.29,4096.83,4060.77,309.67M,-0.34%
11/10/2015,4088.54,4122.47,4133.48,4082.23,338.37M,-2.01%
11/09/2015,4172.26,4195.79,4209.57,4167.39,296.90M,-1.01%
11/06/2015,4214.97,4228.7,4234.39,4206.74,323.72M,-0.68%
11/05/2015,4244,4233.54,4265.41,4215.27,454.15M,0.07%
