Date,Price,Open,High,Low,Vol.,Change %
11/15/2022,18343.12,17665.8,18356.78,17552.3,4.90B,4.11%
11/14/2022,17619.71,17999.26,18011.64,17518.88,5.55B,1.70%
11/11/2022,17325.66,17120.05,17368.04,16829,5.11B,7.74%
11/10/2022,16081.04,16138.22,16138.22,15945.2,2.20B,-1.70%
11/09/2022,16358.52,16552.8,16730.2,16213.03,3.27B,-1.20%
11/08/2022,16557.31,16640.6,16719.01,16429.81,2.07B,-0.23%
11/07/2022,16595.91,16031.79,16821.89,15980.85,3.23B,2.69%
11/04/2022,16161.14,15442.76,16513.16,15442.76,3.95B,5.36%
11/03/2022,15339.49,15477.74,15623.18,15301.67,2.54B,-3.08%
11/02/2022,15827.17,15389.55,15867.24,15276.76,2.77B,2.41%
11/01/2022,15455.27,14859.92,15632.85,14859.92,3.79B,5.23%
10/31/2022,14687.02,14830.69,15113.15,14597.31,4.18B,-1.18%
10/28/2022,14863.06,15424.94,15441.99,14770.09,3.05B,-3.66%
10/27/2022,15427.94,15721.27,15833.28,15410.97,2.53B,0.72%
10/26/2022,15317.67,15096.32,15584.06,15041.4,2.72B,1.00%
10/25/2022,15165.59,15242.1,15435.37,14947.39,3.28B,-0.10%
10/24/2022,15180.69,15894.75,15993.88,15082.84,3.60B,-6.36%
10/21/2022,16211.12,16331.11,16359.04,16137.18,2.05B,-0.42%
10/20/2022,16280.22,16230.79,16452.97,16010.72,2.30B,-1.40%
10/19/2022,16511.28,16805.91,16923.12,16508.37,1.71B,-2.38%
10/18/2022,16914.58,16860.2,16914.58,16558.41,1.97B,1.82%
10/17/2022,16612.9,16479.74,16754.52,16308.95,2.06B,0.15%
10/14/2022,16587.69,16671.68,17028.68,16535.37,2.32B,1.21%
10/13/2022,16389.11,16700.65,16736.59,16389.11,2.24B,-1.87%
10/12/2022,16701.03,16758.27,17040.7,16438.6,2.41B,-0.78%
10/11/2022,16832.36,17194.73,17206.51,16789.97,1.80B,-2.23%
10/10/2022,17216.66,17449.36,17449.36,17174.61,1.77B,-2.95%
10/07/2022,17740.05,17851.62,17881.87,17717.73,1.13B,-1.51%
10/06/2022,18012.15,18100.48,18143.85,17958.14,1.08B,-0.42%
10/05/2022,18087.97,17811.97,18164.2,17682.85,2.26B,5.90%
10/03/2022,17079.51,17050.25,17252.11,16906.96,1.36B,-0.83%
09/30/2022,17222.83,17165.93,17344.81,17016.28,2.11B,0.33%
09/29/2022,17165.87,17570.17,17629.67,17046.83,2.53B,-0.49%
09/28/2022,17250.88,17703.39,17703.39,17184.54,2.95B,-3.41%
09/27/2022,17860.31,17838.65,17904.21,17648.42,1.90B,0.03%
09/26/2022,17855.14,17781.87,18077.64,17727.4,2.56B,-0.44%
09/23/2022,17933.27,18055.59,18165.95,17926.29,1.78B,-1.18%
09/22/2022,18147.95,18080.93,18195.09,17965.33,1.73B,-1.61%
09/21/2022,18444.62,18638.85,18638.85,18434.65,1.63B,-1.79%
09/20/2022,18781.42,18700.68,18861.47,18685.46,1.48B,1.16%
09/19/2022,18565.97,18695.35,18697.09,18494.54,1.75B,-1.04%
09/16/2022,18761.69,18732.44,18905.28,18678.22,2.79B,-0.89%
09/15/2022,18930.38,18833.9,19013.03,18833.9,1.80B,0.44%
09/14/2022,18847.1,18933.3,18989.22,18797.79,1.73B,-2.48%
09/13/2022,19326.86,19404.64,19492.06,19296.25,1.79B,-0.18%
09/09/2022,19362.25,18893.65,19417.56,18893.65,1.99B,2.69%
09/08/2022,18854.62,19043.84,19075.74,18803.76,1.72B,-1.00%
09/07/2022,19044.3,18915.87,19068.9,18818.78,1.84B,-0.83%
09/06/2022,19202.73,19261.7,19358.02,19107.6,1.72B,-0.12%
09/05/2022,19225.7,19299.09,19299.09,19064.79,2.18B,-1.16%
09/02/2022,19452.09,19572.47,19630.8,19342.49,2.10B,-0.74%
09/01/2022,19597.31,19761.72,19839.51,19532.86,2.00B,-1.79%
08/31/2022,19954.39,19589.85,20173.02,19564.84,2.78B,0.03%
08/30/2022,19949.03,20062.73,20062.73,19645.57,1.66B,-0.37%
08/29/2022,20023.22,19960.29,20073.94,19889.67,1.60B,-0.73%
08/26/2022,20170.04,20138.69,20185.15,20050.97,1.87B,1.01%
08/25/2022,19968.38,19418.46,19990.31,19418.46,1.68B,3.63%
08/24/2022,19268.74,19542.24,19542.24,19189.54,2.00B,-1.20%
08/23/2022,19503.25,19644.23,19701.55,19377.09,1.85B,-0.78%
08/22/2022,19656.98,19572.42,19825.93,19564.19,1.60B,-0.59%
08/19/2022,19773.03,19656.8,19898.18,19656.8,1.40B,0.05%
08/18/2022,19763.91,19991.94,19991.94,19675.46,1.59B,-0.80%
08/17/2022,19922.45,19995.77,20069.85,19800.58,1.41B,0.46%
08/16/2022,19830.52,20107.14,20173.4,19662.61,1.95B,-1.05%
08/15/2022,20040.86,20038.48,20260.66,19984.04,1.39B,-0.67%
08/12/2022,20175.62,20158.29,20208.02,20011.38,1.57B,0.46%
08/11/2022,20082.43,19840.57,20082.43,19789.96,1.60B,2.40%
08/10/2022,19610.84,19956.51,19956.51,19469.11,1.73B,-1.96%
08/09/2022,20003.44,20039.3,20250.87,19856.23,1.50B,-0.21%
08/08/2022,20045.77,20065.35,20171.89,19954.04,1.38B,-0.77%
08/05/2022,20201.94,20283.59,20283.59,20096.54,1.64B,0.14%
08/04/2022,20174.04,20011.25,20216.58,19995.46,1.92B,2.06%
08/03/2022,19767.09,19865.69,19921.91,19685.48,1.79B,0.40%
08/02/2022,19689.21,19943.16,19943.16,19515.54,2.29B,-2.36%
08/01/2022,20165.84,20026.6,20251.43,19883.92,1.97B,0.05%
07/29/2022,20156.51,20647.45,20647.45,20050.05,2.18B,-2.26%
07/28/2022,20622.68,20705.46,20772.63,20533.42,1.97B,-0.23%
07/27/2022,20670.04,20684.48,20770.1,20572.42,1.73B,-1.13%
07/26/2022,20905.88,20676.68,20952.45,20631.82,1.70B,1.67%
07/25/2022,20562.94,20516.34,20595.09,20353.68,1.38B,-0.22%
07/22/2022,20609.14,20717.47,20788.46,20513.8,1.33B,0.17%
07/21/2022,20574.63,20811.6,20827.61,20527.35,1.76B,-1.51%
07/20/2022,20890.22,20968.42,21111.78,20884.92,1.41B,1.11%
07/19/2022,20661.06,20719.2,20758.71,20549.44,1.29B,-0.89%
07/18/2022,20846.18,20479.58,20866.33,20294.14,2.05B,2.70%
07/15/2022,20297.72,20522.11,20656.96,20215.97,2.53B,-2.19%
07/14/2022,20751.21,20818.27,20888.8,20554.15,2.37B,-0.22%
07/13/2022,20797.95,20911.53,21040.34,20751.48,2.06B,-0.22%
07/12/2022,20844.74,20905.07,21084.09,20779.59,1.75B,-1.32%
07/11/2022,21124.2,21470.77,21470.77,21001.63,1.69B,-2.77%
07/08/2022,21725.78,21961.75,21961.75,21614.65,1.57B,0.38%
07/07/2022,21643.58,21352.7,21643.58,21200.93,1.74B,0.26%
07/06/2022,21586.66,21777.64,21833.4,21286.66,2.89B,-1.22%
07/05/2022,21853.07,22053.16,22198.51,21799.19,2.14B,0.10%
07/04/2022,21830.35,21690.68,21886.35,21458.63,2.20B,-0.13%
06/30/2022,21859.79,21917.45,22111.91,21719.17,2.82B,-0.62%
06/29/2022,21996.89,22125.61,22289.07,21844.05,2.83B,-1.88%
06/28/2022,22418.97,22144.63,22449.31,21952.44,2.87B,0.85%
06/27/2022,22229.52,21976.8,22414.43,21976.8,2.99B,2.35%
06/24/2022,21719.06,21450.68,21762.67,21408.66,2.41B,2.09%
06/23/2022,21273.87,21157.58,21443.59,21010.89,2.01B,1.26%
06/22/2022,21008.34,21469.74,21519.58,21008.34,2.47B,-2.56%
06/21/2022,21559.59,21264.98,21564.87,21175.95,2.13B,1.87%
06/20/2022,21163.91,20948.8,21175.98,20839.02,2.09B,0.42%
06/17/2022,21075,20716.74,21145.94,20697.17,3.10B,1.10%
06/16/2022,20845.43,21515.64,21545.84,20697.41,2.34B,-2.17%
06/15/2022,21308.21,21111.32,21431.07,21111.32,2.30B,1.14%
06/14/2022,21067.99,20783.54,21175.01,20717.64,1.97B,0.00%
06/13/2022,21067.58,21162.53,21320.15,20993.76,2.61B,-3.39%
06/10/2022,21806.18,21522.5,21935.01,21487.91,2.69B,-0.29%
06/09/2022,21869.05,22121.53,22142.82,21737.94,2.54B,-0.66%
06/08/2022,22014.59,21788.89,22064.12,21734.49,2.94B,2.24%
06/07/2022,21531.67,21577.48,21744.46,21394.59,2.15B,-0.56%
06/06/2022,21653.9,21282.51,21691.92,21030.07,2.24B,2.71%
06/02/2022,21082.13,21057.04,21115.78,20884.16,1.82B,-1.00%
06/01/2022,21294.94,21407.79,21411.95,21154.04,2.07B,-0.56%
05/31/2022,21415.2,21106.41,21415.2,21029.72,3.92B,1.38%
05/30/2022,21123.93,20933.5,21169.08,20885.02,2.61B,2.06%
05/27/2022,20697.36,20646.06,20779.75,20494.15,2.57B,2.89%
05/26/2022,20116.2,20272.22,20272.22,19890.76,1.86B,-0.27%
05/25/2022,20171.27,20115.56,20370.74,20067.98,2.10B,0.29%
05/24/2022,20112.1,20420.14,20509.62,19989.62,1.83B,-1.75%
05/23/2022,20470.06,20608.65,20642.76,20303.55,1.70B,-1.19%
05/20/2022,20717.24,20470.95,20794.13,20408.68,2.17B,2.96%
05/19/2022,20120.68,20146.96,20277.94,19924.87,2.12B,-2.54%
05/18/2022,20644.28,20674.23,20711.93,20389.61,1.95B,0.20%
05/17/2022,20602.52,20193.6,20626.42,20169.24,2.21B,3.27%
05/16/2022,19950.21,20131.53,20173.22,19764.96,1.80B,0.26%
05/13/2022,19898.77,19615.99,19925.44,19608.26,2.08B,2.68%
05/12/2022,19380.34,19556.89,19731.27,19342.89,2.27B,-2.24%
05/11/2022,19824.57,19511.8,20083.49,19474.03,1.96B,0.97%
05/10/2022,19633.69,19300.68,19758.63,19178.89,2.79B,-1.84%
05/06/2022,20001.96,20287.06,20320.28,19973.47,2.11B,-3.81%
05/05/2022,20793.4,21163.15,21284.85,20776.97,1.83B,-0.36%
05/04/2022,20869.52,21101.89,21101.89,20775.2,,-1.10%
05/03/2022,21101.89,20927.62,21291.8,20648.53,1.74B,0.06%
04/29/2022,21089.39,20271.4,21154.85,20042.85,,4.01%
04/28/2022,20276.17,19946.36,20285.92,19946.36,,1.65%
04/27/2022,19946.36,19723.46,20053.11,19665.49,2.36B,0.06%
04/26/2022,19934.71,19989.04,20258.64,19858.36,2.57B,0.33%
04/25/2022,19869.34,20638.52,20638.52,19784.28,,-3.73%
04/22/2022,20638.52,20261.61,20709.49,20184.96,2.35B,-0.21%
04/21/2022,20682.22,20780.86,20920.6,20483.86,2.23B,-1.25%
04/20/2022,20944.67,20972.84,21214.98,20889.02,1.88B,-0.40%
04/19/2022,21027.76,21106,21191.8,20896.43,2.24B,-2.28%
04/14/2022,21518.08,21463.35,21587.47,21358.73,1.72B,0.67%
04/13/2022,21374.37,21192.62,21531.48,21141.06,1.70B,0.26%
04/12/2022,21319.13,21279.18,21519.13,20988.2,2.05B,0.52%
04/11/2022,21208.3,21688.03,21688.03,21132.54,2.10B,-3.03%
04/08/2022,21872.01,21667.53,21872.01,21568.22,1.74B,0.29%
04/07/2022,21808.98,21910.4,22236.93,21779.19,2.08B,-1.23%
04/06/2022,22080.52,22220.21,22244.99,22015.12,2.75B,-1.87%
04/04/2022,22502.31,22227.11,22523.64,22124.03,1.87B,2.10%
04/01/2022,22039.55,21693.1,22039.55,21558.05,1.94B,0.19%
03/31/2022,21996.85,22262.16,22262.16,21922.58,2.23B,-1.06%
03/30/2022,22232.03,22101.63,22391.35,22033.78,2.73B,1.39%
03/29/2022,21927.63,21771.29,21937.27,21722.17,2.26B,1.12%
03/28/2022,21684.97,21422.2,21790.97,21202.69,2.20B,1.31%
03/25/2022,21404.88,21735.61,21944.08,21289.26,2.36B,-2.47%
03/24/2022,21945.95,22002.87,22231.67,21900.13,2.40B,-0.94%
03/23/2022,22154.08,22088.79,22423.51,21983.1,2.84B,1.21%
03/22/2022,21889.28,21319.19,21906.32,21266.9,2.59B,3.15%
03/21/2022,21221.34,21823.07,21823.07,21096.31,2.34B,-0.89%
03/18/2022,21412.4,21232.88,21646.15,20922.37,4.59B,-0.41%
03/17/2022,21501.23,21430.71,21501.23,20786.69,4.83B,7.04%
03/16/2022,20087.5,18956.02,20120.85,18584.04,5.50B,9.08%
03/15/2022,18415.08,18931.18,19392.69,18235.48,6.01B,-5.72%
03/14/2022,19531.66,20203.84,20203.84,19416.78,4.10B,-4.97%
03/11/2022,20553.79,20460.03,20778.86,20079.15,3.02B,-1.61%
03/10/2022,20890.26,21106.57,21114.44,20709.62,2.69B,1.27%
03/09/2022,20627.71,20820.02,20957.72,20102.57,3.67B,-0.67%
03/08/2022,20765.87,21082.39,21303.52,20638.95,3.23B,-1.39%
03/07/2022,21057.63,21308.9,21327.19,20826.36,3.32B,-3.87%
03/04/2022,21905.29,21879.13,22017.94,21838.99,2.44B,-2.50%
03/03/2022,22467.34,22434.26,22543.42,22378.11,1.94B,0.55%
03/02/2022,22343.92,22568.36,22712.44,22299.14,2.23B,-1.84%
03/01/2022,22761.71,22739.84,22937.56,22591.73,1.80B,0.21%
02/28/2022,22713.02,22818.17,22818.17,22406.12,2.83B,-0.24%
02/25/2022,22767.18,22908.1,23046.86,22718.15,2.52B,-0.59%
02/24/2022,22901.56,23268.03,23376.37,22786.39,3.00B,-3.21%
02/23/2022,23660.28,23617.97,23745.07,23500.92,1.42B,0.60%
02/22/2022,23520,23692.54,23813.64,23336.78,2.06B,-2.69%
02/21/2022,24170.07,24109.59,24231.08,23998.77,1.62B,-0.65%
02/18/2022,24327.71,24633.66,24763.37,24284.53,1.68B,-1.88%
02/17/2022,24792.77,24722.88,24861.82,24523.95,1.57B,0.30%
02/16/2022,24718.9,24618.3,24728.93,24548.05,1.82B,1.49%
02/15/2022,24355.71,24458.5,24570.09,24219.9,2.63B,-0.82%
02/14/2022,24556.57,24725.1,24733.11,24482.86,1.98B,-1.41%
02/11/2022,24906.66,24837.2,24957.81,24732.65,2.51B,-0.07%
02/10/2022,24924.35,25050.59,25050.59,24649.74,2.10B,0.38%
02/09/2022,24829.99,24727.34,24896.43,24690.45,2.51B,2.06%
02/08/2022,24329.49,24548.05,24548.05,24149.75,2.29B,-1.02%
02/07/2022,24579.55,24609.43,24616.5,24365.89,2.54B,0.03%
02/04/2022,24573.29,24392.86,24609.33,24140.89,1.83B,3.24%
01/31/2022,23802.26,23624.14,23975.7,23469.76,995.46M,1.07%
01/28/2022,23550.08,23818.94,23848.02,23507.03,1.78B,-1.08%
01/27/2022,23807,23952.01,23952.01,23565,1.85B,-1.99%
01/26/2022,24289.9,24342.9,24487.3,24123.7,1.96B,0.19%
01/25/2022,24243.61,24251.52,24366.89,24001.96,2.18B,-1.67%
01/24/2022,24656.46,24693.43,24795.54,24570.87,1.87B,-1.24%
01/21/2022,24965.55,24897.59,24982.03,24723.92,2.37B,0.05%
01/20/2022,24952.35,24263.15,24952.35,24233.18,2.53B,3.42%
01/19/2022,24127.85,24229.78,24286.14,23951.6,1.73B,0.06%
01/18/2022,24112.78,24274.75,24385.05,24009.71,1.64B,-0.43%
01/17/2022,24218.03,24390.29,24408.88,24111.74,1.63B,-0.68%
01/14/2022,24383.32,24185.86,24383.32,24140.81,1.84B,-0.19%
01/13/2022,24429.77,24561.48,24561.48,24289.19,2.16B,0.11%
01/12/2022,24402.17,24069.52,24402.17,24069.52,2.49B,2.79%
01/11/2022,23739.06,23678.69,23863.83,23595.01,2.33B,-0.03%
01/10/2022,23746.54,23523.9,23790.52,23399.09,2.54B,1.08%
01/07/2022,23493.38,23318.92,23497.5,23162.85,2.60B,1.82%
01/06/2022,23072.86,22843.2,23082.95,22709.6,1.77B,0.72%
01/05/2022,22907.25,23323.77,23323.77,22851.5,2.77B,-1.64%
01/04/2022,23289.84,23400.62,23439.3,23146.89,1.76B,0.06%
01/03/2022,23274.75,23510.54,23605.03,23193.19,734.33M,-0.53%
12/31/2021,23397.67,23553.79,23590.12,23394.77,675.94M,1.24%
12/30/2021,23112.01,23130.45,23248.26,22990.24,1.01B,0.11%
12/29/2021,23086.54,23253.98,23253.98,23008.28,828.41M,-0.83%
12/28/2021,23280.56,23282.35,23319.44,23099.48,1.43B,0.24%
12/24/2021,23223.76,23375.99,23383.19,23186.57,622.88M,0.13%
12/23/2021,23193.64,23141.79,23264.75,23027.15,1.39B,0.40%
12/22/2021,23102.33,23221.13,23258.71,22979.76,1.23B,0.57%
12/21/2021,22971.33,22795.57,23100.18,22730.08,1.65B,1.00%
12/20/2021,22744.86,23079.83,23145.3,22665.25,1.68B,-1.93%
12/17/2021,23192.63,23463.78,23463.78,23158.7,2.19B,-1.20%
12/16/2021,23475.5,23287.93,23526.05,23155.62,1.50B,0.23%
12/15/2021,23420.76,23658.04,23745.75,23325.92,1.60B,-0.91%
12/14/2021,23635.95,23693.73,23817.58,23560.13,1.55B,-1.33%
12/13/2021,23954.58,24242.26,24385.44,23936.93,1.54B,-0.17%
12/10/2021,23995.72,24070.56,24214.68,23916.63,1.41B,-1.07%
12/09/2021,24254.86,24168.41,24324.84,24153.72,1.74B,1.08%
12/08/2021,23996.87,24090.02,24097.98,23907.3,1.78B,0.06%
12/07/2021,23983.66,23704.51,23989.78,23512.5,2.12B,2.72%
12/06/2021,23349.38,23420.44,23628.3,23314.97,2.36B,-1.76%
12/03/2021,23766.69,23675.26,23802.77,23451.93,2.72B,-0.09%
12/02/2021,23788.93,23524.05,23807,23517.52,2.33B,0.55%
12/01/2021,23658.92,23595.57,23864.3,23537.65,2.12B,0.78%
11/30/2021,23475.26,23782.86,23888.37,23175.37,3.34B,-1.58%
11/29/2021,23852.24,23910.49,24134.32,23774.31,1.74B,-0.95%
11/26/2021,24080.52,24502.68,24502.68,24062.26,1.80B,-2.67%
11/25/2021,24740.16,24699.69,24762.61,24532.82,1.19B,0.22%
11/24/2021,24685.5,24672.1,24851.53,24557.63,1.79B,0.14%
11/23/2021,24651.58,24688.99,24794.72,24618.74,1.49B,-1.20%
11/22/2021,24951.34,25057.06,25099.95,24869.94,1.51B,-0.39%
11/19/2021,25049.97,24934.4,25077.15,24825.43,1.64B,-1.07%
11/18/2021,25319.72,25369.88,25414.21,25222.6,1.34B,-1.29%
11/17/2021,25650.08,25667.81,25667.81,25520.67,1.19B,-0.25%
11/16/2021,25713.78,25446.65,25746.71,25410.87,1.53B,1.27%
11/15/2021,25390.91,25437.99,25483.26,25230.33,1.16B,0.25%
11/12/2021,25327.97,25522.83,25527.13,25210.56,1.63B,0.32%
11/11/2021,25247.99,24856.11,25324.66,24836.21,2.00B,1.01%
11/10/2021,24996.14,24787.44,25013.11,24481.26,1.69B,0.74%
11/09/2021,24813.13,24952.82,24956.37,24678.66,1.15B,0.20%
11/08/2021,24763.77,24743.54,24837.77,24633.57,1.76B,-0.43%
11/05/2021,24870.51,24950.68,25049.37,24724.39,2.02B,-1.41%
11/04/2021,25225.19,25141.1,25244.98,25010.36,1.64B,0.80%
11/03/2021,25024.75,25060.93,25187.09,24808.59,1.69B,-0.30%
11/02/2021,25099.67,25609.01,25639.66,25030.69,1.96B,-0.22%
11/01/2021,25154.32,25268.35,25270.41,24972.5,1.59B,-0.88%
10/29/2021,25377.24,25466.86,25516.22,25314.24,2.05B,-0.70%
10/28/2021,25555.73,25648.42,25736.38,25473.16,2.02B,-0.28%
10/27/2021,25628.74,25795.17,25795.17,25555.17,1.62B,-1.57%
10/26/2021,26038.27,26234.94,26234.94,25905.08,1.53B,-0.36%
10/25/2021,26132.03,26020.78,26212.9,25929.67,1.46B,0.02%
10/22/2021,26126.93,26114.84,26195.29,25976.03,1.70B,0.42%
10/21/2021,26017.53,26141.85,26229.8,25840.59,2.09B,-0.45%
10/20/2021,26136.02,26074.2,26214.63,25915.62,1.82B,1.35%
10/19/2021,25787.21,25471.25,25808.62,25458.03,1.67B,1.49%
10/18/2021,25409.75,25425.32,25425.32,25123.25,1.65B,0.31%
10/15/2021,25330.96,25187.05,25330.96,24929.56,2.35B,1.24%
10/13/2021,25020.34,24837.76,25035,24836.76,,0.23%
10/12/2021,24962.59,24995.95,25188.78,24865.8,1.84B,-1.43%
10/11/2021,25325.09,25161.8,25437.16,25161.8,2.11B,1.96%
10/08/2021,24837.85,25064.8,25064.8,24595.58,2.36B,0.55%
10/07/2021,24701.73,24339.32,24741.28,24310.11,1.76B,3.07%
10/06/2021,23966.49,24259.2,24259.2,23812.35,1.88B,-0.57%
10/05/2021,24104.15,23771.65,24180.08,23681.44,1.72B,0.28%
10/04/2021,24036.37,24478.68,24478.68,23908.05,1.60B,-2.19%
09/30/2021,24575.64,24494.26,24660.68,24346.75,1.58B,-0.36%
09/29/2021,24663.5,24276.71,24694.46,24045.99,2.15B,0.67%
09/28/2021,24500.39,24323,24679.46,24232.98,2.46B,1.20%
09/27/2021,24208.78,24131.42,24509,24131.42,2.32B,0.07%
09/24/2021,24192.16,24487.24,24636.64,24095.79,2.01B,-1.30%
09/23/2021,24510.98,24614.14,24827.46,24313.68,2.71B,1.19%
09/21/2021,24221.54,23867.16,24284.87,23771.46,2.08B,0.51%
09/20/2021,24099.14,24640.43,24640.43,23871.84,2.65B,-3.30%
09/17/2021,24920.76,24589.17,24920.76,24424.74,3.10B,1.03%
09/16/2021,24667.85,25042.03,25045.55,24505.21,2.50B,-1.46%
09/15/2021,25033.21,25310.03,25411.91,24990.94,2.42B,-1.84%
09/14/2021,25502.23,25827.7,25900.68,25377.83,2.40B,-1.21%
09/13/2021,25813.81,25885.3,25886.9,25570.84,2.32B,-1.50%
09/10/2021,26205.91,25870.71,26205.91,25870.71,2.00B,1.91%
09/09/2021,25716,26076.93,26125.09,25624.52,2.09B,-2.30%
09/08/2021,26320.93,26396.11,26560.04,26164.79,1.86B,-0.12%
09/07/2021,26353.63,26207.22,26458.88,26135.4,1.84B,0.73%
09/06/2021,26163.63,25827.17,26176.43,25827.17,1.91B,1.01%
09/03/2021,25901.99,26022.67,26052.81,25811.77,2.55B,-0.72%
09/02/2021,26090.43,26203.52,26359.31,25967.98,2.02B,0.24%
09/01/2021,26028.29,25871.82,26101.95,25694.11,2.18B,0.58%
08/31/2021,25878.99,25524.23,25878.99,25110.72,2.92B,1.33%
08/30/2021,25539.54,25406.49,25583.59,25219.8,2.00B,0.52%
08/27/2021,25407.89,25337.55,25641.33,25304.62,1.53B,-0.03%
08/26/2021,25415.69,25673.78,25706.62,25255.83,1.83B,-1.08%
08/25/2021,25693.95,25930.05,25982.64,25548.47,1.72B,-0.13%
08/24/2021,25727.92,25428.68,25727.92,25361.75,2.05B,2.46%
08/23/2021,25109.59,25169.45,25458.33,25036.99,2.18B,1.05%
08/20/2021,24849.72,25241.32,25244.75,24581.6,2.86B,-1.84%
08/19/2021,25316.33,25787.84,25832.92,25183.67,2.31B,-2.13%
08/18/2021,25867.01,25800.03,26025.14,25708.95,1.76B,0.47%
08/17/2021,25745.87,26137.9,26258.79,25615.38,2.29B,-1.66%
08/16/2021,26181.46,26365.19,26449.71,26046.9,1.65B,-0.80%
08/13/2021,26391.62,26296.19,26521.95,26200.24,1.34B,-0.48%
08/12/2021,26517.82,26623.77,26713.24,26385.45,1.66B,-0.53%
08/11/2021,26660.16,26491.74,26822.47,26454.45,2.41B,0.20%
08/10/2021,26605.62,26456.61,26610.95,26138.87,1.74B,1.23%
08/09/2021,26283.4,25969.23,26527.24,25920.85,1.59B,0.40%
08/06/2021,26179.4,26262.97,26276.87,26002.41,1.56B,-0.10%
08/05/2021,26204.69,26390.01,26569.37,26126.37,1.70B,-0.84%
08/04/2021,26426.55,26161.83,26650.82,26009.83,1.78B,0.88%
08/03/2021,26194.82,26289.06,26289.06,25774.62,2.01B,-0.16%
08/02/2021,26235.8,26054.81,26300.55,25743.09,1.77B,1.06%
07/30/2021,25961.03,26042.84,26151,25636.89,2.43B,-1.35%
07/29/2021,26315.32,26221.36,26335.36,25857.42,3.27B,3.30%
07/28/2021,25473.88,25356.74,25520.75,24848.43,3.39B,1.54%
07/27/2021,25086.43,26011.51,26323.61,24748.84,4.66B,-4.22%
07/26/2021,26192.32,26825.73,26878.75,26177.4,2.70B,-4.13%
07/23/2021,27321.98,27740.95,27740.95,27222.04,1.18B,-1.45%
07/22/2021,27723.84,27464.28,27759.71,27455.43,1.81B,1.83%
07/21/2021,27224.58,27339.22,27371.5,26971.03,1.67B,-0.13%
07/20/2021,27259.25,27395.83,27532.86,27121.49,2.26B,-0.84%
07/19/2021,27489.78,27786.54,27786.54,27397.29,1.87B,-1.84%
07/16/2021,28004.68,27972.56,28218.53,27878.53,1.97B,0.03%
07/15/2021,27996.27,27801.4,28181.21,27741.09,2.08B,0.75%
07/14/2021,27787.46,27965.39,27965.39,27708.71,1.87B,-0.63%
07/13/2021,27963.41,27694.03,28052.32,27612.69,2.00B,1.63%
07/12/2021,27515.24,27672.7,27741.19,27420.35,2.05B,0.62%
07/09/2021,27344.54,27131.57,27450.79,26861.87,2.50B,0.70%
07/08/2021,27153.13,27881.5,27921.06,27110.62,2.95B,-2.89%
07/07/2021,27960.62,27777.81,27969.41,27703.41,2.04B,-0.40%
07/06/2021,28072.86,28136.63,28151.35,27904.53,1.90B,-0.25%
07/05/2021,28143.5,28098.91,28338.79,28042.71,1.83B,-0.59%
07/02/2021,28310.42,28859.02,28859.02,28231.73,2.82B,-1.80%
06/30/2021,28827.95,29107.9,29146.28,28827.7,2.05B,-0.57%
06/29/2021,28994.1,29291.89,29291.89,28924.61,2.36B,-0.94%
06/28/2021,29268.3,29366.49,29394.69,29209.43,1.51B,-0.07%
06/25/2021,29288.22,29002.67,29305.17,28971.6,2.15B,1.40%
06/24/2021,28882.46,28865.46,28993.37,28782.34,1.72B,0.23%
06/23/2021,28817.07,28468.24,28893.79,28406.61,2.29B,1.79%
06/22/2021,28309.76,28575.16,28579,28299.66,1.98B,-0.63%
06/21/2021,28489,28501.64,28590.22,28314.93,2.18B,-1.08%
06/18/2021,28801.27,28586.04,28830.85,28532.08,3.76B,0.85%
06/17/2021,28558.59,28240.88,28558.59,28216.09,1.89B,0.43%
06/16/2021,28436.84,28609.37,28648.64,28403.64,2.05B,-0.70%
06/15/2021,28638.53,28946.44,28946.44,28453.48,2.38B,-0.71%
06/11/2021,28842.13,28864.9,28965.15,28743.82,2.04B,0.36%
06/10/2021,28738.88,28792.02,28954.4,28664.94,1.94B,-0.01%
06/09/2021,28742.63,28771.14,28859.58,28687.69,1.81B,-0.13%
06/08/2021,28781.38,28900.52,28979.2,28638.31,1.63B,-0.02%
06/07/2021,28787.28,28985.6,29003.99,28615.61,2.57B,-0.45%
06/04/2021,28918.1,28837.95,29023.18,28737.97,3.05B,-0.17%
06/03/2021,28966.03,29365.32,29377.9,28902.67,2.24B,-1.13%
06/02/2021,29297.62,29414.64,29490.61,29208.73,1.93B,-0.58%
06/01/2021,29468,29159.06,29480.16,29036.45,1.83B,1.08%
05/31/2021,29151.8,29225.46,29225.46,28909.52,2.19B,0.09%
05/28/2021,29124.41,29219.46,29336.13,29033.72,2.59B,0.04%
05/27/2021,29113.2,28998.39,29157.95,28950.72,3.80B,-0.18%
05/26/2021,29166.01,29056.28,29261.86,29027.95,2.52B,0.88%
05/25/2021,28910.86,28461.5,28929.24,28461.5,2.35B,1.75%
05/24/2021,28412.26,28417.99,28444.36,28195.52,1.72B,-0.16%
05/21/2021,28458.44,28584.34,28584.34,28286.92,1.65B,0.03%
05/20/2021,28450.29,28413.49,28508.24,28293.23,2.47B,-0.50%
05/18/2021,28593.81,28438.03,28617.34,28438.03,2.07B,1.42%
05/17/2021,28194.09,28130.51,28268.39,28074.14,1.86B,0.59%
