"Date","Price","Open","High","Low","Vol.","Change %"
"01/07/2019","7.8345","7.8341","7.8376","7.8328","0.14K","0.00%"
"01/04/2019","7.8345","7.8308","7.8358","7.8274","6.95K","0.05%"
"01/03/2019","7.8304","7.8331","7.8355","7.8300","0.08K","-0.04%"
"01/02/2019","7.8332","7.8312","7.8377","7.8308","0.01K","0.02%"
"01/01/2019","7.8318","7.8313","7.8319","7.8307","0.04K","0.00%"
"12/31/2018","7.8316","7.8304","7.8338","7.8289","","0.02%"
"12/28/2018","7.8304","7.8303","7.8343","7.8282","","0.01%"
"12/27/2018","7.8294","7.8286","7.8353","7.8267","","0.01%"
"12/26/2018","7.8285","7.8323","7.8338","7.8274","","-0.05%"
"12/25/2018","7.8327","7.8328","7.8342","7.8320","","0.00%"
"12/24/2018","7.8327","7.8323","7.8347","7.8284","","0.00%"
"12/21/2018","7.8327","7.8301","7.8346","7.8239","","0.03%"
"12/20/2018","7.8303","7.8265","7.8316","7.8238","","0.05%"
"12/19/2018","7.8267","7.8192","7.8273","7.8187","","0.10%"
"12/18/2018","7.8192","7.8132","7.8216","7.8125","","0.08%"
"12/17/2018","7.8126","7.8128","7.8153","7.8112","","-0.01%"
"12/14/2018","7.8133","7.8127","7.8180","7.8075","","0.01%"
"12/13/2018","7.8125","7.8135","7.8156","7.8076","","-0.01%"
"12/12/2018","7.8134","7.8171","7.8179","7.8129","","-0.05%"
"12/11/2018","7.8170","7.8155","7.8175","7.8125","","0.02%"
"12/10/2018","7.8156","7.8156","7.8164","7.8121","","-0.01%"
"12/07/2018","7.8160","7.8105","7.8174","7.8082","","0.07%"
"12/06/2018","7.8106","7.8129","7.8177","7.8080","","-0.03%"
"12/05/2018","7.8129","7.8037","7.8160","7.8023","","0.12%"
"12/04/2018","7.8036","7.8152","7.8181","7.8011","","-0.15%"
"12/03/2018","7.8153","7.8240","7.8257","7.8149","","-0.11%"
"11/30/2018","7.8236","7.8220","7.8266","7.8190","","0.02%"
"11/29/2018","7.8217","7.8254","7.8274","7.8212","","-0.05%"
"11/28/2018","7.8255","7.8262","7.8286","7.8239","","-0.01%"
"11/27/2018","7.8266","7.8235","7.8299","7.8205","","0.04%"
"11/26/2018","7.8235","7.8261","7.8270","7.8205","","-0.03%"
"11/23/2018","7.8257","7.8307","7.8307","7.8232","","-0.06%"
"11/22/2018","7.8305","7.8331","7.8332","7.8277","","-0.03%"
"11/21/2018","7.8332","7.8301","7.8335","7.8293","","0.04%"
"11/20/2018","7.8303","7.8319","7.8335","7.8300","","-0.02%"
"11/19/2018","7.8320","7.8296","7.8335","7.8293","","0.03%"
"11/16/2018","7.8293","7.8293","7.8335","7.8281","","0.00%"
"11/15/2018","7.8294","7.8305","7.8343","7.8285","","-0.02%"
"11/14/2018","7.8313","7.8305","7.8335","7.8301","","0.01%"
"11/13/2018","7.8307","7.8338","7.8349","7.8277","","-0.04%"
"11/12/2018","7.8342","7.8319","7.8350","7.8286","","0.02%"
"11/09/2018","7.8323","7.8266","7.8332","7.8263","","0.07%"
"11/08/2018","7.8266","7.8300","7.8328","7.8242","","-0.05%"
"11/07/2018","7.8304","7.8315","7.8351","7.8281","","-0.02%"
"11/06/2018","7.8317","7.8315","7.8372","7.8280","","0.00%"
"11/05/2018","7.8315","7.8172","7.8362","7.8172","","0.18%"
"11/02/2018","7.8172","7.8338","7.8391","7.8125","","-0.21%"
"11/01/2018","7.8339","7.8412","7.8441","7.8338","","-0.09%"
"10/31/2018","7.8411","7.8434","7.8476","7.8387","","-0.03%"
"10/30/2018","7.8435","7.8433","7.8468","7.8425","","0.01%"
"10/29/2018","7.8430","7.8407","7.8438","7.8399","","0.03%"
"10/26/2018","7.8407","7.8407","7.8415","7.8384","","0.00%"
"10/25/2018","7.8408","7.8407","7.8414","7.8362","","0.00%"
"10/24/2018","7.8408","7.8385","7.8423","7.8380","","0.03%"
"10/23/2018","7.8385","7.8393","7.8406","7.8379","","-0.01%"
"10/22/2018","7.8395","7.8403","7.8414","7.8380","","-0.02%"
"10/19/2018","7.8412","7.8384","7.8421","7.8380","","0.04%"
"10/18/2018","7.8384","7.8392","7.8399","7.8379","","-0.01%"
"10/17/2018","7.8392","7.8361","7.8399","7.8360","","0.04%"
"10/16/2018","7.8362","7.8350","7.8380","7.8341","","0.02%"
"10/15/2018","7.8349","7.8331","7.8380","7.8331","","0.00%"
"10/12/2018","7.8347","7.8343","7.8369","7.8319","","0.00%"
"10/11/2018","7.8345","7.8370","7.8380","7.8341","","-0.03%"
"10/10/2018","7.8372","7.8334","7.8380","7.8328","","0.05%"
"10/09/2018","7.8332","7.8285","7.8351","7.8271","","0.06%"
"10/08/2018","7.8285","7.8346","7.8368","7.8231","","-0.08%"
"10/05/2018","7.8350","7.8350","7.8374","7.8319","","0.00%"
"10/04/2018","7.8351","7.8377","7.8393","7.8309","","-0.03%"
"10/03/2018","7.8377","7.8332","7.8396","7.8331","","0.05%"
"10/02/2018","7.8334","7.8270","7.8384","7.8269","","0.08%"
"10/01/2018","7.8271","7.8281","7.8300","7.8257","","-0.01%"
"09/28/2018","7.8281","7.8155","7.8290","7.8149","","0.16%"
"09/27/2018","7.8155","7.8126","7.8167","7.8045","","0.03%"
"09/26/2018","7.8128","7.8105","7.8187","7.8045","","0.03%"
"09/25/2018","7.8105","7.8114","7.8136","7.8084","","-0.03%"
"09/24/2018","7.8129","7.8092","7.8136","7.7977","","0.05%"
"09/21/2018","7.8092","7.8426","7.8434","7.7928","","-0.43%"
"09/20/2018","7.8426","7.8448","7.8457","7.8422","","-0.03%"
"09/19/2018","7.8453","7.8431","7.8469","7.8431","","0.02%"
"09/18/2018","7.8434","7.8444","7.8459","7.8430","","-0.01%"
"09/17/2018","7.8444","7.8459","7.8486","7.8431","","-0.02%"
"09/14/2018","7.8461","7.8482","7.8491","7.8461","","-0.03%"
"09/13/2018","7.8482","7.8489","7.8494","7.8475","","-0.01%"
"09/12/2018","7.8487","7.8490","7.8495","7.8480","","-0.01%"
"09/11/2018","7.8492","7.8498","7.8502","7.8491","","-0.01%"
"09/10/2018","7.8498","7.8494","7.8501","7.8494","","0.00%"
"09/07/2018","7.8499","7.8494","7.8503","7.8492","","0.01%"
"09/06/2018","7.8494","7.8492","7.8499","7.8484","","0.00%"
"09/05/2018","7.8492","7.8496","7.8499","7.8488","","0.00%"
"09/04/2018","7.8492","7.8491","7.8498","7.8480","","0.00%"
"09/03/2018","7.8494","7.8491","7.8498","7.8482","","0.00%"
"08/31/2018","7.8491","7.8490","7.8495","7.8479","","0.00%"
"08/30/2018","7.8491","7.8489","7.8498","7.8486","","0.00%"
"08/29/2018","7.8489","7.8498","7.8502","7.8483","","-0.01%"
"08/28/2018","7.8496","7.8498","7.8502","7.8491","","0.00%"
"08/27/2018","7.8498","7.8494","7.8501","7.8494","","0.00%"
"08/24/2018","7.8498","7.8502","7.8503","7.8496","","0.00%"
"08/23/2018","7.8499","7.8495","7.8502","7.8491","","0.01%"
"08/22/2018","7.8495","7.8494","7.8501","7.8491","","0.00%"
"08/21/2018","7.8495","7.8495","7.8499","7.8491","","0.00%"
"08/20/2018","7.8497","7.8496","7.8502","7.8492","","0.00%"
"08/17/2018","7.8495","7.8496","7.8501","7.8491","","-0.01%"
"08/16/2018","7.8499","7.8502","7.8503","7.8490","","0.00%"
"08/15/2018","7.8501","7.8496","7.8503","7.8494","","0.00%"
"08/14/2018","7.8499","7.8501","7.8503","7.8497","","0.00%"
"08/13/2018","7.8499","7.8497","7.8503","7.8495","","0.00%"
"08/10/2018","7.8499","7.8497","7.8503","7.8495","","0.00%"
"08/09/2018","7.8497","7.8492","7.8502","7.8489","","0.01%"
"08/08/2018","7.8492","7.8500","7.8502","7.8490","","-0.01%"
"08/07/2018","7.8497","7.8491","7.8501","7.8484","","0.01%"
"08/06/2018","7.8491","7.8491","7.8498","7.8483","","0.00%"
"08/03/2018","7.8491","7.8497","7.8501","7.8485","","-0.01%"
"08/02/2018","7.8496","7.8487","7.8498","7.8480","","0.01%"
"08/01/2018","7.8486","7.8491","7.8499","7.8484","","-0.01%"
"07/31/2018","7.8491","7.8483","7.8494","7.8464","","0.01%"
"07/30/2018","7.8486","7.8479","7.8493","7.8473","","0.01%"
"07/27/2018","7.8478","7.8480","7.8493","7.8472","","0.00%"
"07/26/2018","7.8480","7.8459","7.8488","7.8446","","0.03%"
"07/25/2018","7.8457","7.8468","7.8474","7.8449","","-0.01%"
"07/24/2018","7.8468","7.8486","7.8487","7.8452","","-0.02%"
"07/23/2018","7.8481","7.8498","7.8498","7.8475","","-0.02%"
"07/20/2018","7.8498","7.8499","7.8502","7.8484","","0.00%"
"07/19/2018","7.8496","7.8498","7.8501","7.8484","","0.00%"
"07/18/2018","7.8498","7.8487","7.8498","7.8483","","0.01%"
"07/17/2018","7.8489","7.8490","7.8494","7.8482","","0.00%"
"07/16/2018","7.8490","7.8485","7.8494","7.8483","","0.01%"
"07/13/2018","7.8486","7.8490","7.8494","7.8482","","0.00%"
"07/12/2018","7.8488","7.8491","7.8494","7.8480","","0.00%"
"07/11/2018","7.8491","7.8486","7.8498","7.8483","","0.01%"
"07/10/2018","7.8483","7.8487","7.8494","7.8476","","0.00%"
"07/09/2018","7.8486","7.8482","7.8492","7.8475","","0.00%"
"07/06/2018","7.8483","7.8470","7.8494","7.8463","","0.02%"
"07/05/2018","7.8471","7.8430","7.8479","7.8426","","0.05%"
"07/04/2018","7.8431","7.8452","7.8454","7.8421","","-0.02%"
"07/03/2018","7.8450","7.8449","7.8464","7.8438","","0.00%"
"07/02/2018","7.8449","7.8463","7.8473","7.8440","","-0.02%"
"06/29/2018","7.8464","7.8480","7.8490","7.8449","","-0.02%"
"06/28/2018","7.8479","7.8479","7.8486","7.8468","","0.00%"
"06/27/2018","7.8479","7.8490","7.8495","7.8463","","-0.01%"
"06/26/2018","7.8490","7.8468","7.8495","7.8459","","0.03%"
"06/25/2018","7.8469","7.8456","7.8483","7.8452","","0.01%"
"06/22/2018","7.8464","7.8457","7.8471","7.8437","","0.01%"
"06/21/2018","7.8460","7.8464","7.8468","7.8434","","-0.01%"
"06/20/2018","7.8464","7.8494","7.8495","7.8459","","-0.04%"
"06/19/2018","7.8492","7.8498","7.8501","7.8487","","-0.01%"
"06/18/2018","7.8497","7.8493","7.8501","7.8491","","0.01%"
"06/15/2018","7.8493","7.8492","7.8501","7.8482","","0.00%"
"06/14/2018","7.8492","7.8485","7.8497","7.8471","","0.01%"
"06/13/2018","7.8483","7.8472","7.8489","7.8468","","0.01%"
"06/12/2018","7.8472","7.8468","7.8476","7.8458","","0.01%"
"06/11/2018","7.8465","7.8457","7.8471","7.8454","","0.01%"
"06/08/2018","7.8457","7.8459","7.8465","7.8449","","-0.01%"
"06/07/2018","7.8461","7.8472","7.8475","7.8441","","-0.02%"
"06/06/2018","7.8475","7.8472","7.8479","7.8464","","0.00%"
"06/05/2018","7.8474","7.8457","7.8478","7.8453","","0.02%"
