Date,Price,Open,High,Low,Vol.,Change %
09/02/2021,4.7766,4.7587,4.785,4.7524,68.06K,0.43%
09/01/2021,4.7561,4.7267,4.7703,4.7211,76.19K,0.64%
08/31/2021,4.7258,4.7181,4.7447,4.7126,69.11K,0.20%
08/30/2021,4.7162,4.7309,4.739,4.7115,47.05K,-0.31%
08/27/2021,4.731,4.6899,4.7358,4.6803,79.62K,0.91%
08/26/2021,4.6883,4.7119,4.7152,4.6884,76.73K,-0.48%
08/25/2021,4.711,4.6969,4.7155,4.687,68.26K,0.32%
08/24/2021,4.696,4.6732,4.7073,4.6667,53.66K,0.53%
08/23/2021,4.6711,4.6333,4.6787,4.6232,66.59K,0.71%
08/20/2021,4.638,4.6419,4.6491,4.6172,83.39K,-0.06%
08/19/2021,4.6408,4.6908,4.6975,4.6383,98.30K,-1.02%
08/18/2021,4.6887,4.7024,4.7142,4.6862,79.96K,-0.30%
08/17/2021,4.7026,4.7498,4.754,4.6972,73.14K,-1.00%
08/16/2021,4.7501,4.7729,4.7783,4.7393,65.32K,-0.48%
08/13/2021,4.7728,4.7524,4.7819,4.7498,49.99K,0.46%
08/12/2021,4.7511,4.7778,4.78,4.7501,55.97K,-0.52%
08/11/2021,4.7758,4.7659,4.7881,4.7496,56.18K,0.19%
08/10/2021,4.7666,4.7577,4.7705,4.7411,58.23K,0.22%
08/09/2021,4.756,4.7712,4.7765,4.7508,62.94K,-0.22%
08/06/2021,4.7666,4.7863,4.7885,4.763,55.47K,-0.36%
08/05/2021,4.7836,4.7727,4.7931,4.7692,59.66K,0.27%
08/04/2021,4.7709,4.7861,4.7982,4.7648,66.24K,-0.27%
08/03/2021,4.7839,4.7584,4.7902,4.7551,62.34K,0.59%
08/02/2021,4.756,4.7436,4.7704,4.7362,55.42K,0.23%
07/30/2021,4.7449,4.7739,4.7814,4.7365,63.12K,-0.62%
07/29/2021,4.7744,4.7883,4.7909,4.7655,64.87K,-0.27%
07/28/2021,4.7874,4.7932,4.8029,4.7491,88.19K,-0.09%
07/27/2021,4.7917,4.7881,4.809,4.7701,71.68K,0.16%
07/26/2021,4.7841,4.7748,4.7913,4.7523,56.88K,0.22%
07/23/2021,4.7738,4.7766,4.7895,4.7627,48.39K,0.01%
07/22/2021,4.7735,4.7598,4.784,4.7484,64.51K,0.33%
07/21/2021,4.758,4.7548,4.7624,4.7191,55.49K,0.12%
07/20/2021,4.7525,4.7667,4.7702,4.731,69.48K,-0.25%
07/19/2021,4.7644,4.7955,4.8056,4.7523,74.95K,-0.65%
07/16/2021,4.7954,4.7991,4.8146,4.7892,57.70K,0.00%
07/15/2021,4.7955,4.8394,4.8439,4.7882,56.43K,-0.89%
07/14/2021,4.8387,4.8172,4.8426,4.8091,57.02K,0.44%
07/13/2021,4.8177,4.8405,4.8518,4.8059,52.25K,-0.46%
07/12/2021,4.8401,4.8475,4.8566,4.8222,59.35K,-0.19%
07/09/2021,4.8494,4.8217,4.8559,4.8059,63.04K,0.60%
07/08/2021,4.8206,4.8437,4.8482,4.8113,80.43K,-0.43%
07/07/2021,4.8416,4.8582,4.8723,4.8299,59.36K,-0.25%
07/06/2021,4.8538,4.8676,4.909,4.8464,87.89K,-0.25%
07/05/2021,4.866,4.8703,4.8752,4.8523,54.56K,-0.09%
07/02/2021,4.8703,4.8324,4.8771,4.8222,65.20K,0.80%
07/01/2021,4.8315,4.8416,4.8562,4.8256,62.63K,-0.20%
06/30/2021,4.8412,4.8555,4.8621,4.8368,63.25K,-0.28%
06/29/2021,4.8547,4.886,4.8882,4.8517,64.79K,-0.62%
06/28/2021,4.8849,4.899,4.9114,4.8794,58.59K,-0.23%
06/25/2021,4.8964,4.9071,4.9158,4.8934,58.83K,-0.19%
06/24/2021,4.9056,4.9046,4.9127,4.8955,58.31K,0.05%
06/23/2021,4.9031,4.8962,4.9198,4.882,56.56K,0.16%
06/22/2021,4.8952,4.8715,4.9034,4.8499,78.63K,0.47%
06/21/2021,4.8721,4.8295,4.8809,4.8257,91.82K,0.99%
06/18/2021,4.8245,4.8705,4.8766,4.8238,93.33K,-0.89%
06/17/2021,4.868,4.8689,4.9092,4.8603,88.09K,0.00%
06/16/2021,4.868,4.925,4.9382,4.866,64.07K,-1.11%
06/15/2021,4.9224,4.9347,4.9421,4.9141,57.66K,-0.20%
06/14/2021,4.9325,4.9302,4.944,4.9222,35.42K,0.06%
06/11/2021,4.9293,4.958,4.9693,4.9187,50.73K,-0.53%
06/10/2021,4.9558,4.9385,4.9631,4.9317,70.54K,0.40%
06/09/2021,4.9361,4.954,4.9579,4.9331,59.22K,-0.35%
06/08/2021,4.9536,4.9637,4.9672,4.945,58.23K,-0.11%
06/07/2021,4.9591,4.9509,4.9686,4.9419,46.51K,0.24%
06/04/2021,4.9474,4.9043,4.9541,4.8988,52.84K,0.89%
06/03/2021,4.9039,4.9479,4.9497,4.8954,53.34K,-0.86%
06/02/2021,4.9462,4.9496,4.9612,4.9241,52.73K,-0.01%
06/01/2021,4.9467,4.9271,4.9586,4.9243,60.43K,0.45%
05/31/2021,4.9244,4.91,4.9331,4.9036,53.58K,0.27%
05/28/2021,4.9112,4.9419,4.9464,4.8933,62.06K,-0.60%
05/27/2021,4.9406,4.9472,4.9527,4.932,92.61K,-0.10%
05/26/2021,4.9456,4.9692,4.9875,4.9411,77.26K,-0.43%
05/25/2021,4.9671,4.9763,4.983,4.9573,61.85K,-0.16%
05/24/2021,4.975,4.9749,4.9826,4.9556,56.30K,0.01%
05/21/2021,4.9747,5.0038,5.0087,4.9662,60.17K,-0.55%
05/20/2021,5.0024,4.9736,5.008,4.9656,64.46K,0.63%
05/19/2021,4.9711,5.0075,5.0122,4.962,74.44K,-0.69%
05/18/2021,5.0057,4.9974,5.0229,4.9962,62.15K,0.15%
05/17/2021,4.9984,5.008,5.0158,4.9799,62.36K,-0.08%
05/14/2021,5.0026,4.9864,5.0135,4.9727,69.42K,0.34%
05/13/2021,4.9857,4.9878,4.9986,4.9633,85.23K,-0.04%
05/12/2021,4.9877,5.0414,5.0456,4.9839,81.15K,-1.04%
05/11/2021,5.0399,5.0248,5.05,5.0187,73.49K,0.33%
05/10/2021,5.0234,5.0482,5.0628,5.0219,67.93K,-0.39%
05/07/2021,5.0432,5.0289,5.0579,5.0104,63.92K,0.36%
05/06/2021,5.0251,5.0153,5.0343,4.9924,65.42K,0.21%
05/05/2021,5.0146,4.9885,5.0202,4.9872,47.00K,0.55%
05/04/2021,4.9874,5.0254,5.0273,4.9684,68.66K,-0.72%
05/03/2021,5.0237,4.9959,5.0279,4.9885,50.78K,0.58%
04/30/2021,4.9946,5.0257,5.0389,4.9816,66.25K,-0.61%
04/29/2021,5.0254,5.0477,5.0609,5.0156,61.68K,-0.38%
04/28/2021,5.0444,5.0341,5.0552,5.0111,67.06K,0.22%
04/27/2021,5.0334,5.0574,5.0623,5.0313,63.81K,-0.47%
04/26/2021,5.0572,5.0304,5.0696,5.0238,57.03K,0.54%
04/23/2021,5.03,5.0036,5.0414,4.9967,78.12K,0.53%
04/22/2021,5.0033,5.0318,5.0405,4.9918,77.44K,-0.56%
04/21/2021,5.0313,5.0212,5.0389,5.0023,71.92K,0.24%
04/20/2021,5.0191,5.0526,5.0765,5.0104,81.79K,-0.58%
04/19/2021,5.0486,5.0462,5.0683,5.0257,72.78K,0.13%
04/16/2021,5.0421,5.0568,5.061,5.0403,66.90K,-0.25%
04/15/2021,5.0546,5.0455,5.0696,5.0384,79.73K,0.28%
04/14/2021,5.0405,4.9991,5.0529,4.9935,81.20K,0.84%
04/13/2021,4.9983,4.9921,5.0059,4.9678,78.45K,0.20%
04/12/2021,4.9881,4.9934,5.0016,4.9791,76.96K,-0.11%
04/09/2021,4.9934,5.0135,5.0198,4.9763,66.18K,-0.38%
04/08/2021,5.0124,4.9837,5.0191,4.9732,63.90K,0.64%
04/07/2021,4.9807,5.0112,5.0214,4.9726,67.30K,-0.56%
04/06/2021,5.0086,5.0251,5.0317,4.9825,58.64K,-0.25%
04/05/2021,5.0213,4.9936,5.0311,4.9893,40.92K,0.57%
04/02/2021,4.993,5.0008,5.0149,4.9869,35.92K,-0.14%
04/01/2021,5.0002,4.978,5.0027,4.9508,82.35K,0.47%
03/31/2021,4.9767,4.9928,5.0075,4.9731,68.98K,-0.28%
03/30/2021,4.9905,5.0127,5.0364,4.9845,74.90K,-0.41%
03/29/2021,5.0112,4.9967,5.0251,4.9842,67.08K,0.34%
03/26/2021,4.9942,4.9621,5.0013,4.9582,58.17K,0.68%
03/25/2021,4.9606,4.9469,4.9795,4.9447,60.36K,0.30%
03/24/2021,4.9457,4.9668,4.977,4.9457,61.47K,-0.42%
03/23/2021,4.9665,5.0412,5.0435,4.9632,65.40K,-1.44%
03/22/2021,5.039,5.0286,5.0483,5.0035,63.16K,0.03%
03/19/2021,5.0377,5.0483,5.056,5.0245,84.46K,-0.16%
03/18/2021,5.0456,5.0712,5.0981,5.0414,90.99K,-0.45%
03/17/2021,5.0684,5.0382,5.08,5.0075,71.10K,0.60%
03/16/2021,5.0383,5.0408,5.0469,5.0118,67.45K,-0.03%
03/15/2021,5.0398,5.0415,5.0613,5.0086,75.14K,-0.27%
03/12/2021,5.0535,5.0584,5.0658,5.0262,84.16K,-0.06%
03/11/2021,5.0563,5.0326,5.0616,5.0201,77.84K,0.50%
03/10/2021,5.031,5.0209,5.0378,4.9942,85.84K,0.30%
03/09/2021,5.016,4.9938,5.0285,4.9804,128.26K,0.50%
03/08/2021,4.991,4.9947,5.0205,4.9852,160.79K,-0.04%
03/05/2021,4.9928,5.0006,5.0058,4.9511,137.43K,-0.10%
03/04/2021,4.9976,5.0287,5.0547,4.9867,138.95K,-0.61%
03/03/2021,5.0285,5.0593,5.0729,5.0255,123.50K,-0.60%
03/02/2021,5.059,5.026,5.0725,5.0055,135.70K,0.73%
03/01/2021,5.0225,4.9939,5.0354,4.9852,129.34K,0.70%
02/26/2021,4.9874,5.0813,5.0929,4.9807,136.48K,-1.84%
02/25/2021,5.0807,5.1449,5.1645,5.0729,135.10K,-1.22%
02/24/2021,5.1432,5.1157,5.1484,5.098,108.26K,0.59%
02/23/2021,5.113,5.1175,5.1254,5.0975,102.21K,-0.04%
02/22/2021,5.1151,5.0767,5.1262,5.0705,107.99K,0.69%
02/19/2021,5.0798,5.0401,5.0873,5.0183,119.05K,0.82%
02/18/2021,5.0384,5.0061,5.0443,4.9965,107.87K,0.74%
02/17/2021,5.0014,5.0103,5.0194,4.9879,90.99K,-0.09%
02/16/2021,5.0059,5.0245,5.0416,5.0012,67.00K,-0.29%
02/15/2021,5.0207,5.0083,5.031,5.0038,49.38K,0.34%
02/12/2021,5.0039,5.0064,5.0151,4.9841,52.99K,0.02%
02/11/2021,5.0027,4.987,5.0196,4.9798,54.59K,0.34%
02/10/2021,4.9859,4.9805,5.0037,4.9707,84.48K,0.14%
02/09/2021,4.9789,4.9679,4.9878,4.9605,65.38K,0.34%
02/08/2021,4.9622,4.9509,4.9752,4.938,70.73K,-0.04%
02/05/2021,4.9643,4.9191,4.9667,4.911,79.28K,0.95%
02/04/2021,4.9177,4.9214,4.9398,4.9104,79.94K,-0.03%
02/03/2021,4.919,4.9116,4.9282,4.9077,79.85K,0.19%
02/02/2021,4.9097,4.9292,4.951,4.8834,95.15K,-0.35%
02/01/2021,4.9271,4.914,4.9524,4.8886,118.86K,0.35%
01/29/2021,4.91,4.9526,4.9589,4.9047,119.39K,-0.85%
01/28/2021,4.9523,4.9684,4.9713,4.9128,115.97K,-0.28%
01/27/2021,4.966,5.0059,5.0202,4.9549,109.10K,-0.77%
01/26/2021,5.0047,4.9982,5.0141,4.9658,87.76K,0.22%
01/25/2021,4.9936,5.006,5.018,4.9781,100.19K,-0.14%
01/22/2021,5.0007,5.0177,5.0213,4.9908,91.51K,-0.28%
01/21/2021,5.0145,5.009,5.0283,5.0019,88.50K,0.13%
01/20/2021,5.0078,4.9855,5.0189,4.983,91.91K,0.47%
01/19/2021,4.9846,4.9869,5.0139,4.98,90.57K,0.02%
01/18/2021,4.9838,4.9945,5.0009,4.9735,84.82K,-0.14%
01/15/2021,4.9909,5.0359,5.0434,4.9764,93.09K,-0.87%
01/14/2021,5.0345,5.0017,5.0543,5.0008,94.01K,0.67%
01/13/2021,5.0008,5.0235,5.0303,4.9963,91.84K,-0.39%
01/12/2021,5.0202,4.9886,5.0277,4.9748,90.99K,0.63%
01/11/2021,4.9886,5.0224,5.0328,4.9691,82.20K,-0.70%
01/08/2021,5.024,5.028,5.042,5.004,98.90K,-0.13%
01/07/2021,5.0306,5.0423,5.0529,4.9985,92.77K,-0.20%
01/06/2021,5.0408,5.0099,5.0487,4.9956,114.87K,0.67%
01/05/2021,5.0071,4.9535,5.0219,4.9499,108.32K,1.15%
01/04/2021,4.9504,5.0272,5.038,4.9376,115.34K,-1.52%
01/01/2021,5.0269,5.0223,5.0292,5.02,1.16K,0.13%
12/31/2020,5.0203,5.0138,5.0645,5.0086,76.55K,0.19%
12/30/2020,5.0106,4.9673,5.0148,4.9644,75.30K,0.90%
12/29/2020,4.9661,4.9538,4.9797,4.9532,77.87K,0.29%
12/28/2020,4.9519,4.961,4.9837,4.9398,84.91K,-0.37%
12/25/2020,4.9704,4.9609,4.9774,4.9465,18.48K,0.30%
12/24/2020,4.9556,4.9539,4.9678,4.949,82.95K,0.07%
12/23/2020,4.9521,4.9224,4.9654,4.9182,85.08K,0.64%
12/22/2020,4.9207,4.9673,4.9725,4.9182,102.33K,-0.89%
12/21/2020,4.965,4.9604,4.9782,4.8901,113.54K,-0.34%
12/18/2020,4.9821,4.9796,4.9859,4.9604,72.77K,0.08%
12/17/2020,4.9781,4.9499,4.9917,4.9426,66.75K,0.59%
12/16/2020,4.9489,4.9432,4.9535,4.9247,79.17K,0.15%
12/15/2020,4.9414,4.936,4.952,4.9179,74.78K,0.13%
12/14/2020,4.9352,4.9352,4.9601,4.92,68.25K,0.11%
12/11/2020,4.93,4.9317,4.9523,4.9207,79.99K,0.02%
12/10/2020,4.9292,4.8742,4.9356,4.8592,73.53K,1.22%
12/09/2020,4.8698,4.8424,4.8939,4.8369,70.65K,0.62%
12/08/2020,4.8399,4.8457,4.8573,4.8336,76.98K,-0.10%
12/07/2020,4.8449,4.8562,4.8676,4.8222,86.32K,-0.02%
12/04/2020,4.846,4.8672,4.8712,4.8401,87.04K,-0.39%
12/03/2020,4.8651,4.8651,4.878,4.8488,80.30K,-0.02%
12/02/2020,4.8659,4.8444,4.8704,4.8242,80.07K,0.50%
12/01/2020,4.8418,4.8322,4.8492,4.8239,81.97K,0.24%
11/30/2020,4.8301,4.8619,4.8737,4.8282,73.53K,-0.52%
11/27/2020,4.8554,4.8409,4.8672,4.8337,75.41K,0.32%
11/26/2020,4.8399,4.8448,4.85,4.8286,66.64K,-0.03%
11/25/2020,4.8412,4.852,4.8609,4.8183,87.81K,-0.19%
11/24/2020,4.8502,4.7986,4.855,4.7965,88.49K,1.10%
11/23/2020,4.7972,4.7943,4.8198,4.7835,76.44K,0.14%
11/20/2020,4.7907,4.798,4.8084,4.7829,79.22K,-0.07%
11/19/2020,4.794,4.7927,4.8046,4.778,92.16K,0.06%
11/18/2020,4.7912,4.7866,4.8105,4.7669,89.33K,0.14%
11/17/2020,4.7843,4.8193,4.8273,4.7782,88.41K,-0.69%
11/16/2020,4.8174,4.7979,4.825,4.7875,95.13K,0.37%
11/13/2020,4.7997,4.7825,4.8059,4.7789,76.84K,0.40%
11/12/2020,4.7807,4.8284,4.837,4.7762,104.68K,-0.93%
11/11/2020,4.8254,4.8187,4.834,4.8062,84.59K,0.15%
11/10/2020,4.8181,4.8303,4.8313,4.7993,129.95K,-0.17%
11/09/2020,4.8265,4.7969,4.8568,4.78,124.00K,0.68%
11/06/2020,4.7941,4.8112,4.8234,4.7881,114.25K,-0.28%
11/05/2020,4.8074,4.7792,4.8165,4.7558,127.52K,0.81%
11/04/2020,4.7686,4.7843,4.823,4.7432,154.99K,-0.24%
11/03/2020,4.7799,4.7201,4.792,4.7025,86.88K,1.29%
11/02/2020,4.7191,4.7073,4.7232,4.6775,105.86K,0.37%
10/30/2020,4.7017,4.7203,4.7284,4.6944,110.52K,-0.36%
10/29/2020,4.7186,4.7406,4.7564,4.7014,116.73K,-0.43%
10/28/2020,4.7391,4.7783,4.8032,4.734,108.30K,-0.83%
10/27/2020,4.7789,4.7811,4.7934,4.7744,93.81K,-0.03%
10/26/2020,4.7802,4.767,4.7893,4.7512,97.34K,0.23%
10/23/2020,4.7692,4.7577,4.7785,4.7441,86.51K,0.28%
10/22/2020,4.7557,4.7343,4.7638,4.7186,97.09K,0.49%
10/21/2020,4.7324,4.7051,4.7476,4.7005,90.03K,0.60%
10/20/2020,4.7042,4.7229,4.727,4.6904,74.23K,-0.36%
10/19/2020,4.721,4.7473,4.761,4.7159,82.23K,-0.42%
10/16/2020,4.7409,4.771,4.774,4.7352,74.46K,-0.57%
10/15/2020,4.7682,4.8093,4.8164,4.7486,100.39K,-0.83%
10/14/2020,4.8083,4.8306,4.8407,4.8033,85.68K,-0.44%
10/13/2020,4.8296,4.8631,4.8667,4.8236,93.37K,-0.65%
10/12/2020,4.8612,4.8366,4.8738,4.8229,80.60K,0.33%
10/09/2020,4.8453,4.8676,4.8795,4.8144,68.92K,-0.42%
10/08/2020,4.8656,4.8493,4.87,4.8364,66.21K,0.39%
10/07/2020,4.8466,4.8228,4.8572,4.8184,79.00K,0.48%
10/06/2020,4.8235,4.8765,4.8959,4.8211,85.68K,-1.04%
10/05/2020,4.8744,4.8554,4.8857,4.8554,76.23K,0.22%
10/02/2020,4.8635,4.8785,4.8829,4.8418,102.78K,-0.28%
10/01/2020,4.8771,4.8636,4.8965,4.8582,91.39K,0.30%
09/30/2020,4.8627,4.8601,4.8745,4.8372,100.07K,0.12%
09/29/2020,4.8571,4.8163,4.8673,4.8147,84.75K,0.87%
09/28/2020,4.8151,4.7958,4.8212,4.7825,83.73K,0.44%
09/25/2020,4.7938,4.8115,4.8299,4.7811,95.22K,-0.33%
09/24/2020,4.8098,4.8163,4.8303,4.7926,94.60K,-0.14%
09/23/2020,4.8166,4.8619,4.867,4.8133,101.81K,-0.87%
09/22/2020,4.8591,4.9174,4.9246,4.85,98.91K,-1.13%
09/21/2020,4.9147,4.9463,4.9512,4.8983,100.22K,-0.37%
09/18/2020,4.9328,4.9478,4.9626,4.9317,96.78K,-0.25%
09/17/2020,4.945,4.9364,4.9507,4.91,102.92K,0.24%
09/16/2020,4.933,4.9521,4.9648,4.9158,93.66K,-0.35%
09/15/2020,4.9502,4.9639,4.9762,4.9449,81.88K,-0.22%
09/14/2020,4.961,4.9741,4.9833,4.9559,66.13K,-0.31%
09/11/2020,4.9765,4.959,4.9963,4.9552,74.27K,0.37%
09/10/2020,4.9584,4.976,5.003,4.9529,87.79K,-0.32%
09/09/2020,4.9742,4.939,4.9808,4.9236,87.49K,0.77%
09/08/2020,4.9362,4.9702,4.9939,4.9363,85.48K,-0.64%
09/07/2020,4.9681,4.9827,4.9947,4.9665,69.78K,-0.26%
09/04/2020,4.9809,4.9797,4.9947,4.9427,96.18K,0.09%
09/03/2020,4.9766,5.0186,5.0196,4.9731,97.64K,-0.80%
09/02/2020,5.0167,5.0337,5.0413,4.9901,86.15K,-0.31%
09/01/2020,5.0323,5.0521,5.0634,5.0245,92.87K,-0.35%
08/31/2020,5.05,5.0509,5.0683,5.0306,78.63K,-0.13%
08/28/2020,5.0565,5.0075,5.0595,4.9964,89.82K,1.08%
08/27/2020,5.0026,4.9799,5.017,4.9731,86.99K,0.48%
08/26/2020,4.9789,4.9737,4.9861,4.9569,75.08K,0.13%
08/25/2020,4.9722,4.9565,4.9762,4.9427,73.79K,0.37%
08/24/2020,4.954,4.9509,4.9813,4.9454,71.85K,0.00%
08/21/2020,4.9539,4.9746,4.9908,4.9405,81.54K,-0.37%
08/20/2020,4.9721,4.9697,4.9819,4.9398,80.51K,0.07%
08/19/2020,4.9687,5.0121,5.0288,4.968,77.19K,-0.88%
08/18/2020,5.0126,5.0017,5.0223,4.9929,71.06K,0.24%
08/17/2020,5.0006,4.9789,5.0112,4.9751,64.13K,0.34%
08/14/2020,4.9839,4.9651,4.988,4.9548,73.01K,0.41%
08/13/2020,4.9636,4.967,4.989,4.9553,81.72K,-0.08%
08/12/2020,4.9678,4.9618,4.9791,4.9409,83.89K,0.21%
08/11/2020,4.9575,4.9784,4.9963,4.9558,79.48K,-0.38%
08/10/2020,4.9765,4.9898,5.003,4.9742,68.21K,-0.20%
08/07/2020,4.9863,5.0294,5.0374,4.9779,80.11K,-0.84%
08/06/2020,5.0284,4.9889,5.0347,4.9833,88.63K,0.83%
08/05/2020,4.9872,4.9934,5.0251,4.985,92.54K,-0.10%
08/04/2020,4.992,4.9732,4.9989,4.9595,90.01K,0.41%
08/03/2020,4.9718,4.9844,4.9907,4.9416,87.26K,-0.19%
07/31/2020,4.9811,5.0422,5.0572,4.975,113.26K,-1.19%
07/30/2020,5.0409,5.0307,5.0457,4.9901,106.24K,0.19%
07/29/2020,5.0312,5.0112,5.0392,5.0063,104.49K,0.43%
07/28/2020,5.0098,5.0017,5.0216,4.9841,103.96K,0.18%
07/27/2020,5.0007,4.9785,5.0075,4.9715,104.07K,0.38%
07/24/2020,4.982,4.9714,4.9911,4.9546,121.37K,0.24%
07/23/2020,4.9703,4.9974,5.0127,4.9683,110.25K,-0.51%
07/22/2020,4.9957,4.9759,5.0255,4.9666,98.26K,0.45%
07/21/2020,4.9733,4.8984,4.9895,4.8953,87.71K,1.56%
07/20/2020,4.8971,4.8887,4.9026,4.8769,90.77K,0.14%
07/17/2020,4.8903,4.873,4.8991,4.8691,98.33K,0.42%
07/16/2020,4.87,4.8965,4.904,4.8663,107.31K,-0.55%
07/15/2020,4.8968,4.8857,4.919,4.8832,104.16K,0.22%
07/14/2020,4.886,4.8562,4.8926,4.8461,98.03K,0.63%
07/13/2020,4.8552,4.8681,4.8945,4.8552,85.04K,-0.16%
07/10/2020,4.8629,4.8707,4.878,4.8501,87.14K,-0.12%
07/09/2020,4.8687,4.8913,4.9004,4.8599,97.04K,-0.44%
07/08/2020,4.8903,4.8726,4.8938,4.8611,95.45K,0.40%
07/07/2020,4.871,4.8935,4.9124,4.8621,85.66K,-0.43%
07/06/2020,4.8922,4.9008,4.92,4.8811,75.03K,-0.19%
07/03/2020,4.9014,4.8925,4.9118,4.8854,76.15K,0.21%
07/02/2020,4.8911,4.8898,4.9139,4.8767,90.67K,0.07%
07/01/2020,4.8877,4.8773,4.9094,4.8586,87.10K,0.23%
06/30/2020,4.8763,4.8612,4.8849,4.8341,92.82K,0.35%
06/29/2020,4.8593,4.8584,4.8776,4.8435,93.09K,0.09%
06/26/2020,4.8548,4.8748,4.8818,4.8411,94.88K,-0.36%
06/25/2020,4.8725,4.8649,4.8794,4.8461,107.08K,0.25%
06/24/2020,4.8605,4.8955,4.9154,4.8574,110.11K,-0.61%
06/23/2020,4.8901,4.8836,4.926,4.8475,102.63K,0.20%
06/22/2020,4.8803,4.8386,4.8938,4.8116,94.02K,1.03%
06/19/2020,4.8307,4.8569,4.8899,4.8297,108.10K,-0.50%
06/18/2020,4.8552,4.8763,4.8872,4.8456,119.02K,-0.42%
06/17/2020,4.8759,4.8801,4.9084,4.8585,121.41K,-0.14%
06/16/2020,4.8825,4.9062,4.9406,4.8433,120.69K,-0.44%
06/15/2020,4.904,4.8454,4.9115,4.8089,113.50K,0.93%
06/12/2020,4.8586,4.8445,4.8899,4.8032,127.89K,0.35%
06/11/2020,4.8417,4.9412,4.9465,4.8318,129.11K,-1.99%
06/10/2020,4.9398,4.9258,4.9868,4.9056,105.61K,0.31%
06/09/2020,4.9245,4.9635,4.9805,4.8889,98.22K,-0.76%
06/08/2020,4.9624,4.9362,4.9717,4.924,89.83K,0.58%
06/05/2020,4.9339,4.9359,4.9688,4.9261,111.55K,0.00%
06/04/2020,4.934,4.9212,4.9685,4.9001,106.88K,0.28%
06/03/2020,4.9204,4.8972,4.96,4.8741,114.81K,0.54%
06/02/2020,4.8942,4.8451,4.8996,4.8246,101.98K,1.07%
06/01/2020,4.8423,4.7513,4.8501,4.7431,102.80K,1.81%
05/29/2020,4.7561,4.743,4.7695,4.7231,115.08K,0.31%
05/28/2020,4.7412,4.747,4.7655,4.7179,109.03K,-0.09%
05/27/2020,4.7453,4.7469,4.7793,4.7098,105.69K,0.01%
05/26/2020,4.7448,4.6703,4.7636,4.6649,87.06K,1.61%
05/25/2020,4.6697,4.6487,4.675,4.6485,72.81K,0.26%
05/22/2020,4.6574,4.6712,4.6804,4.64,102.64K,-0.26%
05/21/2020,4.6695,4.68,4.6915,4.6512,90.32K,-0.21%
05/20/2020,4.6791,4.6414,4.6945,4.6319,87.71K,0.86%
05/19/2020,4.6393,4.6383,4.6752,4.6281,96.66K,0.07%
05/18/2020,4.6362,4.5631,4.6416,4.5518,86.29K,1.79%
05/15/2020,4.5548,4.5854,4.5961,4.5461,94.72K,-0.62%
05/14/2020,4.5831,4.576,4.5885,4.5476,103.59K,0.14%
05/13/2020,4.5766,4.5847,4.6269,4.5652,116.54K,-0.10%
05/12/2020,4.5811,4.6074,4.6319,4.5648,98.26K,-0.51%
05/11/2020,4.6047,4.6188,4.6453,4.5833,92.28K,-0.29%
05/08/2020,4.6181,4.6013,4.6319,4.5992,89.49K,0.45%
05/07/2020,4.5973,4.5469,4.6094,4.5306,94.68K,1.13%
05/06/2020,4.546,4.5417,4.5841,4.5325,87.72K,0.14%
05/05/2020,4.5397,4.5403,4.5746,4.5311,80.35K,0.06%
05/04/2020,4.5369,4.5342,4.5448,4.4997,93.38K,0.14%
05/01/2020,4.5305,4.5982,4.5996,4.5262,85.96K,-1.43%
04/30/2020,4.5961,4.6406,4.642,4.5822,95.30K,-0.90%
04/29/2020,4.638,4.5954,4.6413,4.5915,84.07K,0.97%
04/28/2020,4.5934,4.5814,4.6105,4.5582,85.64K,0.35%
04/27/2020,4.5775,4.5232,4.5845,4.5168,75.60K,1.24%
04/24/2020,4.5214,4.5022,4.5317,4.4877,95.86K,0.48%
04/23/2020,4.5,4.4797,4.5315,4.4506,106.83K,0.48%
04/22/2020,4.4786,4.4538,4.5016,4.4509,95.93K,0.57%
04/21/2020,4.4534,4.4818,4.4903,4.438,106.35K,-0.60%
04/20/2020,4.4802,4.4963,4.5253,4.4793,97.17K,-0.39%
04/17/2020,4.4979,4.4791,4.5208,4.4675,116.83K,0.43%
04/16/2020,4.4788,4.4661,4.4808,4.4358,136.91K,0.32%
04/15/2020,4.4646,4.5407,4.5424,4.4402,113.76K,-1.60%
04/14/2020,4.537,4.501,4.5431,4.496,107.40K,0.88%
04/13/2020,4.4973,4.4651,4.5208,4.4506,100.28K,0.78%
04/10/2020,4.4625,4.4661,4.4813,4.446,71.32K,-0.01%
04/09/2020,4.463,4.4011,4.4816,4.3792,136.05K,1.44%
04/08/2020,4.3996,4.3462,4.4134,4.3131,146.99K,1.28%
04/07/2020,4.344,4.3181,4.3796,4.3085,138.69K,0.66%
04/06/2020,4.3155,4.2631,4.3316,4.2489,122.05K,1.52%
04/03/2020,4.2509,4.293,4.3094,4.2411,148.98K,-0.93%
04/02/2020,4.291,4.3098,4.3456,4.2615,143.53K,-0.42%
04/01/2020,4.309,4.3436,4.3847,4.2882,138.44K,-0.81%
03/31/2020,4.3441,4.3837,4.4079,4.3072,162.72K,-0.78%
03/30/2020,4.3784,4.3628,4.3894,4.3376,146.54K,0.11%
03/27/2020,4.3736,4.2908,4.4004,4.2685,137.80K,2.00%
03/26/2020,4.2878,4.2401,4.3067,4.1677,132.95K,1.22%
03/25/2020,4.2361,4.2071,4.3146,4.1919,122.66K,0.71%
